Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
3,GA_Energy_Dominance_PC_120kW,201,0.9775430542400135,0.017312397186187493,0.9174311926605505,57,222.401,1.3631745382
3,GA_Energy_Dominance_PC_120kW,202,0.976720910841586,0.01574405205906871,1.834862385321101,71,222.401,1.3631745382
3,GA_Energy_Dominance_PC_120kW,203,0.9752860760705665,0.018999040452502402,0.0,51,222.401,1.3631745382
3,GA_Energy_Dominance_PC_120kW,204,0.9813514395473044,0.01585308892863499,0.9174311926605505,58,222.401,1.3631745382
3,GA_Energy_Dominance_PC_120kW,205,0.9785000264573533,0.01789808595525479,1.834862385321101,80,222.401,1.3631745382
3,GA_Energy_Dominance_PC_120kW,206,0.9817002527650062,0.016241603959395987,0.0,59,222.401,1.3631745382
3,GA_Energy_Dominance_PC_120kW,207,0.9789724260995827,0.017140548457148633,0.0,54,222.401,1.3631745382
3,GA_Energy_Dominance_PC_120kW,208,0.9759816570203442,0.017544568456138582,0.0,56,222.401,1.3631745382
3,GA_Energy_Dominance_PC_120kW,209,0.9777850568169202,0.017413261956466846,0.9174311926605505,63,222.401,1.3631745382
3,GA_Energy_Dominance_PC_190kW,200,0.9776537064444965,0.017147627794478017,0.0,66,222.401,1.3631745382
3,GA_Energy_Dominance_PC_190kW,201,0.9796997700423582,0.017312397186187493,0.9174311926605505,62,222.401,1.3631745382
3,GA_Energy_Dominance_PC_190kW,202,0.9798742245714442,0.01574405205906871,1.834862385321101,70,222.401,1.3631745382
3,GA_Energy_Dominance_PC_190kW,203,0.9775368661854219,0.018999040452502402,0.0,54,222.401,1.3631745382
3,GA_Energy_Dominance_PC_190kW,204,0.9850311938543672,0.01585308892863499,0.9174311926605505,58,222.401,1.3631745382
3,GA_Energy_Dominance_PC_190kW,205,0.9790597971662627,0.01789808595525479,1.834862385321101,88,222.401,1.3631745382
3,GA_Energy_Dominance_PC_190kW,206,0.9831030951025493,0.016241603959395987,0.0,61,222.401,1.3631745382
3,GA_Energy_Dominance_PC_190kW,207,0.9793042248211803,0.017140548457148633,0.0,55,222.401,1.3631745382
3,GA_Energy_Dominance_PC_190kW,208,0.9779587418421583,0.017544568456138582,0.0,57,222.401,1.3631745382
3,GA_Energy_Dominance_PC_190kW,209,0.9784475398198461,0.017413261956466846,0.9174311926605505,64,222.401,1.3631745382
3,GA_WaitingTime_Dominance,200,0.7867578223159476,0.23415231282056306,0.0,23,222.401,1.3631745382
3,GA_WaitingTime_Dominance,201,0.7856058173157112,0.23544983167735178,0.0,20,222.401,1.3631745382
3,GA_WaitingTime_Dominance,202,0.778100768147358,0.24387348877151876,0.9174311926605505,25,222.401,1.3631745382
3,GA_WaitingTime_Dominance,203,0.7867113493548559,0.2342643938457524,0.0,30,222.401,1.3631745382
3,GA_WaitingTime_Dominance,204,0.7810884942068094,0.24054755763425315,7.339449541284404,20,222.401,1.3631745382
3,GA_WaitingTime_Dominance,205,0.7797752791387378,0.2420193880869176,1.834862385321101,31,222.401,1.3631745382
3,GA_WaitingTime_Dominance,206,0.788751249782445,0.23208130894387258,1.834862385321101,30,222.401,1.3631745382
3,GA_WaitingTime_Dominance,207,0.7792163332609967,0.2426990881810688,3.669724770642202,33,222.401,1.3631745382
3,GA_WaitingTime_Dominance,208,0.775939500736321,0.24612675791416663,0.9174311926605505,25,222.401,1.3631745382
3,GA_WaitingTime_Dominance,209,0.7760789875840379,0.24612675791416663,2.7522935779816513,28,222.401,1.3631745382
3,GA_WaitingTime_Dominance_PC_120kW,200,0.6632397310972697,0.35668324136836227,0.0,1,222.401,1.3631745382
