Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
SA_Energy_Dominance_PC50,201,9.642000,0.082410530,13534.211,false
SA_Energy_Dominance_PC50,201,9.676000,0.082389477,13534.211,false
SA_Energy_Dominance_PC50,201,9.632000,0.082722773,13680.667,false
SA_Energy_Dominance_PC50,201,9.600000,0.082749321,13680.667,false
SA_Energy_Dominance_PC50,201,9.494000,0.082836019,13680.667,false
SA_Energy_Dominance_PC50,201,9.458000,0.082872250,13680.152,false
SA_Energy_Dominance_PC50,201,9.402000,0.082931706,13828.496,false
SA_Energy_Dominance_PC50,201,9.686000,0.081992664,14091.954,false
SA_Energy_Dominance_PC50,201,10.300000,0.079137491,14029.707,false
SA_Energy_Dominance_PC50,201,10.318000,0.079074981,13787.183,false
SA_Energy_Dominance_PC50,201,10.190000,0.079327614,13787.183,false
SA_Energy_Dominance_PC50,201,10.332000,0.079053928,13787.183,false
SA_Energy_Dominance_PC50,201,10.308000,0.079090159,13787.183,false
SA_Energy_Dominance_PC50,201,10.366000,0.078977976,13424.439,false
SA_Energy_Dominance_PC50,201,10.622000,0.078956923,13451.164,false
SA_Energy_Dominance_PC50,201,10.680000,0.078710152,13087.028,false
SA_Energy_Dominance_PC50,201,10.736000,0.078704278,13087.028,false
SA_Energy_Dominance_PC50,201,10.814000,0.078619798,13087.028,false
SA_Energy_Dominance_PC50,201,10.742000,0.078640202,13087.028,false
SA_Energy_Dominance_PC50,201,11.140000,0.075792576,12444.405,true
SA_Energy_Dominance_PC50,201,11.128000,0.075813629,12444.405,true
SA_Energy_Dominance_PC50,201,11.096000,0.075893688,12444.405,true
SA_Energy_Dominance_PC50,201,11.102000,0.075883022,12444.405,true
SA_Energy_Dominance_PC50,201,11.124000,0.075840177,12444.405,true
SA_Energy_Dominance_PC50,201,11.186000,0.075772950,12427.569,true
SA_Energy_Dominance_PC50,201,11.192000,0.075753323,12346.821,true
SA_Energy_Dominance_PC50,201,11.250000,0.075752971,12346.821,true
SA_Energy_Dominance_PC50,201,11.336000,0.075731918,12346.821,true
SA_Energy_Dominance_PC50,201,11.598000,0.074516347,12084.870,true
SA_Energy_Dominance_PC50,201,11.596000,0.074535974,12172.201,true
SA_Energy_Dominance_PC50,201,11.544000,0.074606793,12091.714,true
SA_Energy_Dominance_PC50,201,11.570000,0.074537048,12088.374,true
SA_Energy_Dominance_PC50,201,11.568000,0.074543543,12088.374,true
SA_Energy_Dominance_PC50,201,11.762000,0.074489151,11960.936,true
SA_Energy_Dominance_PC50,201,11.874000,0.074422695,11960.936,true
SA_Energy_Dominance_PC50,201,11.852000,0.074463200,11944.474,true
SA_Energy_Dominance_PC50,201,11.870000,0.074434062,11982.528,true
SA_Energy_Dominance_PC50,201,12.010000,0.074202518,11597.246,true
SA_Energy_Dominance_PC50,201,11.962000,0.074234679,11597.246,true
SA_Energy_Dominance_PC50,201,12.008000,0.074213926,11630.874,true
SA_Energy_Dominance_PC50,201,11.952000,0.074282577,11987.826,true
SA_Energy_Dominance_PC50,201,12.096000,0.074175322,11438.578,true
SA_Energy_Dominance_PC50,201,12.094000,0.074194948,11519.327,true
SA_Energy_Dominance_PC50,201,12.266000,0.073734783,11287.603,true
SA_Energy_Dominance_PC50,201,12.264000,0.073754410,11366.383,true
SA_Energy_Dominance_PC50,201,12.274000,0.073715157,11204.886,true
SA_Energy_Dominance_PC50,201,12.230000,0.073787884,11204.886,true
SA_Energy_Dominance_PC50,201,12.120000,0.073798764,11208.227,true
SA_Energy_Dominance_PC50,201,12.278000,0.073699866,11151.895,true
SA_Energy_Dominance_PC50,201,12.420000,0.073628093,11094.931,true
SA_Energy_Dominance_PC50,201,12.450000,0.073622571,11236.011,true
SA_Energy_Dominance_PC50,201,12.402000,0.073670172,11232.137,true
SA_Energy_Dominance_PC50,201,12.472000,0.073616428,11205.490,true
SA_Energy_Dominance_PC50,201,12.412000,0.073669643,11411.050,true
SA_Energy_Dominance_PC50,201,12.568000,0.073610285,11207.829,true
SA_Energy_Dominance_PC50,201,12.616000,0.073594401,12016.499,true
SA_Energy_Dominance_PC50,201,12.738000,0.073567557,12023.867,false
SA_Energy_Dominance_PC50,201,12.710000,0.073567557,11998.145,true
SA_Energy_Dominance_PC50,201,12.706000,0.073586674,12074.831,true
SA_Energy_Dominance_PC50,201,12.708000,0.073582848,11998.145,true
SA_Energy_Dominance_PC50,201,12.800000,0.073567205,11994.912,true
SA_Energy_Dominance_PC50,201,13.002000,0.073531591,11934.235,true
SA_Energy_Dominance_PC50,201,13.004000,0.073495359,11934.235,true
SA_Energy_Dominance_PC50,201,12.954000,0.073535864,11932.267,true
SA_Energy_Dominance_PC50,201,12.946000,0.073542960,11932.267,true
SA_Energy_Dominance_PC50,201,13.082000,0.073443684,11893.306,true
SA_Energy_Dominance_PC50,201,13.056000,0.073464737,11905.895,true
SA_Energy_Dominance_PC50,201,13.030000,0.073484189,11905.895,true
SA_Energy_Dominance_PC50,201,13.314000,0.073428394,11985.654,false
SA_Energy_Dominance_PC50,201,13.364000,0.073428041,11985.654,false
SA_Energy_Dominance_PC50,201,13.432000,0.073418690,11728.479,false
SA_Energy_Dominance_PC50,201,13.424000,0.073421515,11740.100,false
SA_Energy_Dominance_PC50,201,13.526000,0.073328325,11676.477,false
SA_Energy_Dominance_PC50,201,13.588000,0.073280724,11672.375,false
SA_Energy_Dominance_PC50,201,13.572000,0.073281076,11672.375,false
SA_Energy_Dominance_PC50,201,13.492000,0.073364684,11699.100,false
SA_Energy_Dominance_PC50,201,13.540000,0.073321581,11855.562,false
SA_Energy_Dominance_PC50,201,13.546000,0.073301777,11715.225,false
SA_Energy_Dominance_PC50,201,13.622000,0.073239323,11715.225,false
SA_Energy_Dominance_PC50,201,13.600000,0.073245466,11715.225,false
SA_Energy_Dominance_PC50,201,13.628000,0.073236499,11715.225,false
SA_Energy_Dominance_PC50,201,13.636000,0.073173234,11646.403,false
SA_Energy_Dominance_PC50,201,13.654000,0.073110076,11638.024,false
SA_Energy_Dominance_PC50,201,13.992000,0.073024265,10735.160,false
SA_Energy_Dominance_PC50,201,13.990000,0.073043382,10861.908,false
SA_Energy_Dominance_PC50,201,13.932000,0.073071866,10783.254,false
SA_Energy_Dominance_PC50,201,14.066000,0.072940584,10867.365,false
SA_Energy_Dominance_PC50,201,14.064000,0.072959701,10946.019,false
SA_Energy_Dominance_PC50,201,14.058000,0.072966688,10968.198,false
SA_Energy_Dominance_PC50,201,14.070000,0.072925141,10867.365,false
SA_Energy_Dominance_PC50,201,14.072000,0.072909610,10865.667,false
SA_Energy_Dominance_PC50,201,14.076000,0.072840058,10606.375,false
SA_Energy_Dominance_PC50,201,14.046000,0.072968326,10435.352,false
SA_Energy_Dominance_PC50,201,14.100000,0.072791629,11057.348,false
SA_Energy_Dominance_PC50,201,14.122000,0.072282956,10868.110,false
SA_Energy_Dominance_PC50,201,14.210000,0.072055215,10868.110,false
SA_Energy_Dominance_PC50,201,14.144000,0.072112499,10868.110,false
SA_Energy_Dominance_PC50,201,14.198000,0.072075915,10868.110,false
SA_Energy_Dominance_PC50,201,14.184000,0.072102816,11053.460,false
SA_Energy_Dominance_PC50,201,14.188000,0.072091446,11004.954,false
SA_Energy_Dominance_PC50,201,14.268000,0.072034583,10848.492,false
SA_Energy_Dominance_PC50,201,14.318000,0.072033334,10938.031,false
SA_Energy_Dominance_PC50,201,14.264000,0.072054035,10938.031,false
SA_Energy_Dominance_PC50,201,14.320000,0.072020026,11085.233,false
SA_Energy_Dominance_PC50,201,14.396000,0.071148263,10498.374,false
SA_Energy_Dominance_PC50,201,14.330000,0.071426848,10498.636,false
SA_Energy_Dominance_PC50,201,14.480000,0.071086705,10471.911,false
SA_Energy_Dominance_PC50,201,14.366000,0.071359788,10702.707,false
SA_Energy_Dominance_PC50,201,14.490000,0.071071174,10456.413,false
SA_Energy_Dominance_PC50,201,14.486000,0.071086465,10443.824,false
SA_Energy_Dominance_PC50,201,14.402000,0.071145442,10443.824,false
SA_Energy_Dominance_PC50,201,14.466000,0.071092227,10456.413,false
SA_Energy_Dominance_PC50,201,14.420000,0.071107406,10456.413,false
SA_Energy_Dominance_PC50,201,14.512000,0.071065031,10340.566,false
SA_Energy_Dominance_PC50,201,14.602000,0.070732335,10300.244,false
SA_Energy_Dominance_PC50,201,14.546000,0.070758883,10279.438,false
SA_Energy_Dominance_PC50,201,14.612000,0.070711282,10297.173,false
SA_Energy_Dominance_PC50,201,14.540000,0.070801728,10297.173,false
SA_Energy_Dominance_PC50,201,14.608000,0.070730909,10297.173,false
SA_Energy_Dominance_PC50,201,14.524000,0.070833447,10297.173,false
SA_Energy_Dominance_PC50,201,14.558000,0.070738478,10297.173,false
SA_Energy_Dominance_PC50,201,14.644000,0.070630519,10121.659,false
SA_Energy_Dominance_PC50,201,14.618000,0.070677591,10168.877,false
SA_Energy_Dominance_PC50,201,14.654000,0.070624024,10133.464,false
SA_Energy_Dominance_PC50,201,14.690000,0.070603323,10305.526,false
SA_Energy_Dominance_PC50,201,14.620000,0.070671977,10308.866,false
SA_Energy_Dominance_PC50,201,14.684000,0.070614690,10305.526,false
SA_Energy_Dominance_PC50,201,14.632000,0.070639555,10377.266,false
SA_Energy_Dominance_PC50,201,14.696000,0.070595931,10149.056,false
SA_Energy_Dominance_PC50,201,14.752000,0.070555427,10209.629,false
SA_Energy_Dominance_PC50,201,14.748000,0.070560954,10206.641,false
SA_Energy_Dominance_PC50,201,14.678000,0.070616984,10205.946,false
SA_Energy_Dominance_PC50,201,14.638000,0.070635799,10357.064,false
SA_Energy_Dominance_PC50,201,14.698000,0.070591659,10180.463,false
SA_Energy_Dominance_PC50,201,14.686000,0.070608642,10221.213,false
SA_Energy_Dominance_PC50,201,14.732000,0.070576480,10221.213,false
SA_Energy_Dominance_PC50,201,14.810000,0.070546093,10116.585,false
SA_Energy_Dominance_PC50,201,14.814000,0.070534726,10288.239,false
SA_Energy_Dominance_PC50,201,14.808000,0.070550017,10288.239,false
SA_Energy_Dominance_PC50,201,14.836000,0.070514026,10088.069,false
SA_Energy_Dominance_PC50,201,14.832000,0.070525395,10124.108,false
SA_Energy_Dominance_PC50,201,14.826000,0.070525395,10220.694,false
SA_Energy_Dominance_PC50,201,14.886000,0.070317387,9953.642,true
SA_Energy_Dominance_PC50,201,14.846000,0.070330789,10373.774,true
SA_Energy_Dominance_PC50,201,14.968000,0.070274294,9973.391,true
SA_Energy_Dominance_PC50,201,14.858000,0.070327964,10589.120,true
SA_Energy_Dominance_PC50,201,14.904000,0.070304877,10383.423,false
SA_Energy_Dominance_PC50,201,14.890000,0.070304877,10258.791,true
SA_Energy_Dominance_PC50,201,14.888000,0.070316246,10188.167,true
SA_Energy_Dominance_PC50,201,14.972000,0.070271469,10267.345,true
SA_Energy_Dominance_PC50,201,14.922000,0.070289345,10315.320,true
SA_Energy_Dominance_PC50,201,14.956000,0.070284140,10037.001,true
SA_Energy_Dominance_PC50,201,14.978000,0.070263087,10036.486,true
SA_Energy_Dominance_PC50,202,10.416000,0.080276553,13082.608,false
SA_Energy_Dominance_PC50,202,9.480000,0.083962015,13861.734,false
SA_Energy_Dominance_PC50,202,9.500000,0.083956520,13650.634,false
SA_Energy_Dominance_PC50,202,9.530000,0.083950531,13702.288,false
SA_Energy_Dominance_PC50,202,9.332000,0.084003746,13729.013,false
SA_Energy_Dominance_PC50,202,9.316000,0.084018924,13729.013,false
SA_Energy_Dominance_PC50,202,9.186000,0.084056999,13801.274,false
SA_Energy_Dominance_PC50,202,9.082000,0.084126843,13800.831,false
SA_Energy_Dominance_PC50,202,9.078000,0.084230934,13700.118,false
SA_Energy_Dominance_PC50,202,10.248000,0.080826594,13308.643,false
SA_Energy_Dominance_PC50,202,10.180000,0.080847647,13181.206,false
SA_Energy_Dominance_PC50,202,9.998000,0.080874843,13181.206,false
SA_Energy_Dominance_PC50,202,9.974000,0.080963149,13233.869,false
SA_Energy_Dominance_PC50,202,9.962000,0.081146282,13257.107,false
SA_Energy_Dominance_PC50,202,9.946000,0.081253901,13256.104,false
SA_Energy_Dominance_PC50,202,9.922000,0.081328066,13275.588,false
SA_Energy_Dominance_PC50,202,9.896000,0.081343245,13275.588,false
SA_Energy_Dominance_PC50,202,9.866000,0.082201131,13667.996,false
SA_Energy_Dominance_PC50,202,9.836000,0.082232248,13730.906,false
SA_Energy_Dominance_PC50,202,9.778000,0.082312268,14066.404,false
SA_Energy_Dominance_PC50,202,9.668000,0.083630794,14059.354,false
SA_Energy_Dominance_PC50,202,9.724000,0.083610389,14059.354,false
SA_Energy_Dominance_PC50,202,9.706000,0.083616533,14059.354,false
SA_Energy_Dominance_PC50,202,9.652000,0.083664464,14047.489,false
SA_Energy_Dominance_PC50,202,9.592000,0.083684869,14047.489,false
SA_Energy_Dominance_PC50,202,9.538000,0.083705274,14074.214,false
SA_Energy_Dominance_PC50,202,11.964000,0.078035384,13185.801,false
SA_Energy_Dominance_PC50,202,11.976000,0.077994879,13185.801,false
SA_Energy_Dominance_PC50,202,11.984000,0.077954374,13433.987,false
SA_Energy_Dominance_PC50,202,11.982000,0.077957077,13506.625,false
SA_Energy_Dominance_PC50,202,11.980000,0.077992777,13582.332,false
SA_Energy_Dominance_PC50,202,11.908000,0.078120979,13433.987,false
SA_Energy_Dominance_PC50,202,12.080000,0.077873434,13063.617,false
SA_Energy_Dominance_PC50,202,12.082000,0.077860094,13008.730,false
SA_Energy_Dominance_PC50,202,12.072000,0.077881146,13001.624,false
SA_Energy_Dominance_PC50,202,12.116000,0.077780773,13758.459,false
SA_Energy_Dominance_PC50,202,12.244000,0.077641809,13577.073,false
SA_Energy_Dominance_PC50,202,12.416000,0.077634527,13583.918,false
SA_Energy_Dominance_PC50,202,12.424000,0.077460488,13442.838,false
SA_Energy_Dominance_PC50,202,12.584000,0.077444956,13524.967,false
SA_Energy_Dominance_PC50,202,12.610000,0.077352777,13529.843,false
SA_Energy_Dominance_PC50,202,12.876000,0.076418883,12369.476,false
SA_Energy_Dominance_PC50,202,12.760000,0.076738948,12257.421,false
SA_Energy_Dominance_PC50,202,12.770000,0.076535867,12609.601,false
SA_Energy_Dominance_PC50,202,12.780000,0.076442960,12257.421,false
SA_Energy_Dominance_PC50,202,12.630000,0.076781993,12257.421,false
SA_Energy_Dominance_PC50,202,12.924000,0.076332481,12415.517,false
SA_Energy_Dominance_PC50,202,12.932000,0.076221335,12415.517,false
SA_Energy_Dominance_PC50,202,13.286000,0.075226088,11856.929,false
SA_Energy_Dominance_PC50,202,13.052000,0.075797054,11626.480,false
SA_Energy_Dominance_PC50,202,13.168000,0.075356104,11370.793,false
SA_Energy_Dominance_PC50,202,13.308000,0.075123515,11700.616,false
SA_Energy_Dominance_PC50,202,13.338000,0.075030691,11192.885,false
SA_Energy_Dominance_PC50,202,13.354000,0.074902834,11328.701,false
SA_Energy_Dominance_PC50,202,13.860000,0.073515018,10248.661,false
SA_Energy_Dominance_PC50,202,13.446000,0.073671739,10248.661,false
SA_Energy_Dominance_PC50,202,13.816000,0.073542214,10248.661,false
SA_Energy_Dominance_PC50,202,13.842000,0.073536071,10248.661,false
SA_Energy_Dominance_PC50,202,13.858000,0.073535719,10248.661,false
SA_Energy_Dominance_PC50,202,13.778000,0.073543403,10246.955,false
SA_Energy_Dominance_PC50,202,14.004000,0.073482301,10140.440,false
SA_Energy_Dominance_PC50,202,14.034000,0.073136845,10907.016,false
SA_Energy_Dominance_PC50,202,14.036000,0.072509060,10758.140,false
SA_Energy_Dominance_PC50,202,14.170000,0.072251881,10820.028,false
SA_Energy_Dominance_PC50,202,14.310000,0.072028552,10189.342,false
SA_Energy_Dominance_PC50,202,14.342000,0.071905966,9998.526,false
SA_Energy_Dominance_PC50,202,14.382000,0.071862863,9998.526,false
SA_Energy_Dominance_PC50,202,14.426000,0.071822358,9842.064,false
SA_Energy_Dominance_PC50,202,14.452000,0.071821711,9780.321,false
SA_Energy_Dominance_PC50,202,14.476000,0.071756536,9425.843,false
SA_Energy_Dominance_PC50,202,14.584000,0.071502198,9251.574,false
SA_Energy_Dominance_PC50,202,14.532000,0.071538429,9380.065,false
SA_Energy_Dominance_PC50,202,14.706000,0.071502198,9523.085,false
SA_Energy_Dominance_PC50,202,14.930000,0.071330872,9382.446,false
SA_Energy_Dominance_PC50,202,14.950000,0.071224193,9298.729,false
SA_Energy_Dominance_PC50,202,15.024000,0.071176592,9113.379,false
SA_Energy_Dominance_PC50,202,15.018000,0.071179256,9168.176,false
SA_Energy_Dominance_PC50,202,15.054000,0.071128584,9285.934,false
SA_Energy_Dominance_PC50,202,15.084000,0.071118770,9221.810,false
SA_Energy_Dominance_PC50,202,15.098000,0.070895208,9258.700,false
SA_Energy_Dominance_PC50,202,15.214000,0.070614592,8655.957,false
SA_Energy_Dominance_PC50,202,15.132000,0.070664983,8655.957,false
SA_Energy_Dominance_PC50,202,15.224000,0.070605959,8655.957,false
SA_Energy_Dominance_PC50,202,15.136000,0.070659174,8655.316,false
SA_Energy_Dominance_PC50,202,15.200000,0.070627012,8655.316,false
SA_Energy_Dominance_PC50,202,15.218000,0.070611486,8656.319,false
SA_Energy_Dominance_PC50,202,15.154000,0.070653560,8650.911,false
SA_Energy_Dominance_PC50,202,15.488000,0.070310650,7919.334,false
SA_Energy_Dominance_PC50,202,15.314000,0.070420492,8124.893,false
SA_Energy_Dominance_PC50,202,15.404000,0.070367934,8016.386,false
SA_Energy_Dominance_PC50,202,15.482000,0.070313474,7925.745,false
SA_Energy_Dominance_PC50,202,15.422000,0.070346881,7918.331,false
SA_Energy_Dominance_PC50,202,15.564000,0.070284075,8254.288,false
SA_Energy_Dominance_PC50,202,15.584000,0.070247380,8250.594,true
SA_Energy_Dominance_PC50,202,15.622000,0.070232201,8231.594,false
SA_Energy_Dominance_PC50,202,15.636000,0.070226327,8251.517,false
SA_Energy_Dominance_PC50,202,15.570000,0.070249414,8312.545,true
SA_Energy_Dominance_PC50,202,15.726000,0.070190095,8328.475,false
SA_Energy_Dominance_PC50,202,15.668000,0.070190095,8550.888,false
SA_Energy_Dominance_PC50,202,15.730000,0.070174922,8587.378,false
SA_Energy_Dominance_PC50,202,15.648000,0.070209899,8578.999,false
SA_Energy_Dominance_PC50,202,15.732000,0.070169395,8578.467,false
SA_Energy_Dominance_PC50,202,15.866000,0.070106941,8725.626,false
SA_Energy_Dominance_PC50,202,15.838000,0.070127994,8713.732,false
SA_Energy_Dominance_PC50,202,15.844000,0.070127994,8719.992,false
SA_Energy_Dominance_PC50,202,15.802000,0.070143173,8676.599,false
SA_Energy_Dominance_PC50,202,15.792000,0.070160156,8663.007,false
SA_Energy_Dominance_PC50,202,15.826000,0.070141303,8655.959,false
SA_Energy_Dominance_PC50,202,15.906000,0.070021835,8255.565,false
SA_Energy_Dominance_PC50,202,15.870000,0.070098314,8607.281,false
SA_Energy_Dominance_PC50,202,15.892000,0.070026108,8411.825,false
SA_Energy_Dominance_PC50,202,15.846000,0.070119490,8493.963,false
SA_Energy_Dominance_PC50,202,15.928000,0.070020121,8214.062,false
SA_Energy_Dominance_PC50,202,15.974000,0.069978368,8215.859,false
SA_Energy_Dominance_PC50,202,15.976000,0.069975543,8204.238,false
SA_Energy_Dominance_PC50,202,15.936000,0.069996596,8204.238,false
SA_Energy_Dominance_PC50,202,15.890000,0.070028758,8417.086,false
SA_Energy_Dominance_PC50,202,16.076000,0.069954843,8190.189,false
SA_Energy_Dominance_PC50,202,16.320000,0.069353416,7880.604,false
SA_Energy_Dominance_PC50,202,16.338000,0.069332051,8254.721,false
SA_Energy_Dominance_PC50,202,16.308000,0.069361996,7774.284,false
SA_Energy_Dominance_PC50,202,16.348000,0.069243411,7931.326,false
SA_Energy_Dominance_PC50,202,16.366000,0.069222358,7774.284,false
SA_Energy_Dominance_PC50,202,16.386000,0.069201658,7855.536,false
SA_Energy_Dominance_PC50,202,16.350000,0.069226631,7870.919,false
SA_Energy_Dominance_PC50,202,16.442000,0.069166500,7882.593,false
SA_Energy_Dominance_PC50,202,16.510000,0.069145800,7882.593,false
SA_Energy_Dominance_PC50,202,16.414000,0.069186304,7995.894,false
SA_Energy_Dominance_PC50,202,16.502000,0.069145800,8036.709,false
SA_Energy_Dominance_PC50,202,16.496000,0.069148624,8041.585,false
SA_Energy_Dominance_PC50,202,16.422000,0.069182031,8037.712,false
SA_Energy_Dominance_PC50,202,16.516000,0.069145800,7909.272,false
SA_Energy_Dominance_PC50,202,16.586000,0.069126173,7998.593,false
SA_Energy_Dominance_PC50,202,16.566000,0.069141464,7963.239,false
SA_Energy_Dominance_PC50,202,16.582000,0.069126173,7960.744,false
SA_Energy_Dominance_PC50,202,16.654000,0.069111282,7834.310,false
SA_Energy_Dominance_PC50,202,16.668000,0.069105473,8052.276,false
SA_Energy_Dominance_PC50,202,16.692000,0.069086460,8107.238,false
SA_Energy_Dominance_PC50,202,16.728000,0.069067645,7950.072,false
SA_Energy_Dominance_PC50,202,16.732000,0.069063372,7934.690,false
SA_Energy_Dominance_PC50,202,16.748000,0.069027914,8121.080,false
SA_Energy_Dominance_PC50,202,16.764000,0.068972302,7991.255,false
SA_Energy_Dominance_PC50,202,16.778000,0.068790623,8113.747,false
SA_Energy_Dominance_PC50,202,16.810000,0.068541956,8761.414,false
SA_Energy_Dominance_PC50,202,16.802000,0.068707143,8576.476,false
SA_Energy_Dominance_PC50,202,16.876000,0.068494581,8576.476,false
SA_Energy_Dominance_PC50,202,16.948000,0.068458349,8570.065,false
SA_Energy_Dominance_PC50,202,16.846000,0.068527003,8632.069,false
SA_Energy_Dominance_PC50,202,16.940000,0.068461174,8554.135,false
SA_Energy_Dominance_PC50,202,16.968000,0.068458349,8463.811,false
SA_Energy_Dominance_PC50,202,16.852000,0.068498854,8463.811,false
SA_Energy_Dominance_PC50,202,16.870000,0.068494581,8571.891,false
SA_Energy_Dominance_PC50,202,16.906000,0.068479402,8571.891,false
SA_Energy_Dominance_PC50,202,16.918000,0.068479049,8571.891,false
SA_Energy_Dominance_PC50,203,10.476000,0.080318658,12933.148,false
SA_Energy_Dominance_PC50,203,10.444000,0.080402869,12933.148,false
SA_Energy_Dominance_PC50,203,10.500000,0.080297606,12871.508,false
SA_Energy_Dominance_PC50,203,10.402000,0.080694241,13388.334,false
SA_Energy_Dominance_PC50,203,10.354000,0.080816109,13388.334,false
SA_Energy_Dominance_PC50,203,10.368000,0.080807648,13422.583,false
SA_Energy_Dominance_PC50,203,10.346000,0.080864284,13422.583,false
SA_Energy_Dominance_PC50,203,10.336000,0.081189565,13579.568,false
SA_Energy_Dominance_PC50,203,9.552000,0.083182953,13751.699,false
SA_Energy_Dominance_PC50,203,9.548000,0.083496558,14034.030,false
SA_Energy_Dominance_PC50,203,9.448000,0.083627562,13885.195,false
SA_Energy_Dominance_PC50,203,9.478000,0.083603613,14078.750,false
SA_Energy_Dominance_PC50,203,9.446000,0.083731164,13967.368,false
SA_Energy_Dominance_PC50,203,9.438000,0.083864097,13969.598,false
SA_Energy_Dominance_PC50,203,9.416000,0.084032047,13967.368,false
SA_Energy_Dominance_PC50,203,10.306000,0.081425548,13136.897,false
SA_Energy_Dominance_PC50,203,10.280000,0.081445175,13140.033,false
SA_Energy_Dominance_PC50,203,10.188000,0.081528625,13085.230,false
SA_Energy_Dominance_PC50,203,9.694000,0.082431210,13952.990,false
SA_Energy_Dominance_PC50,203,9.684000,0.082481869,13929.091,false
SA_Energy_Dominance_PC50,203,9.664000,0.082603885,14029.924,false
SA_Energy_Dominance_PC50,203,9.640000,0.082716596,14032.154,false
SA_Energy_Dominance_PC50,203,9.614000,0.082789530,13813.997,false
SA_Energy_Dominance_PC50,203,9.678000,0.082553024,13810.431,false
SA_Energy_Dominance_PC50,203,10.012000,0.081567352,13508.709,false
SA_Energy_Dominance_PC50,203,9.944000,0.081630510,13510.161,false
SA_Energy_Dominance_PC50,203,9.818000,0.081689614,13447.406,false
SA_Energy_Dominance_PC50,203,11.076000,0.078928863,14052.420,false
SA_Energy_Dominance_PC50,203,10.974000,0.079687963,13854.811,false
SA_Energy_Dominance_PC50,203,11.152000,0.077758902,12773.924,false
SA_Energy_Dominance_PC50,203,11.144000,0.077779307,12773.924,false
SA_Energy_Dominance_PC50,203,11.096000,0.077868745,13042.393,false
SA_Energy_Dominance_PC50,203,11.162000,0.077722406,12836.833,false
SA_Energy_Dominance_PC50,203,11.180000,0.077701706,12835.569,false
SA_Energy_Dominance_PC50,203,11.368000,0.077695563,12963.006,false
SA_Energy_Dominance_PC50,203,11.366000,0.077699836,12950.417,false
SA_Energy_Dominance_PC50,203,11.460000,0.077233173,12684.123,false
SA_Energy_Dominance_PC50,203,11.458000,0.077238982,12715.129,false
SA_Energy_Dominance_PC50,203,11.506000,0.077181498,12684.123,false
SA_Energy_Dominance_PC50,203,11.488000,0.077217730,12673.252,false
SA_Energy_Dominance_PC50,203,11.530000,0.077056534,12511.557,false
SA_Energy_Dominance_PC50,203,11.554000,0.076983806,12384.120,false
SA_Energy_Dominance_PC50,203,11.550000,0.077021213,12528.616,false
SA_Energy_Dominance_PC50,203,11.632000,0.076892135,12166.909,false
SA_Energy_Dominance_PC50,203,11.628000,0.076939736,12103.617,false
SA_Energy_Dominance_PC50,203,11.650000,0.076887862,12184.365,false
SA_Energy_Dominance_PC50,203,11.794000,0.074878951,11679.446,false
SA_Energy_Dominance_PC50,203,11.862000,0.074725401,11735.196,false
SA_Energy_Dominance_PC50,203,11.908000,0.074684897,11578.734,false
SA_Energy_Dominance_PC50,203,11.846000,0.074764956,11969.313,false
SA_Energy_Dominance_PC50,203,11.912000,0.074682072,11567.113,false
SA_Energy_Dominance_PC50,203,12.268000,0.074630397,11654.428,false
SA_Energy_Dominance_PC50,203,12.270000,0.074630045,11640.837,false
SA_Energy_Dominance_PC50,203,12.330000,0.074536265,12053.361,false
SA_Energy_Dominance_PC50,203,12.226000,0.074646108,12258.920,false
SA_Energy_Dominance_PC50,203,12.326000,0.074547631,12101.141,false
SA_Energy_Dominance_PC50,203,12.312000,0.074557318,12009.091,false
SA_Energy_Dominance_PC50,203,12.286000,0.074584514,12053.361,false
SA_Energy_Dominance_PC50,203,12.292000,0.074572497,12050.020,false
SA_Energy_Dominance_PC50,203,12.552000,0.074128676,11508.044,false
SA_Energy_Dominance_PC50,203,12.460000,0.074154694,11684.020,false
SA_Energy_Dominance_PC50,203,12.590000,0.074094938,11417.836,false
SA_Energy_Dominance_PC50,203,12.634000,0.073916302,11005.649,false
SA_Energy_Dominance_PC50,203,12.650000,0.073894471,11097.519,false
SA_Energy_Dominance_PC50,203,12.688000,0.073802292,11004.635,false
SA_Energy_Dominance_PC50,203,12.636000,0.073915003,11229.378,false
SA_Energy_Dominance_PC50,203,12.660000,0.073849893,11202.574,false
SA_Energy_Dominance_PC50,203,12.724000,0.073799468,11017.224,false
SA_Energy_Dominance_PC50,203,12.788000,0.073799468,11013.884,false
SA_Energy_Dominance_PC50,203,13.170000,0.073576694,11392.872,false
SA_Energy_Dominance_PC50,203,13.122000,0.073596146,11444.196,false
SA_Energy_Dominance_PC50,203,13.306000,0.073495647,11390.383,false
SA_Energy_Dominance_PC50,203,13.240000,0.073543248,11390.121,false
SA_Energy_Dominance_PC50,203,13.280000,0.073537400,11495.710,false
SA_Energy_Dominance_PC50,203,13.354000,0.073459415,10964.412,false
SA_Energy_Dominance_PC50,203,13.430000,0.073422297,11090.448,false
SA_Energy_Dominance_PC50,203,13.490000,0.073125837,10622.923,false
SA_Energy_Dominance_PC50,203,13.432000,0.073211770,10900.100,false
SA_Energy_Dominance_PC50,203,13.446000,0.073146890,10510.957,false
SA_Energy_Dominance_PC50,203,13.468000,0.073130462,11126.834,false
