Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
SPEA-II_PC90,202,3.960000,0.059211605,14858.891,false
SPEA-II_PC90,202,3.464000,0.059807572,15673.650,false
SPEA-II_PC90,202,6.108000,0.057970551,14203.166,false
SPEA-II_PC90,202,2.748000,0.062972864,16049.565,false
SPEA-II_PC90,202,3.224000,0.061151557,15826.141,false
SPEA-II_PC90,202,3.372000,0.060819522,15528.686,false
SPEA-II_PC90,202,3.414000,0.060728789,15531.009,false
SPEA-II_PC90,202,3.122000,0.061952633,16180.163,false
SPEA-II_PC90,202,3.046000,0.062470000,15332.534,false
SPEA-II_PC90,202,2.972000,0.062814459,15639.341,false
SPEA-II_PC90,202,2.736000,0.064512007,15719.133,false
SPEA-II_PC90,202,2.170000,0.066477691,16459.442,false
SPEA-II_PC90,202,2.732000,0.064641926,16210.095,false
SPEA-II_PC90,202,2.918000,0.062853481,16287.771,false
SPEA-II_PC90,202,2.958000,0.062845801,15639.848,false
SPEA-II_PC90,203,2.092000,0.067589741,16277.572,true
SPEA-II_PC90,203,2.138000,0.066539209,16439.205,false
SPEA-II_PC90,203,3.240000,0.062323287,15976.673,false
SPEA-II_PC90,203,4.554000,0.060523900,16363.933,false
SPEA-II_PC90,203,3.760000,0.061262756,15523.292,false
SPEA-II_PC90,203,2.124000,0.066736008,16356.329,false
SPEA-II_PC90,203,2.790000,0.063411079,14995.970,false
SPEA-II_PC90,203,3.672000,0.061274893,15658.756,false
SPEA-II_PC90,203,2.400000,0.064370122,15983.100,false
SPEA-II_PC90,203,3.838000,0.061159472,14852.908,false
SPEA-II_PC90,203,3.660000,0.061378559,14919.239,false
SPEA-II_PC90,203,2.152000,0.066253988,15882.845,false
SPEA-II_PC90,203,2.192000,0.066088405,15845.546,false
SPEA-II_PC90,203,4.686000,0.060523365,15578.388,false
SPEA-II_PC90,203,3.872000,0.060612255,15542.292,false
SPEA-II_PC90,203,2.224000,0.065377471,16191.218,false
SPEA-II_PC90,203,2.410000,0.064281412,16118.847,false
SPEA-II_PC90,203,2.778000,0.063529807,15514.362,false
SPEA-II_PC90,203,3.570000,0.061569771,16183.769,false
SPEA-II_PC90,203,3.200000,0.062523508,15261.453,false
SPEA-II_PC90,203,2.222000,0.065757841,15814.070,false
SPEA-II_PC90,203,2.542000,0.064047535,16009.930,false
SPEA-II_PC90,203,3.378000,0.061924879,16080.173,false
SPEA-II_PC90,203,3.492000,0.061638373,15313.910,false
SPEA-II_PC90,203,2.652000,0.063893454,16014.835,false
SPEA-II_PC90,203,2.174000,0.066190167,16502.023,false
SPEA-II_PC90,203,2.348000,0.064665975,16289.834,false
SPEA-II_PC90,203,4.950000,0.060286108,15278.000,false
SPEA-II_PC90,203,3.860000,0.061128232,15878.600,false
SPEA-II_PC90,203,3.816000,0.061173584,16148.355,false
SPEA-II_PC90,203,2.114000,0.066905515,16161.594,false
SPEA-II_PC90,203,2.586000,0.063937174,15667.522,false
SPEA-II_PC90,203,3.576000,0.061560956,15199.479,false
SPEA-II_PC90,203,2.694000,0.063705696,15694.527,false
SPEA-II_PC90,203,3.086000,0.062708400,15684.242,false
SPEA-II_PC90,203,2.886000,0.062882167,15875.564,false
SPEA-II_PC90,203,2.294000,0.065125750,16279.793,false
SPEA-II_PC90,203,2.178000,0.066137881,16319.150,false
SPEA-II_PC90,203,3.404000,0.061715432,15905.614,false
SPEA-II_PC90,204,5.596000,0.058897516,15785.686,false
SPEA-II_PC90,204,5.232000,0.059076471,15281.578,false
SPEA-II_PC90,204,2.858000,0.062932224,15086.704,false
SPEA-II_PC90,204,5.180000,0.059270025,15347.290,false
SPEA-II_PC90,204,3.828000,0.061131106,15108.527,false
SPEA-II_PC90,204,3.194000,0.061876378,14524.836,false
SPEA-II_PC90,204,5.376000,0.058946453,15036.711,false
SPEA-II_PC90,204,2.768000,0.063320299,15649.002,false
SPEA-II_PC90,204,2.646000,0.063906206,15145.021,false
SPEA-II_PC90,204,2.222000,0.065259862,16300.752,false
SPEA-II_PC90,204,3.376000,0.061525155,14674.147,false
SPEA-II_PC90,204,5.122000,0.059382009,14923.243,false
SPEA-II_PC90,204,2.208000,0.065578506,15350.447,false
SPEA-II_PC90,204,2.466000,0.064570101,15589.763,false
SPEA-II_PC90,204,4.776000,0.059771316,15632.492,false
SPEA-II_PC90,204,4.286000,0.060392534,15772.678,false
SPEA-II_PC90,204,4.322000,0.060191445,14896.894,false
SPEA-II_PC90,204,6.002000,0.058773896,14832.720,false
SPEA-II_PC90,204,2.440000,0.064623241,15955.949,false
SPEA-II_PC90,204,4.948000,0.059503338,15696.586,false
SPEA-II_PC90,204,3.818000,0.061178121,15147.682,false
SPEA-II_PC90,204,3.334000,0.061760177,14546.831,false
SPEA-II_PC90,204,3.038000,0.062067743,15611.531,false
SPEA-II_PC90,204,2.734000,0.063693561,15863.682,false
SPEA-II_PC90,204,3.472000,0.061178455,14376.158,false
SPEA-II_PC90,204,2.424000,0.064964433,15907.690,false
SPEA-II_PC90,204,4.894000,0.059664138,15753.923,false
SPEA-II_PC90,204,2.342000,0.065091518,15548.908,false
SPEA-II_PC90,204,2.678000,0.063719908,15776.500,false
SPEA-II_PC90,204,2.486000,0.063926767,15543.530,false
SPEA-II_PC90,204,4.306000,0.060222996,15715.294,false
SPEA-II_PC90,204,3.160000,0.061922739,14788.621,false
SPEA-II_PC90,204,2.108000,0.065892824,16089.907,true
SPEA-II_PC90,204,2.394000,0.065048563,15870.760,false
SPEA-II_PC90,205,2.382000,0.066222207,16078.302,false
SPEA-II_PC90,205,3.818000,0.058870462,14386.596,false
SPEA-II_PC90,205,3.028000,0.061782003,15157.388,false
SPEA-II_PC90,205,8.282000,0.058450361,15319.021,false
SPEA-II_PC90,205,3.340000,0.060449620,15892.442,false
SPEA-II_PC90,205,2.176000,0.067900179,16306.954,false
SPEA-II_PC90,205,2.526000,0.063520928,15911.724,false
SPEA-II_PC90,205,12.094000,0.058034525,14723.109,false
SPEA-II_PC90,205,3.064000,0.061773191,15392.204,false
SPEA-II_PC90,205,3.318000,0.060899847,15820.886,false
SPEA-II_PC90,205,2.416000,0.065655174,15131.987,false
SPEA-II_PC90,205,3.426000,0.059751646,15089.798,false
SPEA-II_PC90,205,6.288000,0.058785718,14362.242,false
SPEA-II_PC90,205,3.248000,0.061080386,14405.315,false
SPEA-II_PC90,205,3.184000,0.061298248,15475.671,false
SPEA-II_PC90,205,3.164000,0.061347529,15480.578,false
SPEA-II_PC90,205,3.424000,0.059945981,15700.591,false
SPEA-II_PC90,205,3.284000,0.061028667,15952.701,false
SPEA-II_PC90,205,3.266000,0.061062914,15061.613,false
SPEA-II_PC90,205,6.306000,0.058734922,14666.530,false
SPEA-II_PC90,205,3.102000,0.061451546,15298.087,false
SPEA-II_PC90,205,6.960000,0.058560606,14848.899,false
SPEA-II_PC90,205,2.138000,0.070009070,16414.640,false
SPEA-II_PC90,205,3.186000,0.061117846,15389.063,false
SPEA-II_PC90,205,3.088000,0.061542004,15430.202,false
SPEA-II_PC90,205,2.444000,0.065645712,16384.469,false
SPEA-II_PC90,205,6.678000,0.058698638,14651.779,false
SPEA-II_PC90,205,12.860000,0.057713286,15001.991,false
SPEA-II_PC90,205,3.786000,0.059421616,15069.939,false
SPEA-II_PC90,205,2.254000,0.066224117,16511.416,false
SPEA-II_PC90,205,2.186000,0.067568796,16526.509,false
SPEA-II_PC90,205,2.516000,0.064972542,16175.267,false
SPEA-II_PC90,205,2.980000,0.062250205,15669.315,false
SPEA-II_PC90,205,2.196000,0.066922140,16547.172,false
SPEA-II_PC90,205,2.190000,0.067387018,16353.371,false
SPEA-II_PC90,205,2.902000,0.062604634,15857.889,false
SPEA-II_PC90,205,2.192000,0.067141558,15774.208,false
SPEA-II_PC90,205,3.000000,0.061873793,16372.141,false
SPEA-II_PC90,205,2.734000,0.063079027,16394.734,false
SPEA-II_PC90,205,2.720000,0.063358078,16099.795,false
SPEA-II_PC90,205,2.472000,0.065438313,15917.727,false
SPEA-II_PC90,205,5.580000,0.058837592,14639.648,false
SPEA-II_PC90,205,2.504000,0.065008120,15860.332,false
SPEA-II_PC90,205,2.474000,0.065199515,15811.890,false
SPEA-II_PC90,206,3.892000,0.059687873,14838.915,false
SPEA-II_PC90,206,4.602000,0.058864125,15707.557,false
SPEA-II_PC90,206,4.206000,0.059201781,15881.734,false
SPEA-II_PC90,206,2.406000,0.066154865,16244.187,false
SPEA-II_PC90,206,6.448000,0.058483907,14966.621,false
SPEA-II_PC90,206,3.370000,0.062012916,15175.188,false
SPEA-II_PC90,206,3.652000,0.060856740,14988.428,false
SPEA-II_PC90,206,2.204000,0.067075018,16121.005,false
SPEA-II_PC90,206,3.174000,0.062151595,15233.915,false
SPEA-II_PC90,206,4.664000,0.058787961,16515.457,false
SPEA-II_PC90,206,2.536000,0.065978851,16271.268,false
SPEA-II_PC90,206,3.656000,0.060638104,15231.827,false
SPEA-II_PC90,206,3.138000,0.062395310,14975.265,false
SPEA-II_PC90,206,3.438000,0.061489891,15038.046,false
SPEA-II_PC90,206,2.264000,0.066971833,16221.903,false
SPEA-II_PC90,206,2.518000,0.066089149,15988.855,false
SPEA-II_PC90,206,7.660000,0.058080130,16025.166,false
SPEA-II_PC90,206,5.848000,0.058538953,14820.004,false
SPEA-II_PC90,206,3.430000,0.061820343,15303.252,false
SPEA-II_PC90,206,5.054000,0.058594859,15084.783,false
SPEA-II_PC90,206,5.496000,0.058558158,14965.619,false
SPEA-II_PC90,206,3.558000,0.061296553,16382.372,false
SPEA-II_PC90,206,3.646000,0.061035045,16297.473,false
SPEA-II_PC90,206,5.012000,0.058735710,15374.990,false
SPEA-II_PC90,206,3.792000,0.060481565,15617.846,false
SPEA-II_PC90,206,7.468000,0.058309872,15286.345,false
SPEA-II_PC90,206,2.862000,0.064640196,15750.909,false
SPEA-II_PC90,206,3.488000,0.061412979,14679.481,false
SPEA-II_PC90,206,2.296000,0.066605993,16033.520,false
SPEA-II_PC90,206,2.192000,0.067356037,16465.176,false
SPEA-II_PC90,206,2.308000,0.066408940,16553.439,false
SPEA-II_PC90,206,2.288000,0.066702012,15921.700,false
SPEA-II_PC90,206,2.624000,0.065321936,16417.272,false
SPEA-II_PC90,206,2.926000,0.062880973,15006.039,false
SPEA-II_PC90,206,2.328000,0.066380821,15156.570,false
SPEA-II_PC90,206,2.726000,0.065127569,16563.169,false
SPEA-II_PC90,206,2.744000,0.064991812,16157.329,false
SPEA-II_PC90,206,2.582000,0.065901012,15940.379,false
SPEA-II_PC90,206,2.174000,0.067826179,16083.662,false
SPEA-II_PC90,206,2.188000,0.067795946,15766.517,false
SPEA-II_PC90,207,2.498000,0.064212699,15994.284,false
SPEA-II_PC90,207,3.486000,0.059518626,16505.277,false
SPEA-II_PC90,207,3.802000,0.059109212,14902.072,false
SPEA-II_PC90,207,2.728000,0.062632840,15843.486,false
SPEA-II_PC90,207,4.256000,0.058625122,14732.406,false
SPEA-II_PC90,207,2.250000,0.066922330,16418.447,false
SPEA-II_PC90,207,2.434000,0.064241022,15607.335,false
SPEA-II_PC90,207,2.958000,0.062043420,15326.555,false
SPEA-II_PC90,207,5.814000,0.058142691,15545.607,false
SPEA-II_PC90,207,2.766000,0.062047425,16584.879,false
SPEA-II_PC90,207,2.170000,0.067347782,16016.901,false
SPEA-II_PC90,207,4.978000,0.058406861,14256.100,false
SPEA-II_PC90,207,5.132000,0.058299359,14254.517,false
SPEA-II_PC90,207,2.596000,0.063586596,15283.613,false
SPEA-II_PC90,207,7.784000,0.058111849,14815.679,false
SPEA-II_PC90,207,3.332000,0.059558351,15386.957,false
SPEA-II_PC90,207,2.546000,0.063938666,16206.683,false
SPEA-II_PC90,207,2.996000,0.061054184,15749.652,false
SPEA-II_PC90,207,2.974000,0.062037901,14669.836,false
SPEA-II_PC90,207,2.744000,0.062521619,15857.580,false
SPEA-II_PC90,207,2.306000,0.066710161,16259.307,false
SPEA-II_PC90,207,3.868000,0.058743728,15157.365,false
SPEA-II_PC90,207,4.494000,0.058536486,14376.704,false
SPEA-II_PC90,207,3.200000,0.060221984,14729.142,false
SPEA-II_PC90,207,3.296000,0.060047021,16172.410,false
SPEA-II_PC90,207,4.638000,0.058520211,14508.875,false
SPEA-II_PC90,207,2.650000,0.063568357,14980.545,false
SPEA-II_PC90,207,2.994000,0.061497353,16399.521,false
SPEA-II_PC90,207,3.756000,0.059313845,14585.708,false
SPEA-II_PC90,207,2.686000,0.063216709,15437.636,false
SPEA-II_PC90,207,3.142000,0.061015379,14657.240,false
SPEA-II_PC90,207,3.198000,0.060597289,16407.171,false
SPEA-II_PC90,207,2.992000,0.061979087,15875.586,false
SPEA-II_PC90,207,2.412000,0.066302910,15686.372,false
SPEA-II_PC90,207,2.194000,0.067138796,15987.756,false
SPEA-II_PC90,207,2.518000,0.064165382,15204.044,false
SPEA-II_PC90,208,2.180000,0.068201306,16474.531,false
SPEA-II_PC90,208,3.162000,0.060355101,15520.143,false
SPEA-II_PC90,208,2.724000,0.062525911,14919.430,false
SPEA-II_PC90,208,2.914000,0.062197409,15583.293,false
SPEA-II_PC90,208,3.430000,0.059840009,15066.927,false
SPEA-II_PC90,208,2.620000,0.063719474,16053.376,false
SPEA-II_PC90,208,3.312000,0.060056796,14656.914,false
SPEA-II_PC90,208,2.284000,0.065603455,16542.448,false
SPEA-II_PC90,208,4.972000,0.058154626,14330.604,false
SPEA-II_PC90,208,4.016000,0.058883245,14558.698,false
SPEA-II_PC90,208,4.308000,0.058315727,14502.605,false
SPEA-II_PC90,208,2.802000,0.062520782,15632.822,false
SPEA-II_PC90,208,3.368000,0.059901346,14707.940,false
SPEA-II_PC90,208,3.008000,0.060912499,15970.971,false
SPEA-II_PC90,208,7.818000,0.058095552,14626.788,false
SPEA-II_PC90,208,3.468000,0.059463615,14791.910,false
SPEA-II_PC90,208,2.212000,0.067762803,16325.887,false
SPEA-II_PC90,208,2.226000,0.066858329,16466.882,false
SPEA-II_PC90,208,3.444000,0.059719079,15190.174,false
SPEA-II_PC90,208,2.882000,0.062390253,15622.944,false
SPEA-II_PC90,208,3.734000,0.059070597,14388.794,false
SPEA-II_PC90,208,2.398000,0.063720185,15975.720,false
SPEA-II_PC90,208,2.332000,0.065533803,16323.061,false
SPEA-II_PC90,208,7.890000,0.058037061,14875.675,false
SPEA-II_PC90,208,2.266000,0.066426487,16004.573,false
SPEA-II_PC90,208,3.752000,0.059022055,15468.269,false
SPEA-II_PC90,208,3.004000,0.061666375,15134.237,false
SPEA-II_PC90,208,2.970000,0.061859814,14584.163,false
SPEA-II_PC90,208,3.144000,0.060820002,15241.560,false
SPEA-II_PC90,208,3.308000,0.060096678,16016.660,false
SPEA-II_PC90,208,3.596000,0.059188528,15868.060,false
SPEA-II_PC90,208,2.822000,0.062398147,15996.192,false
SPEA-II_PC90,208,2.910000,0.062351942,15458.186,false
SPEA-II_PC90,208,2.280000,0.066391236,16211.808,false
SPEA-II_PC90,208,2.674000,0.062543941,16136.034,false
SPEA-II_PC90,208,2.634000,0.063676615,15903.804,false
SPEA-II_PC90,208,2.924000,0.061868956,16252.041,false
SPEA-II_PC90,208,2.648000,0.063407442,15936.918,false
SPEA-II_PC90,208,2.240000,0.066779224,16589.385,false
SPEA-II_PC90,209,4.044000,0.059258922,14652.389,false
SPEA-II_PC90,209,2.732000,0.063108572,15311.532,false
SPEA-II_PC90,209,2.816000,0.062267800,15042.638,false
SPEA-II_PC90,209,2.188000,0.067744353,16157.357,false
SPEA-II_PC90,209,2.176000,0.067867989,16100.716,false
SPEA-II_PC90,209,8.132000,0.058550288,15067.310,false
SPEA-II_PC90,209,4.518000,0.059201367,15007.629,false
SPEA-II_PC90,209,2.108000,0.068458499,16494.897,false
SPEA-II_PC90,209,2.276000,0.066565663,16367.289,false
SPEA-II_PC90,209,2.426000,0.064222935,16494.711,false
SPEA-II_PC90,209,12.140000,0.058073263,14875.293,false
SPEA-II_PC90,209,3.212000,0.060541308,14478.194,false
SPEA-II_PC90,209,3.180000,0.060708208,15633.105,false
SPEA-II_PC90,209,3.290000,0.060459591,16185.525,false
SPEA-II_PC90,209,3.388000,0.059870456,15564.027,false
SPEA-II_PC90,209,2.864000,0.062036415,16080.362,false
SPEA-II_PC90,209,4.294000,0.059212798,14784.752,false
SPEA-II_PC90,209,4.652000,0.058782536,14786.865,false
SPEA-II_PC90,209,3.552000,0.059312086,15331.785,false
SPEA-II_PC90,209,2.120000,0.068353235,16406.018,false
SPEA-II_PC90,209,2.758000,0.062939024,14847.412,false
SPEA-II_PC90,209,4.240000,0.059250630,15784.354,false
SPEA-II_PC90,209,2.654000,0.063486742,15376.107,false
SPEA-II_PC90,209,2.774000,0.062683644,16088.798,false
SPEA-II_PC90,209,3.056000,0.061153955,15888.898,false
SPEA-II_PC90,209,2.242000,0.066970501,16096.777,false
SPEA-II_PC90,209,4.290000,0.059246875,15220.328,false
SPEA-II_PC90,209,2.990000,0.061759524,14426.305,false
SPEA-II_PC90,209,8.868000,0.058444966,14860.301,false
SPEA-II_PC90,209,2.196000,0.067482772,16438.870,false
SPEA-II_PC90,209,3.044000,0.061408566,16086.536,false
SPEA-II_PC90,209,4.550000,0.058952511,14692.172,false
SPEA-II_PC90,209,3.128000,0.060720145,16186.965,false
SPEA-II_PC90,209,2.782000,0.062545096,15035.460,false
SPEA-II_PC90,209,3.338000,0.060111134,16217.767,false
SPEA-II_PC90,209,2.886000,0.061870466,16153.780,false
SPEA-II_PC90,209,2.808000,0.062442541,14951.554,false
SPEA-II_PC90,209,2.628000,0.063696446,16250.998,false
AMOSA_PC90,200,2.172000,0.068078064,16411.166,false
AMOSA_PC90,200,2.180000,0.067621002,16095.544,false
AMOSA_PC90,200,4.410000,0.065238529,16485.689,false
AMOSA_PC90,200,4.864000,0.063372248,16497.148,false
AMOSA_PC90,200,4.758000,0.063454187,16529.679,false
AMOSA_PC90,200,4.732000,0.063644076,16413.863,false
AMOSA_PC90,200,4.630000,0.063854751,16523.346,false
AMOSA_PC90,200,4.626000,0.064220230,16464.114,false
AMOSA_PC90,200,4.666000,0.063678996,16401.199,false
AMOSA_PC90,200,4.612000,0.064616377,16348.863,false
AMOSA_PC90,200,4.596000,0.064992263,16493.094,false
AMOSA_PC90,200,4.882000,0.063149677,16564.757,false
AMOSA_PC90,200,5.802000,0.061365779,15389.915,false
AMOSA_PC90,200,5.134000,0.062181114,16407.325,false
AMOSA_PC90,200,5.312000,0.062083248,15648.618,false
AMOSA_PC90,200,5.598000,0.061666006,15596.306,false
AMOSA_PC90,200,5.270000,0.062088007,15559.291,false
AMOSA_PC90,200,3.966000,0.065317712,16115.636,false
AMOSA_PC90,200,3.948000,0.066729664,16098.596,false
AMOSA_PC90,200,5.124000,0.062754742,16262.363,false
AMOSA_PC90,200,5.650000,0.061662843,15415.073,false
AMOSA_PC90,200,5.522000,0.061729481,15602.138,false
AMOSA_PC90,200,5.390000,0.062006994,15197.368,false
AMOSA_PC90,200,5.412000,0.061857159,15800.914,false
AMOSA_PC90,200,5.518000,0.061847746,15385.828,false
AMOSA_PC90,200,4.972000,0.062802476,15918.128,false
AMOSA_PC90,200,5.682000,0.061564593,15433.448,false
AMOSA_PC90,200,6.046000,0.061330431,14928.599,false
AMOSA_PC90,200,2.140000,0.068853598,16216.338,false
AMOSA_PC90,200,2.098000,0.069264797,16353.938,false
AMOSA_PC90,200,2.158000,0.068500083,16566.648,false
AMOSA_PC90,200,2.372000,0.067190616,16247.020,false
AMOSA_PC90,200,2.352000,0.067236268,16058.595,false
AMOSA_PC90,200,2.266000,0.067303703,16157.592,false
AMOSA_PC90,200,2.160000,0.068125353,16291.505,false
AMOSA_PC90,201,2.164000,0.068195996,16547.421,false
AMOSA_PC90,201,2.256000,0.067653381,15954.349,false
AMOSA_PC90,201,2.156000,0.068838458,16406.814,false
AMOSA_PC90,201,5.472000,0.061808303,15982.286,false
AMOSA_PC90,201,5.410000,0.061920341,15688.115,false
AMOSA_PC90,201,5.748000,0.061521961,15681.947,false
AMOSA_PC90,201,5.434000,0.061864469,15761.582,false
AMOSA_PC90,201,5.348000,0.062142262,16553.378,false
AMOSA_PC90,201,5.008000,0.062607036,15993.662,false
AMOSA_PC90,201,4.278000,0.065727412,15936.252,false
AMOSA_PC90,201,4.182000,0.065807683,15877.369,false
AMOSA_PC90,201,5.222000,0.062295139,15744.431,false
AMOSA_PC90,201,5.160000,0.062548294,15881.852,false
AMOSA_PC90,201,5.770000,0.061416490,15568.698,false
AMOSA_PC90,201,4.546000,0.063493732,16197.483,false
AMOSA_PC90,201,4.928000,0.063029180,15670.968,false
AMOSA_PC90,201,4.742000,0.063177854,15696.115,false
AMOSA_PC90,201,4.378000,0.065347397,16512.815,false
AMOSA_PC90,201,4.500000,0.065230738,16181.532,false
AMOSA_PC90,201,4.450000,0.065245679,16513.471,false
AMOSA_PC90,201,5.832000,0.061413994,15468.722,false
AMOSA_PC90,201,5.750000,0.061512291,15805.461,false
AMOSA_PC90,201,5.762000,0.061479200,15130.202,false
AMOSA_PC90,201,5.574000,0.061523712,15019.020,false
AMOSA_PC90,201,5.558000,0.061712984,15401.904,false
AMOSA_PC90,201,5.952000,0.061368049,15553.840,false
AMOSA_PC90,201,6.000000,0.061350075,15203.767,false
AMOSA_PC90,201,3.006000,0.067136327,16468.035,false
AMOSA_PC90,201,3.002000,0.067442401,16044.596,false
AMOSA_PC90,201,2.966000,0.067497348,16575.040,false
AMOSA_PC90,201,3.004000,0.067377492,16409.158,false
AMOSA_PC90,201,2.798000,0.067578141,16438.681,false
AMOSA_PC90,201,2.640000,0.067633112,16379.319,false
AMOSA_PC90,201,2.200000,0.067765116,16530.236,false
AMOSA_PC90,201,2.178000,0.067861074,16423.554,false
AMOSA_PC90,201,2.168000,0.067912114,16480.195,false
AMOSA_PC90,202,2.224000,0.067801402,16210.784,false
AMOSA_PC90,202,2.144000,0.067881397,16364.469,false
AMOSA_PC90,202,4.864000,0.062926912,15961.782,false
AMOSA_PC90,202,4.844000,0.063054144,16084.999,false
AMOSA_PC90,202,4.678000,0.063077889,16396.811,false
AMOSA_PC90,202,4.394000,0.063243926,16566.797,false
AMOSA_PC90,202,5.386000,0.062339882,15279.478,false
AMOSA_PC90,202,5.234000,0.062461494,15836.075,false
AMOSA_PC90,202,4.126000,0.066831847,16576.159,false
AMOSA_PC90,202,5.406000,0.061802596,15853.351,false
AMOSA_PC90,202,5.402000,0.061991697,15627.700,false
AMOSA_PC90,202,5.526000,0.061708137,15207.599,false
AMOSA_PC90,202,5.648000,0.061654589,15187.543,false
AMOSA_PC90,202,5.676000,0.061402379,15188.064,false
AMOSA_PC90,202,4.384000,0.065783456,16467.699,false
AMOSA_PC90,202,5.660000,0.061600816,14990.631,false
AMOSA_PC90,202,5.118000,0.062681775,15609.090,false
AMOSA_PC90,202,5.070000,0.062839566,15878.178,false
AMOSA_PC90,202,5.242000,0.062356955,15584.510,false
AMOSA_PC90,202,5.840000,0.061373083,15115.698,false
AMOSA_PC90,202,5.934000,0.061347461,15425.020,false
AMOSA_PC90,202,2.234000,0.067646907,16580.193,false
AMOSA_PC90,202,2.244000,0.067602684,16460.440,false
AMOSA_PC90,202,2.260000,0.067323587,16571.229,false
AMOSA_PC90,202,2.228000,0.067737493,16452.401,false
AMOSA_PC90,202,2.196000,0.067827559,16505.275,false
AMOSA_PC90,202,2.416000,0.067274284,15905.416,false
AMOSA_PC90,203,2.238000,0.067788392,16416.711,false
AMOSA_PC90,203,2.214000,0.068114385,16256.793,false
AMOSA_PC90,203,2.194000,0.068166302,16243.808,false
AMOSA_PC90,203,2.216000,0.067852838,15958.621,false
AMOSA_PC90,203,5.526000,0.061838319,15834.978,false
AMOSA_PC90,203,5.458000,0.061842136,15669.009,false
AMOSA_PC90,203,4.178000,0.065234317,16430.926,false
AMOSA_PC90,203,4.146000,0.065262876,16427.708,false
AMOSA_PC90,203,4.138000,0.065683958,16532.158,false
AMOSA_PC90,203,4.122000,0.066762484,16557.372,false
AMOSA_PC90,203,5.614000,0.061716317,15691.771,false
AMOSA_PC90,203,4.590000,0.062682525,15863.609,false
AMOSA_PC90,203,4.544000,0.062799584,16132.717,false
AMOSA_PC90,203,4.538000,0.063735991,15771.438,false
AMOSA_PC90,203,4.860000,0.062329230,15639.771,false
AMOSA_PC90,203,4.322000,0.064554157,15744.313,false
AMOSA_PC90,203,4.520000,0.064536272,16108.316,false
AMOSA_PC90,203,4.820000,0.062516624,16003.000,false
AMOSA_PC90,203,4.984000,0.062283474,16009.527,false
AMOSA_PC90,203,5.088000,0.062057915,15274.933,false
AMOSA_PC90,203,5.670000,0.061714382,15364.851,false
AMOSA_PC90,203,5.452000,0.061945755,15349.894,false
AMOSA_PC90,203,5.688000,0.061564532,15448.908,false
AMOSA_PC90,203,5.408000,0.061995885,15952.995,false
AMOSA_PC90,203,5.678000,0.061696282,15323.108,false
AMOSA_PC90,203,5.704000,0.061446427,15348.184,false
AMOSA_PC90,203,5.842000,0.061415339,15169.648,false
AMOSA_PC90,203,6.042000,0.061208467,15292.250,false
AMOSA_PC90,203,5.990000,0.061364501,15357.275,false
AMOSA_PC90,203,5.932000,0.061397216,15621.275,false
AMOSA_PC90,203,2.394000,0.067453226,15755.005,false
AMOSA_PC90,203,2.356000,0.067470025,16478.832,false
AMOSA_PC90,203,2.740000,0.067434459,16191.284,false
AMOSA_PC90,203,2.788000,0.067313378,16547.749,false
AMOSA_PC90,203,2.314000,0.067482508,16126.935,false
AMOSA_PC90,203,3.120000,0.067091913,16561.318,false
AMOSA_PC90,203,2.138000,0.068733932,16490.077,false
AMOSA_PC90,203,2.254000,0.067748642,16388.044,false
AMOSA_PC90,204,2.286000,0.067519649,16503.544,false
AMOSA_PC90,204,2.258000,0.067666861,15786.494,false
AMOSA_PC90,204,2.140000,0.069064178,16578.109,false
AMOSA_PC90,204,2.208000,0.067997911,16247.617,false
AMOSA_PC90,204,2.216000,0.067987315,16158.815,false
AMOSA_PC90,204,2.218000,0.067870153,16205.986,false
AMOSA_PC90,204,2.188000,0.068248130,16194.648,false
AMOSA_PC90,204,2.230000,0.067841242,16042.811,false
AMOSA_PC90,204,2.196000,0.068067667,16181.584,false
AMOSA_PC90,204,4.500000,0.063913269,16486.772,false
AMOSA_PC90,204,4.848000,0.063366047,16172.033,false
AMOSA_PC90,204,4.778000,0.063563732,16034.994,false
AMOSA_PC90,204,5.012000,0.063123969,15398.961,false
AMOSA_PC90,204,4.750000,0.063619722,16401.895,false
AMOSA_PC90,204,4.542000,0.063850224,16581.943,false
AMOSA_PC90,204,5.162000,0.063087921,15692.581,false
AMOSA_PC90,204,5.266000,0.062604809,15793.884,false
AMOSA_PC90,204,5.744000,0.061689739,15313.676,false
AMOSA_PC90,204,5.760000,0.061682538,15492.648,false
AMOSA_PC90,204,5.684000,0.061812198,15050.577,false
AMOSA_PC90,204,5.742000,0.061734584,15765.019,false
AMOSA_PC90,204,5.558000,0.061956617,15982.015,false
AMOSA_PC90,204,5.732000,0.061761698,15386.168,false
AMOSA_PC90,204,5.696000,0.061805692,15249.494,false
AMOSA_PC90,204,5.486000,0.061971115,15215.171,false
AMOSA_PC90,204,5.370000,0.062220674,15247.684,false
AMOSA_PC90,204,5.328000,0.062566946,15971.003,false
AMOSA_PC90,204,5.176000,0.062715699,15967.141,false
AMOSA_PC90,204,5.662000,0.061929586,15353.362,false
AMOSA_PC90,204,5.764000,0.061393835,15423.340,false
AMOSA_PC90,204,4.212000,0.064516449,16129.391,false
AMOSA_PC90,204,6.064000,0.061282578,15269.933,false
AMOSA_PC90,204,3.150000,0.066772121,16158.444,false
AMOSA_PC90,204,3.000000,0.066903289,15975.668,false
