Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
SA_Energy_Dominance_PC50,208,4.114000,0.041521946,10507.935,false
SA_Energy_Dominance_PC50,208,4.120000,0.041508606,10531.702,false
SA_Energy_Dominance_PC50,208,4.268000,0.041505781,10574.968,false
SA_Energy_Dominance_PC50,208,4.302000,0.041484729,10255.587,false
SA_Energy_Dominance_PC50,208,4.308000,0.041372016,10203.579,false
SA_Energy_Dominance_PC50,208,4.442000,0.041352867,10286.194,false
SA_Energy_Dominance_PC50,208,4.460000,0.041316065,10185.438,false
SA_Energy_Dominance_PC50,208,4.496000,0.041282879,10260.694,false
SA_Energy_Dominance_PC50,208,4.522000,0.041277321,10169.140,false
SA_Energy_Dominance_PC50,208,4.582000,0.041118727,10309.154,false
SA_Energy_Dominance_PC50,208,4.562000,0.041130093,10353.060,false
SA_Energy_Dominance_PC50,208,4.576000,0.041124254,10397.535,false
SA_Energy_Dominance_PC50,208,4.574000,0.041125729,10281.344,false
SA_Energy_Dominance_PC50,208,4.584000,0.040780524,9619.374,false
SA_Energy_Dominance_PC50,208,4.730000,0.039529752,8268.773,false
SA_Energy_Dominance_PC50,208,4.674000,0.039559227,8275.003,false
SA_Energy_Dominance_PC50,208,4.814000,0.038848576,8998.819,false
SA_Energy_Dominance_PC50,208,4.854000,0.038754153,8890.125,false
SA_Energy_Dominance_PC50,208,4.848000,0.038754153,8849.311,false
SA_Energy_Dominance_PC50,208,4.838000,0.038789130,9027.691,false
SA_Energy_Dominance_PC50,208,4.780000,0.038892462,8707.931,false
SA_Energy_Dominance_PC50,208,4.866000,0.038729567,8730.283,false
SA_Energy_Dominance_PC50,208,4.888000,0.038724040,8654.180,false
SA_Energy_Dominance_PC50,208,4.864000,0.038745093,8654.180,false
SA_Energy_Dominance_PC50,208,4.862000,0.038753959,8769.752,false
SA_Energy_Dominance_PC50,208,4.910000,0.038721216,8654.180,false
SA_Energy_Dominance_PC50,208,5.010000,0.038663981,8267.509,false
SA_Energy_Dominance_PC50,208,4.986000,0.038669508,8288.858,false
SA_Energy_Dominance_PC50,208,4.982000,0.038693900,8383.081,false
SA_Energy_Dominance_PC50,208,5.036000,0.038389696,7964.110,false
SA_Energy_Dominance_PC50,208,5.076000,0.038021546,6884.233,false
SA_Energy_Dominance_PC50,208,5.078000,0.037899310,6877.367,false
SA_Energy_Dominance_PC50,208,5.056000,0.038067733,6776.571,false
SA_Energy_Dominance_PC50,208,5.212000,0.037481213,6783.730,false
SA_Energy_Dominance_PC50,208,5.348000,0.037352481,6557.176,false
SA_Energy_Dominance_PC50,208,5.360000,0.037213835,7106.891,false
SA_Energy_Dominance_PC50,208,5.332000,0.037418510,7106.629,false
SA_Energy_Dominance_PC50,208,5.368000,0.037196398,6575.517,false
SA_Energy_Dominance_PC50,208,5.390000,0.036815951,5841.024,false
SA_Energy_Dominance_PC50,208,5.436000,0.036712591,5828.863,false
SA_Energy_Dominance_PC50,208,5.454000,0.036637017,5756.796,false
SA_Energy_Dominance_PC50,208,5.542000,0.036566470,5900.173,false
SA_Energy_Dominance_PC50,208,5.438000,0.036671734,5892.646,false
SA_Energy_Dominance_PC50,208,5.492000,0.036608575,5796.936,false
SA_Energy_Dominance_PC50,208,5.470000,0.036629628,5803.310,false
SA_Energy_Dominance_PC50,208,5.540000,0.036569294,5623.138,false
SA_Energy_Dominance_PC50,208,5.556000,0.036566470,5699.223,false
SA_Energy_Dominance_PC50,208,5.418000,0.036713839,5579.576,false
SA_Energy_Dominance_PC50,208,5.512000,0.036571997,5594.275,false
SA_Energy_Dominance_PC50,209,2.254000,0.047095484,13820.115,false
SA_Energy_Dominance_PC50,209,2.242000,0.047113773,13749.618,false
SA_Energy_Dominance_PC50,209,2.216000,0.047128402,13861.680,false
SA_Energy_Dominance_PC50,209,2.200000,0.047165809,14006.176,false
SA_Energy_Dominance_PC50,209,2.240000,0.047122875,13912.561,false
SA_Energy_Dominance_PC50,209,2.244000,0.047104885,13957.271,false
SA_Energy_Dominance_PC50,209,2.272000,0.046815634,14055.111,false
SA_Energy_Dominance_PC50,209,2.264000,0.046851865,14058.452,false
SA_Energy_Dominance_PC50,209,2.258000,0.046941950,14055.111,false
SA_Energy_Dominance_PC50,209,2.322000,0.046804756,14055.111,false
SA_Energy_Dominance_PC50,209,2.394000,0.046097873,14027.512,false
SA_Energy_Dominance_PC50,209,2.324000,0.046528751,14021.907,false
SA_Energy_Dominance_PC50,209,2.396000,0.046015124,13972.633,false
SA_Energy_Dominance_PC50,209,2.408000,0.045384113,13804.026,false
SA_Energy_Dominance_PC50,209,2.522000,0.043968715,12928.041,false
SA_Energy_Dominance_PC50,209,2.512000,0.043974242,12928.041,false
SA_Energy_Dominance_PC50,209,2.446000,0.044010821,12928.041,false
SA_Energy_Dominance_PC50,209,2.590000,0.043955375,12827.860,false
SA_Energy_Dominance_PC50,209,2.622000,0.043918791,12610.990,false
SA_Energy_Dominance_PC50,209,2.632000,0.043905450,12553.396,false
SA_Energy_Dominance_PC50,209,2.762000,0.043684354,12843.746,false
SA_Energy_Dominance_PC50,209,2.668000,0.043702817,12901.517,false
SA_Energy_Dominance_PC50,209,2.756000,0.043686704,12836.578,false
SA_Energy_Dominance_PC50,209,2.806000,0.043663301,12812.811,false
SA_Energy_Dominance_PC50,209,2.784000,0.043666003,12901.193,false
SA_Energy_Dominance_PC50,209,2.782000,0.043678766,12946.704,false
SA_Energy_Dominance_PC50,209,2.810000,0.043663019,12908.037,false
SA_Energy_Dominance_PC50,209,2.832000,0.043620913,12911.270,false
SA_Energy_Dominance_PC50,209,2.822000,0.043632280,12911.270,false
SA_Energy_Dominance_PC50,209,2.840000,0.043618089,12942.257,false
SA_Energy_Dominance_PC50,209,2.864000,0.043597388,13040.874,false
SA_Energy_Dominance_PC50,209,2.918000,0.043592988,12940.475,false
SA_Energy_Dominance_PC50,209,2.932000,0.043566884,12940.214,false
SA_Energy_Dominance_PC50,209,2.966000,0.042761583,11202.630,false
SA_Energy_Dominance_PC50,209,2.970000,0.042687072,11079.483,false
SA_Energy_Dominance_PC50,209,2.982000,0.042648642,11427.400,false
SA_Energy_Dominance_PC50,209,2.986000,0.042607333,11273.176,false
SA_Energy_Dominance_PC50,209,2.948000,0.043388637,11273.176,false
SA_Energy_Dominance_PC50,209,3.000000,0.042604631,11400.171,false
SA_Energy_Dominance_PC50,209,3.012000,0.042208008,11004.326,false
SA_Energy_Dominance_PC50,209,3.144000,0.042047158,11030.729,false
SA_Energy_Dominance_PC50,209,3.132000,0.042052685,11045.667,false
SA_Energy_Dominance_PC50,209,3.100000,0.042054870,11030.380,false
SA_Energy_Dominance_PC50,209,3.154000,0.042033817,10969.113,false
SA_Energy_Dominance_PC50,209,3.146000,0.042045184,11056.285,false
SA_Energy_Dominance_PC50,209,3.202000,0.042015405,10820.378,false
SA_Energy_Dominance_PC50,209,3.244000,0.041903493,10448.289,false
SA_Energy_Dominance_PC50,209,3.236000,0.041916256,10549.123,false
SA_Energy_Dominance_PC50,209,3.204000,0.041921956,10472.979,false
SA_Energy_Dominance_PC50,209,3.264000,0.041902066,10306.473,false
SA_Energy_Dominance_PC50,209,3.284000,0.041846291,10203.226,false
SA_Energy_Dominance_PC50,209,3.276000,0.041861582,10196.815,false
SA_Energy_Dominance_PC50,209,3.332000,0.041590839,10482.247,false
SA_Energy_Dominance_PC50,209,3.288000,0.041596721,10460.899,false
SA_Energy_Dominance_PC50,209,3.350000,0.041557288,10450.418,false
SA_Energy_Dominance_PC50,209,3.374000,0.041426366,10161.246,false
SA_Energy_Dominance_PC50,209,3.380000,0.041402611,10170.884,false
SA_Energy_Dominance_PC50,209,3.364000,0.041440018,10315.380,false
SA_Energy_Dominance_PC50,209,3.354000,0.041443116,10327.347,false
SA_Energy_Dominance_PC50,209,3.452000,0.041381558,10158.605,false
SA_Energy_Dominance_PC50,209,3.574000,0.041287166,10037.697,false
SA_Energy_Dominance_PC50,209,3.580000,0.041281608,10054.768,false
SA_Energy_Dominance_PC50,209,3.564000,0.041320011,10203.113,false
SA_Energy_Dominance_PC50,209,3.566000,0.041319015,10199.264,false
SA_Energy_Dominance_PC50,209,3.596000,0.040447985,8531.353,false
SA_Energy_Dominance_PC50,209,3.642000,0.040424523,8410.404,false
SA_Energy_Dominance_PC50,209,3.624000,0.040430050,8431.753,false
SA_Energy_Dominance_PC50,209,3.648000,0.040403823,8452.580,false
SA_Energy_Dominance_PC50,209,3.674000,0.040383122,8564.862,false
SA_Energy_Dominance_PC50,209,3.654000,0.040388649,8594.852,false
SA_Energy_Dominance_PC50,209,3.704000,0.040344788,8517.146,false
SA_Energy_Dominance_PC50,209,3.702000,0.040368854,8661.642,false
SA_Energy_Dominance_PC50,209,3.740000,0.040312330,8534.019,false
SA_Energy_Dominance_PC50,209,3.720000,0.040317857,8553.138,false
SA_Energy_Dominance_PC50,209,3.842000,0.040280418,8486.575,false
SA_Energy_Dominance_PC50,209,3.856000,0.040277716,8489.284,false
SA_Energy_Dominance_PC50,209,3.828000,0.040280418,8510.633,false
SA_Energy_Dominance_PC50,209,3.868000,0.040264375,8446.018,false
SA_Energy_Dominance_PC50,209,3.864000,0.040269933,8541.214,false
SA_Energy_Dominance_PC50,209,3.928000,0.040243322,8634.800,false
SA_Energy_Dominance_PC50,209,3.934000,0.040222563,8615.278,false
SA_Energy_Dominance_PC50,209,3.982000,0.040097740,8364.543,false
SA_Energy_Dominance_PC50,209,3.962000,0.040103267,8379.835,false
SA_Energy_Dominance_PC50,209,3.956000,0.040118793,8324.098,false
SA_Energy_Dominance_PC50,209,4.072000,0.040033561,8280.749,false
SA_Energy_Dominance_PC50,209,4.070000,0.040039119,8340.399,false
SA_Energy_Dominance_PC50,209,4.174000,0.040005938,8186.136,false
SA_Energy_Dominance_PC50,209,4.168000,0.040032974,8290.573,false
SA_Energy_Dominance_PC50,209,4.170000,0.040024490,8251.390,false
SA_Energy_Dominance_PC50,209,4.180000,0.039946883,7958.018,false
SA_Energy_Dominance_PC50,209,4.194000,0.039925064,7949.366,false
SA_Energy_Dominance_PC50,209,4.234000,0.039296308,7697.659,false
SA_Energy_Dominance_PC50,209,4.208000,0.039591047,7837.249,false
SA_Energy_Dominance_PC50,209,4.266000,0.039246559,7829.401,false
SA_Energy_Dominance_PC50,209,4.256000,0.039256246,7971.170,false
SA_Energy_Dominance_PC50,209,4.230000,0.039469819,8244.889,false
SA_Energy_Dominance_PC50,209,4.248000,0.039258181,7857.231,false
SA_Energy_Dominance_PC50,209,4.270000,0.039234539,7878.579,false
SA_Energy_Dominance_PC50,209,4.294000,0.039227600,7690.951,false
SA_Energy_Dominance_PC50,209,4.302000,0.039162192,7784.416,false
SA_Energy_Dominance_PC50,209,4.328000,0.039106638,7871.772,false
SA_Energy_Dominance_PC50,209,4.320000,0.039119979,7882.555,false
SA_Energy_Dominance_PC50,209,4.356000,0.039085586,7882.555,false
SA_Energy_Dominance_PC50,209,4.334000,0.039088288,7903.904,false
SA_Energy_Dominance_PC50,209,4.416000,0.039055899,7750.175,false
SA_Energy_Dominance_PC50,209,4.396000,0.039061426,7765.877,false
SA_Energy_Dominance_PC50,209,4.424000,0.039031854,7643.695,false
SA_Energy_Dominance_PC50,209,4.448000,0.039010801,7795.969,false
SA_Energy_Dominance_PC50,209,4.446000,0.039031854,7753.141,false
SA_Energy_Dominance_PC50,209,4.462000,0.038994878,8230.357,false
SA_Energy_Dominance_PC50,209,4.488000,0.038883379,7777.699,false
SA_Energy_Dominance_PC50,209,4.466000,0.038886204,7789.320,false
SA_Energy_Dominance_PC50,209,4.542000,0.038620542,7404.123,false
SA_Energy_Dominance_PC50,209,4.520000,0.038631909,7452.003,false
SA_Energy_Dominance_PC50,209,4.518000,0.038657949,7552.593,false
SA_Energy_Dominance_PC50,209,4.548000,0.038617718,7497.387,false
SA_Energy_Dominance_PC50,209,4.526000,0.038629126,7562.002,false
SA_Energy_Dominance_PC50,209,4.572000,0.038502809,7640.850,false
SA_Energy_Dominance_PC50,209,4.586000,0.038491401,7610.427,false
SA_Energy_Dominance_PC50,209,4.576000,0.038502767,7654.334,false
SA_Energy_Dominance_PC50,209,4.570000,0.038613566,8096.170,false
SA_Energy_Dominance_PC50,209,4.624000,0.038471775,7602.158,false
SA_Energy_Dominance_PC50,209,4.640000,0.038128850,7117.570,false
SA_Energy_Dominance_PC50,209,4.658000,0.038115913,7101.097,false
SA_Energy_Dominance_PC50,209,4.680000,0.038110387,7096.221,false
SA_Energy_Dominance_PC50,209,4.728000,0.038107562,7003.250,false
SA_Energy_Dominance_PC50,209,4.754000,0.038086509,7215.562,false
SA_Energy_Dominance_PC50,209,4.736000,0.038092036,7218.794,false
SA_Energy_Dominance_PC50,209,4.780000,0.038073169,7114.563,false
SA_Energy_Dominance_PC50,209,4.786000,0.038063405,7117.796,false
SA_Energy_Dominance_PC50,209,4.798000,0.038048114,7061.498,false
SA_Energy_Dominance_PC50,209,4.810000,0.038028488,7070.885,false
SA_Energy_Dominance_PC50,209,4.844000,0.037928538,6941.689,false
SA_Energy_Dominance_PC50,209,4.854000,0.037923011,6945.266,false
SA_Energy_Dominance_PC50,209,4.824000,0.037976226,6952.480,false
SA_Energy_Dominance_PC50,209,4.830000,0.037934378,6938.422,false
SA_Energy_Dominance_PC50,209,4.870000,0.037910957,6966.891,false
SA_Energy_Dominance_PC50,209,4.880000,0.037905076,6872.790,false
SA_Energy_Dominance_PC50,209,4.886000,0.037905076,6734.515,false
SA_Energy_Dominance_PC50,209,4.894000,0.037871103,6687.186,false
SA_Energy_Dominance_PC50,209,4.908000,0.037757880,6807.886,false
SA_Energy_Dominance_PC50,209,4.916000,0.037710586,6753.458,false
SA_Energy_Dominance_PC50,209,4.920000,0.037692033,6845.695,false
SA_Energy_Dominance_PC50,209,4.924000,0.037691469,6866.125,false
SA_Energy_Dominance_PC50,209,4.918000,0.037703303,6939.319,false
SA_Energy_Dominance_PC50,209,4.928000,0.037666953,6974.587,false
SA_Energy_Dominance_PC50,209,4.930000,0.037652216,6957.958,false
SA_Energy_Dominance_PC50,209,4.934000,0.037646376,6912.457,false
SA_Energy_Dominance_PC50,209,4.926000,0.037689098,7017.089,false
SA_Energy_Dominance_PC50,209,4.946000,0.037546426,6981.568,false
SA_Energy_Dominance_PC50,209,4.944000,0.037581404,6977.990,false
SA_Energy_Dominance_PC50,209,4.948000,0.037546426,7024.020,false
SA_Energy_Dominance_PC50,209,4.942000,0.037628103,7227.816,false
SA_Energy_Dominance_PC50,209,4.966000,0.037472159,6756.500,false
SA_Energy_Dominance_PC50,209,4.978000,0.037459222,6735.151,false
SA_Energy_Dominance_PC50,209,4.980000,0.037459222,6984.169,false
SA_Energy_Dominance_PC50,209,5.002000,0.037320312,6509.620,false
SA_Energy_Dominance_PC50,209,5.000000,0.037320312,6501.212,false
SA_Energy_Dominance_PC50,209,4.988000,0.037333248,6496.005,false
SA_Energy_Dominance_PC50,209,5.028000,0.037185283,6389.131,false
SA_Energy_Dominance_PC50,209,5.014000,0.037266960,6441.640,false
SA_Energy_Dominance_PC50,209,5.026000,0.037191164,6444.170,false
SA_Energy_Dominance_PC50,209,5.024000,0.037232971,6464.888,false
SA_Energy_Dominance_PC50,209,5.076000,0.037159056,6418.957,false
SA_Energy_Dominance_PC50,209,5.036000,0.037177519,6486.642,false
SA_Energy_Dominance_PC50,209,5.070000,0.037159056,6158.497,false
SA_Energy_Dominance_PC50,209,5.046000,0.037164583,6215.346,false
NSGA-II_PC50,200,1.406000,0.048694423,13795.203,false
NSGA-II_PC50,200,4.570000,0.038302351,10764.842,false
NSGA-II_PC50,200,3.596000,0.038666698,11382.454,false
NSGA-II_PC50,200,4.168000,0.038449379,11023.489,false
NSGA-II_PC50,200,3.142000,0.038707267,11558.910,false
NSGA-II_PC50,200,1.454000,0.048163287,13561.374,false
NSGA-II_PC50,200,1.552000,0.044591012,13902.628,false
NSGA-II_PC50,200,1.460000,0.046569601,13801.375,false
NSGA-II_PC50,200,1.540000,0.045876934,13913.698,false
NSGA-II_PC50,200,2.160000,0.041163713,12641.162,false
NSGA-II_PC50,200,1.846000,0.042352409,12604.661,false
NSGA-II_PC50,200,3.042000,0.039340927,10728.652,false
NSGA-II_PC50,200,1.994000,0.041541530,13463.443,false
NSGA-II_PC50,200,2.308000,0.040145992,13304.535,false
NSGA-II_PC50,200,1.674000,0.043886045,13552.183,false
NSGA-II_PC50,200,1.986000,0.041943333,13661.935,false
NSGA-II_PC50,200,2.552000,0.039869476,11561.375,false
NSGA-II_PC50,200,1.700000,0.043029448,12858.868,false
NSGA-II_PC50,200,1.844000,0.042860845,14070.700,false
NSGA-II_PC50,200,2.264000,0.040749785,12298.808,false
NSGA-II_PC50,200,2.582000,0.039778803,12389.992,false
NSGA-II_PC50,200,2.872000,0.039403596,11944.674,false
NSGA-II_PC50,200,2.750000,0.039629688,11620.976,false
NSGA-II_PC50,200,2.256000,0.041016359,13235.744,false
NSGA-II_PC50,200,2.304000,0.040392273,12995.411,false
NSGA-II_PC50,200,1.480000,0.046160234,13316.890,false
NSGA-II_PC50,200,1.618000,0.044373452,13811.395,false
NSGA-II_PC50,200,1.716000,0.042969983,12570.616,false
NSGA-II_PC50,200,2.760000,0.039588270,10863.452,false
NSGA-II_PC50,200,2.938000,0.039397684,11455.034,false
NSGA-II_PC50,200,1.422000,0.048460469,13742.545,false
NSGA-II_PC50,200,1.512000,0.045921049,14077.339,false
NSGA-II_PC50,200,1.464000,0.046492263,13943.224,false
NSGA-II_PC50,200,1.444000,0.048284549,13548.616,false
NSGA-II_PC50,200,1.632000,0.044109331,13826.370,false
NSGA-II_PC50,200,1.626000,0.044110202,13846.590,false
NSGA-II_PC50,200,2.560000,0.039786002,12376.010,false
NSGA-II_PC50,201,1.280000,0.050892327,14008.629,false
NSGA-II_PC50,201,4.040000,0.038629359,10665.238,false
NSGA-II_PC50,201,3.204000,0.039064131,10504.097,false
NSGA-II_PC50,201,3.922000,0.038894781,11370.115,false
NSGA-II_PC50,201,1.346000,0.047778684,13751.378,false
NSGA-II_PC50,201,1.358000,0.046113730,14062.147,false
NSGA-II_PC50,201,2.602000,0.039363624,11456.782,false
NSGA-II_PC50,201,1.344000,0.048558984,13778.310,false
NSGA-II_PC50,201,2.836000,0.039158395,11395.180,false
NSGA-II_PC50,201,1.334000,0.049774076,14003.009,false
NSGA-II_PC50,201,1.480000,0.044731714,13599.484,false
NSGA-II_PC50,201,2.482000,0.039963786,11799.504,false
NSGA-II_PC50,201,1.420000,0.045864793,13605.908,false
NSGA-II_PC50,201,2.768000,0.039166034,11608.414,false
NSGA-II_PC50,201,1.910000,0.041543286,12143.808,false
NSGA-II_PC50,201,1.612000,0.043267516,13926.135,false
NSGA-II_PC50,201,1.770000,0.042275861,14007.321,false
NSGA-II_PC50,201,1.548000,0.044325079,13762.275,false
NSGA-II_PC50,201,2.124000,0.040947287,11937.866,false
NSGA-II_PC50,201,1.592000,0.043751295,13796.167,false
NSGA-II_PC50,201,1.312000,0.050274242,14042.103,false
NSGA-II_PC50,201,2.270000,0.040903462,12385.067,false
NSGA-II_PC50,201,2.030000,0.041296671,13290.934,false
NSGA-II_PC50,201,1.862000,0.042094452,13392.353,false
NSGA-II_PC50,201,1.584000,0.044028030,13721.833,false
NSGA-II_PC50,201,2.084000,0.040979090,11955.911,false
NSGA-II_PC50,201,1.892000,0.042044118,13556.852,false
NSGA-II_PC50,201,1.306000,0.050514606,13820.357,false
NSGA-II_PC50,201,2.420000,0.040161521,12176.409,false
NSGA-II_PC50,201,1.518000,0.044667215,13563.923,false
NSGA-II_PC50,201,1.730000,0.042750588,12756.315,false
NSGA-II_PC50,201,2.308000,0.040413713,11574.581,false
NSGA-II_PC50,201,1.654000,0.042812903,14045.554,false
NSGA-II_PC50,201,2.296000,0.040875666,12207.247,false
NSGA-II_PC50,201,1.762000,0.042597100,13853.639,false
NSGA-II_PC50,201,1.634000,0.042987164,13489.477,false
NSGA-II_PC50,201,1.982000,0.041462242,13337.540,false
NSGA-II_PC50,201,1.398000,0.045913824,13816.645,false
NSGA-II_PC50,201,2.014000,0.041448967,12926.764,false
NSGA-II_PC50,201,2.390000,0.040293394,12214.581,false
NSGA-II_PC50,201,2.344000,0.040406824,13360.427,false
NSGA-II_PC50,201,2.384000,0.040379877,12501.501,false
NSGA-II_PC50,202,1.378000,0.046383643,13522.741,false
NSGA-II_PC50,202,4.750000,0.038372067,12153.623,false
NSGA-II_PC50,202,4.424000,0.038847597,12795.674,false
NSGA-II_PC50,202,1.682000,0.043857133,13806.472,false
NSGA-II_PC50,202,1.718000,0.041571807,13246.705,false
NSGA-II_PC50,202,3.556000,0.038874279,12076.766,false
NSGA-II_PC50,202,1.948000,0.040902746,13350.056,false
NSGA-II_PC50,202,1.614000,0.044461740,12981.048,false
NSGA-II_PC50,202,2.462000,0.039929973,11689.274,false
NSGA-II_PC50,202,2.724000,0.039821699,12308.943,false
NSGA-II_PC50,202,2.176000,0.040598184,12996.952,false
NSGA-II_PC50,202,3.542000,0.038972080,12032.065,false
NSGA-II_PC50,202,2.302000,0.040012359,12206.244,false
NSGA-II_PC50,202,2.818000,0.039638392,12806.502,false
NSGA-II_PC50,202,3.186000,0.039086140,12782.119,false
NSGA-II_PC50,202,2.968000,0.039337996,12513.068,false
NSGA-II_PC50,202,1.592000,0.044840370,13341.093,false
NSGA-II_PC50,202,2.258000,0.040520297,12234.298,false
NSGA-II_PC50,202,1.846000,0.041389629,13306.384,false
NSGA-II_PC50,202,3.002000,0.039125169,11765.149,false
NSGA-II_PC50,202,1.446000,0.046033433,13386.438,false
NSGA-II_PC50,202,1.582000,0.045306363,13824.193,false
NSGA-II_PC50,202,1.512000,0.045659469,13752.727,false
NSGA-II_PC50,202,1.828000,0.041435488,13255.533,false
NSGA-II_PC50,202,3.184000,0.039099402,12292.917,false
NSGA-II_PC50,202,1.530000,0.045357961,13584.113,false
NSGA-II_PC50,202,1.482000,0.045778897,13949.159,false
NSGA-II_PC50,202,1.456000,0.045906460,13785.096,false
NSGA-II_PC50,202,1.566000,0.045315449,13624.400,false
NSGA-II_PC50,203,1.372000,0.048681967,14033.060,false
NSGA-II_PC50,203,3.808000,0.038449180,11856.763,false
NSGA-II_PC50,203,3.488000,0.038540798,10117.630,false
NSGA-II_PC50,203,1.580000,0.044404081,13548.042,false
NSGA-II_PC50,203,1.682000,0.043141589,12782.817,false
NSGA-II_PC50,203,3.184000,0.039017735,11314.058,false
NSGA-II_PC50,203,1.476000,0.046659069,14029.925,false
NSGA-II_PC50,203,2.302000,0.040059015,13202.602,false
NSGA-II_PC50,203,1.422000,0.048432641,13976.533,false
NSGA-II_PC50,203,1.876000,0.042546145,12963.837,false
NSGA-II_PC50,203,2.736000,0.039184743,12271.301,false
NSGA-II_PC50,203,2.552000,0.039719997,12199.517,false
NSGA-II_PC50,203,1.982000,0.041841924,12390.310,false
NSGA-II_PC50,203,1.520000,0.045705876,13871.423,false
NSGA-II_PC50,203,1.784000,0.042844686,12783.221,false
NSGA-II_PC50,203,3.024000,0.039118231,12378.622,false
NSGA-II_PC50,203,1.512000,0.046655667,13896.090,false
NSGA-II_PC50,203,1.558000,0.045176238,13253.418,false
NSGA-II_PC50,203,2.276000,0.040671681,13133.099,false
NSGA-II_PC50,203,2.640000,0.039339277,12143.930,false
NSGA-II_PC50,203,3.050000,0.039095659,12289.693,false
NSGA-II_PC50,203,2.132000,0.041544310,12362.272,false
NSGA-II_PC50,203,1.526000,0.045284321,12901.374,false
NSGA-II_PC50,203,2.170000,0.041068385,12609.194,false
NSGA-II_PC50,203,2.138000,0.041249902,12747.802,false
NSGA-II_PC50,203,2.208000,0.040856401,12347.002,false
NSGA-II_PC50,203,2.088000,0.041800433,12041.005,false
NSGA-II_PC50,203,2.560000,0.039457099,12327.959,false
NSGA-II_PC50,203,2.236000,0.040757173,12200.727,false
NSGA-II_PC50,203,1.412000,0.048441580,13903.602,false
NSGA-II_PC50,203,2.608000,0.039427965,12297.517,false
NSGA-II_PC50,203,2.102000,0.041792045,12020.141,false
NSGA-II_PC50,204,1.396000,0.047765452,14050.834,false
NSGA-II_PC50,204,3.656000,0.039801912,14055.811,false
NSGA-II_PC50,204,1.726000,0.042507016,12293.489,false
NSGA-II_PC50,204,3.240000,0.039805925,12399.137,false
NSGA-II_PC50,204,2.610000,0.040297344,13118.755,false
NSGA-II_PC50,204,2.946000,0.040199926,12057.121,false
NSGA-II_PC50,204,1.608000,0.045530411,13480.100,false
NSGA-II_PC50,204,1.694000,0.043551017,13193.060,false
NSGA-II_PC50,204,1.970000,0.042379546,13734.620,false
NSGA-II_PC50,204,2.472000,0.040606622,11436.027,false
NSGA-II_PC50,204,2.230000,0.041385360,12499.871,false
NSGA-II_PC50,204,2.080000,0.041603673,13039.654,false
NSGA-II_PC50,204,1.632000,0.044714918,13125.447,false
NSGA-II_PC50,204,2.400000,0.040975408,11785.183,false
NSGA-II_PC50,204,1.666000,0.044117095,13875.897,false
NSGA-II_PC50,204,1.528000,0.046458817,13722.625,false
NSGA-II_PC50,204,1.404000,0.047562896,14074.441,false
NSGA-II_PC50,204,3.128000,0.040141589,12617.532,false
NSGA-II_PC50,204,2.980000,0.040199819,12853.273,false
NSGA-II_PC50,204,1.494000,0.046994431,13230.182,false
NSGA-II_PC50,204,1.526000,0.046765787,13941.734,false
NSGA-II_PC50,204,2.568000,0.040498510,12785.296,false
NSGA-II_PC50,204,1.654000,0.044415401,13646.867,false
NSGA-II_PC50,204,1.546000,0.046061300,13446.063,false
NSGA-II_PC50,204,1.584000,0.045873299,13774.167,false
NSGA-II_PC50,204,3.232000,0.039986699,12347.455,false
NSGA-II_PC50,204,2.280000,0.041242337,12397.651,false
NSGA-II_PC50,204,1.432000,0.047176421,13981.637,false
NSGA-II_PC50,204,1.682000,0.043681160,13970.926,false
NSGA-II_PC50,204,3.156000,0.040106150,12535.290,false
NSGA-II_PC50,204,2.072000,0.041822075,11702.407,false
NSGA-II_PC50,204,1.436000,0.047119377,13828.377,false
NSGA-II_PC50,204,1.650000,0.044689999,13443.675,false
NSGA-II_PC50,204,2.354000,0.041236835,13484.464,false
NSGA-II_PC50,204,2.042000,0.041914715,12252.503,false
NSGA-II_PC50,204,2.608000,0.040450553,12374.673,false
NSGA-II_PC50,204,2.002000,0.042168780,13333.174,false
NSGA-II_PC50,204,2.000000,0.042343345,13436.844,false
NSGA-II_PC50,204,2.396000,0.041180760,13530.480,false
NSGA-II_PC50,204,1.562000,0.045968553,13953.383,false
NSGA-II_PC50,204,2.016000,0.042051964,13667.691,false
NSGA-II_PC50,204,2.022000,0.042010378,12942.199,false
NSGA-II_PC50,204,2.380000,0.041227250,13326.914,false
NSGA-II_PC50,204,1.686000,0.043659095,13939.260,false
NSGA-II_PC50,205,4.110000,0.039139934,10744.477,false
NSGA-II_PC50,205,1.316000,0.045114471,13774.325,false
NSGA-II_PC50,205,2.896000,0.039461836,10926.896,false
NSGA-II_PC50,205,3.660000,0.039379053,11205.412,false
NSGA-II_PC50,205,1.888000,0.041154457,12863.122,false
NSGA-II_PC50,205,3.676000,0.039317292,11192.132,false
NSGA-II_PC50,205,2.584000,0.039691795,12533.483,false
NSGA-II_PC50,205,1.872000,0.042058873,12821.936,false
NSGA-II_PC50,205,2.170000,0.040990893,12526.177,false
NSGA-II_PC50,205,1.472000,0.044310153,13698.540,false
NSGA-II_PC50,205,1.606000,0.043539592,13274.571,false
NSGA-II_PC50,205,2.874000,0.039684136,11148.817,false
NSGA-II_PC50,205,2.532000,0.040093397,11728.094,false
NSGA-II_PC50,205,1.466000,0.044848162,14057.538,false
NSGA-II_PC50,205,1.818000,0.042118226,12871.726,false
