Algorithm,WaitingTime,Energy
SA_Energy_Dominance_PC50,4.632000,0.037116971
SA_Energy_Dominance_PC50,4.636000,0.037105227
SA_Energy_Dominance_PC50,4.644000,0.037090408
SA_Energy_Dominance_PC50,4.648000,0.037090366
SA_Energy_Dominance_PC50,4.650000,0.037084526
SA_Energy_Dominance_PC50,4.664000,0.037069666
SA_Energy_Dominance_PC50,4.666000,0.037063826
SA_Energy_Dominance_PC50,4.680000,0.037058258
SA_Energy_Dominance_PC50,4.682000,0.037052418
SA_Energy_Dominance_PC50,4.696000,0.037044917
SA_Energy_Dominance_PC50,4.700000,0.037039077
SA_Energy_Dominance_PC50,4.718000,0.037033551
SA_Energy_Dominance_PC50,4.730000,0.037020614
SA_Energy_Dominance_PC50,4.744000,0.037014675
SA_Energy_Dominance_PC50,4.746000,0.036747443
SA_Energy_Dominance_PC50,4.750000,0.036723051
SA_Energy_Dominance_PC50,4.770000,0.036717524
SA_Energy_Dominance_PC50,4.794000,0.036673102
SA_Energy_Dominance_PC50,4.798000,0.036640657
SA_Energy_Dominance_PC50,4.820000,0.036635131
SA_Energy_Dominance_PC50,4.832000,0.036615622
SA_Energy_Dominance_PC50,4.834000,0.036608567
SA_Energy_Dominance_PC50,4.850000,0.036602686
SA_Energy_Dominance_PC50,4.872000,0.036597159
SA_Energy_Dominance_PC50,5.048000,0.036355932
SA_Energy_Dominance_PC50,5.340000,0.036137475
SA_Energy_Dominance_PC50,5.364000,0.036136401
SA_Energy_Dominance_PC50,5.370000,0.036097853
SA_Energy_Dominance_PC50,5.416000,0.036090141
SA_Energy_Dominance_PC50,5.440000,0.036088167
SA_Energy_Dominance_PC50,5.444000,0.036082609
SA_Energy_Dominance_PC50,5.448000,0.036076800
SA_Energy_Dominance_PC50,5.452000,0.036050291
SA_Energy_Dominance_PC50,5.496000,0.035784405
SA_Energy_Dominance_PC50,5.498000,0.035533386
SA_Energy_Dominance_PC50,5.500000,0.035423557
SA_Energy_Dominance_PC50,5.504000,0.035416461
SA_Energy_Dominance_PC50,5.506000,0.035410621
SA_Energy_Dominance_PC50,5.508000,0.035407919
SA_Energy_Dominance_PC50,5.534000,0.035405094
SA_Energy_Dominance_PC50,5.594000,0.035359029
SA_Energy_Dominance_PC50,5.610000,0.035353419
SA_Energy_Dominance_PC50,5.640000,0.035343498
SA_Energy_Dominance_PC50,5.644000,0.035323534
SA_Energy_Dominance_PC50,5.646000,0.035317035
SA_Energy_Dominance_PC50,5.652000,0.035307271
SA_Energy_Dominance_PC50,5.678000,0.035304569
SA_Energy_Dominance_PC50,5.688000,0.035301745
SA_Energy_Dominance_PC50,6.356000,0.035139779
SA_Energy_Dominance_PC50,6.532000,0.034976284
SA_Energy_Dominance_PC50,6.562000,0.034892489
SA_Energy_Dominance_PC50,6.626000,0.034878899
SA_Energy_Dominance_PC50,6.658000,0.034873372
SA_Energy_Dominance_PC50,6.696000,0.034848350
SA_Energy_Dominance_PC50,6.814000,0.034810943
SA_Energy_Dominance_PC50,6.824000,0.034800383
SA_Energy_Dominance_PC50,6.932000,0.034797602
SA_Energy_Dominance_PC50,7.018000,0.033910405
SA_Energy_Dominance_PC50,7.162000,0.033863921
SA_Energy_Dominance_PC50,7.320000,0.033863184
SA_Energy_Dominance_PC50,7.330000,0.033861249
SA_Energy_Dominance_PC50,7.374000,0.033847658
SA_Energy_Dominance_PC50,7.378000,0.033844956
SA_Energy_Dominance_PC50,7.412000,0.033842131
SA_Energy_Dominance_PC50,8.886000,0.033810726
SA_Energy_Dominance_PC50,8.902000,0.033685762
SA_Energy_Dominance_PC50,8.908000,0.033593597
SA_Energy_Dominance_PC50,8.926000,0.033535554
SA_Energy_Dominance_PC50,9.166000,0.033530438
SA_Energy_Dominance_PC50,9.224000,0.033500477
SA_Energy_Dominance_PC50,9.262000,0.033500477
SA_Energy_Dominance_PC50,9.296000,0.033489069
SA_Energy_Dominance_PC50,9.418000,0.033487980
SA_Energy_Dominance_PC50,9.464000,0.033478646
SA_Energy_Dominance_PC50,9.530000,0.033472807
SA_Energy_Dominance_PC50,9.538000,0.033470104
SA_Energy_Dominance_PC50,9.568000,0.033467280
NSGA-II_PC50,1.280000,0.050892327
NSGA-II_PC50,1.298000,0.045480347
NSGA-II_PC50,1.316000,0.045114471
NSGA-II_PC50,1.412000,0.044927326
NSGA-II_PC50,1.424000,0.044654802
NSGA-II_PC50,1.472000,0.044310153
NSGA-II_PC50,1.488000,0.044107187
NSGA-II_PC50,1.492000,0.044089952
NSGA-II_PC50,1.514000,0.043928099
NSGA-II_PC50,1.558000,0.043733757
NSGA-II_PC50,1.580000,0.043513571
NSGA-II_PC50,1.604000,0.043503913
NSGA-II_PC50,1.612000,0.043267516
NSGA-II_PC50,1.634000,0.042987164
NSGA-II_PC50,1.654000,0.042812903
NSGA-II_PC50,1.672000,0.042618533
NSGA-II_PC50,1.718000,0.041571807
NSGA-II_PC50,1.828000,0.041435488
NSGA-II_PC50,1.846000,0.041389629
NSGA-II_PC50,1.888000,0.041154457
NSGA-II_PC50,1.948000,0.040902746
NSGA-II_PC50,2.134000,0.040104181
NSGA-II_PC50,2.200000,0.039959265
NSGA-II_PC50,2.370000,0.039826535
NSGA-II_PC50,2.482000,0.039764899
NSGA-II_PC50,2.532000,0.039573847
NSGA-II_PC50,2.560000,0.039457099
NSGA-II_PC50,2.602000,0.039363624
NSGA-II_PC50,2.640000,0.039268215
NSGA-II_PC50,2.736000,0.039184743
NSGA-II_PC50,2.768000,0.039166034
NSGA-II_PC50,2.836000,0.039158395
NSGA-II_PC50,3.002000,0.039125169
NSGA-II_PC50,3.024000,0.039118231
NSGA-II_PC50,3.050000,0.039095659
NSGA-II_PC50,3.108000,0.039084757
NSGA-II_PC50,3.142000,0.038707267
NSGA-II_PC50,3.488000,0.038540798
NSGA-II_PC50,3.808000,0.038449180
NSGA-II_PC50,4.570000,0.038302351
SPEA-II_PC50,1.220000,0.048441477
SPEA-II_PC50,1.258000,0.048166195
SPEA-II_PC50,1.272000,0.047579107
SPEA-II_PC50,1.274000,0.046515965
SPEA-II_PC50,1.280000,0.046168876
SPEA-II_PC50,1.304000,0.045784366
SPEA-II_PC50,1.334000,0.044557934
SPEA-II_PC50,1.394000,0.044226756
SPEA-II_PC50,1.406000,0.044165812
SPEA-II_PC50,1.434000,0.043642477
SPEA-II_PC50,1.460000,0.043571484
SPEA-II_PC50,1.480000,0.043485698
SPEA-II_PC50,1.486000,0.043414265
SPEA-II_PC50,1.490000,0.043395907
SPEA-II_PC50,1.496000,0.043269248
SPEA-II_PC50,1.512000,0.043115597
SPEA-II_PC50,1.522000,0.042696447
SPEA-II_PC50,1.612000,0.042105295
SPEA-II_PC50,1.722000,0.041751706
SPEA-II_PC50,1.790000,0.041629401
SPEA-II_PC50,1.814000,0.041570176
SPEA-II_PC50,1.824000,0.041330060
SPEA-II_PC50,1.864000,0.040969450
SPEA-II_PC50,1.920000,0.040934306
SPEA-II_PC50,1.940000,0.040847110
SPEA-II_PC50,1.952000,0.040694921
SPEA-II_PC50,1.986000,0.040660017
SPEA-II_PC50,2.006000,0.040604603
SPEA-II_PC50,2.010000,0.040595333
SPEA-II_PC50,2.016000,0.040295774
SPEA-II_PC50,2.164000,0.040246669
SPEA-II_PC50,2.170000,0.040147530
SPEA-II_PC50,2.244000,0.040118887
SPEA-II_PC50,2.254000,0.039875496
SPEA-II_PC50,2.344000,0.039873243
SPEA-II_PC50,2.350000,0.039806274
SPEA-II_PC50,2.408000,0.039639088
SPEA-II_PC50,2.530000,0.039577570
SPEA-II_PC50,2.678000,0.039575155
SPEA-II_PC50,2.696000,0.039541574
SPEA-II_PC50,2.712000,0.039392303
SPEA-II_PC50,2.728000,0.039373851
SPEA-II_PC50,2.904000,0.039259618
SPEA-II_PC50,3.018000,0.039192829
SPEA-II_PC50,3.072000,0.039044366
SPEA-II_PC50,3.140000,0.039014416
SPEA-II_PC50,3.462000,0.038875479
SPEA-II_PC50,3.478000,0.038829595
SPEA-II_PC50,3.500000,0.038633166
SPEA-II_PC50,4.042000,0.038587194
SPEA-II_PC50,5.198000,0.038465849
SPEA-II_PC50,5.570000,0.038294408
AMOSA_PC50,1.346000,0.051195754
AMOSA_PC50,1.358000,0.050826317
AMOSA_PC50,1.366000,0.050447473
AMOSA_PC50,1.382000,0.050364323
AMOSA_PC50,1.392000,0.050165837
AMOSA_PC50,1.404000,0.049831868
AMOSA_PC50,1.448000,0.048501360
AMOSA_PC50,1.468000,0.048397123
AMOSA_PC50,1.492000,0.048367931
AMOSA_PC50,1.494000,0.048351685
AMOSA_PC50,1.504000,0.048281441
AMOSA_PC50,1.506000,0.048090316
AMOSA_PC50,1.530000,0.048044938
AMOSA_PC50,1.542000,0.047687277
AMOSA_PC50,1.546000,0.047237638
AMOSA_PC50,1.662000,0.046851625
AMOSA_PC50,1.770000,0.046801393
AMOSA_PC50,1.796000,0.046773987
AMOSA_PC50,1.828000,0.046727547
AMOSA_PC50,1.834000,0.046626606
AMOSA_PC50,1.914000,0.045327464
AMOSA_PC50,1.974000,0.045061071
AMOSA_PC50,2.118000,0.044747103
AMOSA_PC50,2.314000,0.044708339
AMOSA_PC50,2.392000,0.044253220
AMOSA_PC50,2.482000,0.044249830
AMOSA_PC50,2.528000,0.044218006
AMOSA_PC50,2.556000,0.044187191
AMOSA_PC50,2.584000,0.044036888
AMOSA_PC50,2.692000,0.043675955
AMOSA_PC50,2.770000,0.043643955
AMOSA_PC50,2.782000,0.043554004
AMOSA_PC50,2.810000,0.043457569
AMOSA_PC50,2.914000,0.043305034
AMOSA_PC50,2.934000,0.043260404
AMOSA_PC50,3.026000,0.043006845
AMOSA_PC50,3.280000,0.042986327
AMOSA_PC50,3.338000,0.042977301
AMOSA_PC50,3.394000,0.042864463
AMOSA_PC50,3.430000,0.042660092
AMOSA_PC50,3.542000,0.042621606
AMOSA_PC50,3.572000,0.042514675
AMOSA_PC50,3.630000,0.042400296
AMOSA_PC50,3.682000,0.042384330
AMOSA_PC50,3.730000,0.042355348
AMOSA_PC50,3.754000,0.042305182
AMOSA_PC50,3.764000,0.041644495
AMOSA_PC50,3.938000,0.041597248
AMOSA_PC50,4.058000,0.041525193
AMOSA_PC50,4.092000,0.041497847
AMOSA_PC50,4.152000,0.041462157
AMOSA_PC50,4.156000,0.041314693
AMOSA_PC50,4.308000,0.041266820
GA_WaitingTime_Dominance_PC25,1.864000,0.053330084
GA_WaitingTime_Dominance_PC25,2.432000,0.051510340
GA_WaitingTime_Dominance_PC25,3.690000,0.049708117
GA_Energy_Dominance_PC25,3.158000,0.040633587
GA_Energy_Dominance_PC25,3.212000,0.040592048
GA_Energy_Dominance_PC25,3.298000,0.040385878
GA_Energy_Dominance_PC25,3.306000,0.040358774
GA_Energy_Dominance_PC25,3.346000,0.040072986
GA_Energy_Dominance_PC25,3.368000,0.039889497
GA_Energy_Dominance_PC25,3.390000,0.038547682
GA_Energy_Dominance_PC25,3.678000,0.037982897
GA_Energy_Dominance_PC25,3.938000,0.037743390
GA_Energy_Dominance_PC25,4.044000,0.037622523
GA_Energy_Dominance_PC25,4.068000,0.037534982
GA_Energy_Dominance_PC25,4.148000,0.037455344
GA_Energy_Dominance_PC25,4.170000,0.036486843
GA_Energy_Dominance_PC25,4.480000,0.036334067
GA_Energy_Dominance_PC25,4.492000,0.036303873
GA_Energy_Dominance_PC25,4.584000,0.036004018
GA_Energy_Dominance_PC25,4.808000,0.035857110
GA_Energy_Dominance_PC25,4.964000,0.035764240
GA_Energy_Dominance_PC25,5.050000,0.035725588
GA_Energy_Dominance_PC25,5.114000,0.035711621
GA_Energy_Dominance_PC25,5.142000,0.035572957
GA_Energy_Dominance_PC25,5.302000,0.035563083
GA_Energy_Dominance_PC25,5.318000,0.035469535
GA_Energy_Dominance_PC25,5.612000,0.035376987
GA_Energy_Dominance_PC25,5.776000,0.035350721
GA_Energy_Dominance_PC25,5.876000,0.035248264
GA_Energy_Dominance_PC25,6.216000,0.035181960
GA_Energy_Dominance_PC25,10.816000,0.034829757
GA_Energy_Dominance_PC25,11.222000,0.034824906
GA_Energy_Dominance_PC25,11.466000,0.034608826
GA_Energy_Dominance_PC25,11.958000,0.034565559
GA_Energy_Dominance_PC25,12.178000,0.034447732
GA_Energy_Dominance_PC25,12.530000,0.034420632
GA_Energy_Dominance_PC25,12.562000,0.034375351
GA_Energy_Dominance_PC25,12.666000,0.034333699
GA_Energy_Dominance_PC25,12.792000,0.034296026
GA_Energy_Dominance_PC25,12.884000,0.034124019
GA_Energy_Dominance_PC25,13.430000,0.034106364
GA_Energy_Dominance_PC25,13.742000,0.034096072
GA_Energy_Dominance_PC25,13.890000,0.034094163
GA_Energy_Dominance_PC25,13.976000,0.034063849
GA_Energy_Dominance_PC25,14.068000,0.034058895
GA_Energy_Dominance_PC25,14.136000,0.033999406
GA_Energy_Dominance_PC25,14.868000,0.033980191
GA_Energy_Dominance_PC25,14.994000,0.033971455
GA_Energy_Dominance_PC25,15.596000,0.033959754
GA_Energy_Dominance_PC25,15.662000,0.033935443
SA_WaitingTime_Dominance_PC25,1.006000,0.050682231
SA_Energy_Dominance_PC25,2.948000,0.043388637
SA_Energy_Dominance_PC25,2.966000,0.042761583
SA_Energy_Dominance_PC25,2.970000,0.042687072
SA_Energy_Dominance_PC25,2.982000,0.042648642
SA_Energy_Dominance_PC25,2.986000,0.042607333
SA_Energy_Dominance_PC25,3.000000,0.042604631
SA_Energy_Dominance_PC25,3.012000,0.042208008
SA_Energy_Dominance_PC25,3.026000,0.041722080
SA_Energy_Dominance_PC25,3.032000,0.041606742
SA_Energy_Dominance_PC25,3.054000,0.041583280
SA_Energy_Dominance_PC25,3.092000,0.041569001
SA_Energy_Dominance_PC25,3.112000,0.041492969
SA_Energy_Dominance_PC25,3.134000,0.041435182
SA_Energy_Dominance_PC25,3.146000,0.041418707
SA_Energy_Dominance_PC25,3.154000,0.041392667
SA_Energy_Dominance_PC25,3.156000,0.041381300
SA_Energy_Dominance_PC25,3.202000,0.041381018
SA_Energy_Dominance_PC25,3.208000,0.041373080
SA_Energy_Dominance_PC25,3.222000,0.041335674
SA_Energy_Dominance_PC25,3.230000,0.041332849
SA_Energy_Dominance_PC25,3.314000,0.041282008
SA_Energy_Dominance_PC25,3.320000,0.041273303
SA_Energy_Dominance_PC25,3.348000,0.041064539
SA_Energy_Dominance_PC25,3.364000,0.041060724
SA_Energy_Dominance_PC25,3.366000,0.041034620
SA_Energy_Dominance_PC25,3.372000,0.040994450
SA_Energy_Dominance_PC25,3.398000,0.040988641
SA_Energy_Dominance_PC25,3.424000,0.040957170
SA_Energy_Dominance_PC25,3.426000,0.040948686
SA_Energy_Dominance_PC25,3.430000,0.040944870
SA_Energy_Dominance_PC25,3.434000,0.040590905
SA_Energy_Dominance_PC25,3.446000,0.040584762
SA_Energy_Dominance_PC25,3.452000,0.040566534
SA_Energy_Dominance_PC25,3.460000,0.040563709
SA_Energy_Dominance_PC25,3.482000,0.040547294
SA_Energy_Dominance_PC25,3.494000,0.040541768
SA_Energy_Dominance_PC25,3.518000,0.040541768
SA_Energy_Dominance_PC25,3.572000,0.040533105
SA_Energy_Dominance_PC25,3.582000,0.040527108
SA_Energy_Dominance_PC25,3.588000,0.040519764
SA_Energy_Dominance_PC25,3.594000,0.040149875
SA_Energy_Dominance_PC25,3.604000,0.040123997
SA_Energy_Dominance_PC25,3.618000,0.040123956
SA_Energy_Dominance_PC25,3.636000,0.040112589
SA_Energy_Dominance_PC25,3.650000,0.040046020
SA_Energy_Dominance_PC25,3.656000,0.040016881
SA_Energy_Dominance_PC25,3.664000,0.040008340
SA_Energy_Dominance_PC25,3.674000,0.040005515
SA_Energy_Dominance_PC25,3.700000,0.039949407
SA_Energy_Dominance_PC25,3.724000,0.039921136
SA_Energy_Dominance_PC25,3.742000,0.039915327
SA_Energy_Dominance_PC25,3.746000,0.039857482
SA_Energy_Dominance_PC25,3.772000,0.039847443
SA_Energy_Dominance_PC25,3.784000,0.039838901
SA_Energy_Dominance_PC25,3.790000,0.039836077
SA_Energy_Dominance_PC25,3.824000,0.039466837
SA_Energy_Dominance_PC25,3.880000,0.039353843
SA_Energy_Dominance_PC25,3.884000,0.039257238
SA_Energy_Dominance_PC25,3.900000,0.038964443
SA_Energy_Dominance_PC25,3.916000,0.038926040
SA_Energy_Dominance_PC25,3.944000,0.038926040
SA_Energy_Dominance_PC25,4.008000,0.038923215
SA_Energy_Dominance_PC25,4.010000,0.038915402
SA_Energy_Dominance_PC25,4.014000,0.038909875
SA_Energy_Dominance_PC25,4.054000,0.038884898
SA_Energy_Dominance_PC25,4.064000,0.038879058
SA_Energy_Dominance_PC25,4.070000,0.038876356
SA_Energy_Dominance_PC25,4.076000,0.038873531
SA_Energy_Dominance_PC25,4.102000,0.038846335
SA_Energy_Dominance_PC25,4.104000,0.038677699
SA_Energy_Dominance_PC25,4.124000,0.038672172
SA_Energy_Dominance_PC25,4.150000,0.038652050
SA_Energy_Dominance_PC25,4.168000,0.038640594
SA_Energy_Dominance_PC25,4.170000,0.038622131
SA_Energy_Dominance_PC25,4.188000,0.038612367
SA_Energy_Dominance_PC25,4.194000,0.038600959
SA_Energy_Dominance_PC25,4.214000,0.038595432
SA_Energy_Dominance_PC25,4.270000,0.038563270
SA_Energy_Dominance_PC25,4.280000,0.038557461
SA_Energy_Dominance_PC25,4.294000,0.038556901
SA_Energy_Dominance_PC25,4.298000,0.038545598
SA_Energy_Dominance_PC25,4.300000,0.038540547
SA_Energy_Dominance_PC25,4.318000,0.038519494
SA_Energy_Dominance_PC25,4.338000,0.038519212
SA_Energy_Dominance_PC25,4.354000,0.038517258
SA_Energy_Dominance_PC25,4.356000,0.038513685
SA_Energy_Dominance_PC25,4.362000,0.038512464
SA_Energy_Dominance_PC25,4.366000,0.038511413
SA_Energy_Dominance_PC25,4.376000,0.038450741
SA_Energy_Dominance_PC25,4.396000,0.038161839
SA_Energy_Dominance_PC25,4.398000,0.038146307
SA_Energy_Dominance_PC25,4.400000,0.038110081
SA_Energy_Dominance_PC25,4.410000,0.038034834
SA_Energy_Dominance_PC25,4.412000,0.037928195
SA_Energy_Dominance_PC25,4.436000,0.037926798
SA_Energy_Dominance_PC25,4.438000,0.037920958
SA_Energy_Dominance_PC25,4.448000,0.037915432
SA_Energy_Dominance_PC25,4.452000,0.037905745
SA_Energy_Dominance_PC25,4.458000,0.037899906
SA_Energy_Dominance_PC25,4.468000,0.037826155
SA_Energy_Dominance_PC25,4.512000,0.037826113
SA_Energy_Dominance_PC25,4.514000,0.037820273
SA_Energy_Dominance_PC25,4.520000,0.037814747
SA_Energy_Dominance_PC25,4.532000,0.037814464
SA_Energy_Dominance_PC25,4.538000,0.037804285
SA_Energy_Dominance_PC25,4.542000,0.037784835
SA_Energy_Dominance_PC25,4.550000,0.037600699
SA_Energy_Dominance_PC25,4.556000,0.037586730
SA_Energy_Dominance_PC25,4.558000,0.037228624
SA_Energy_Dominance_PC25,4.562000,0.037208747
SA_Energy_Dominance_PC25,4.564000,0.037197444
SA_Energy_Dominance_PC25,4.566000,0.037182706
SA_Energy_Dominance_PC25,4.570000,0.037176867
SA_Energy_Dominance_PC25,4.582000,0.037171340
SA_Energy_Dominance_PC25,4.590000,0.037167416
SA_Energy_Dominance_PC25,4.594000,0.037148299
SA_Energy_Dominance_PC25,4.598000,0.037142459
SA_Energy_Dominance_PC25,4.616000,0.037136932
SA_Energy_Dominance_PC25,4.632000,0.037116971
SA_Energy_Dominance_PC25,4.636000,0.037105227
SA_Energy_Dominance_PC25,4.644000,0.037090408
SA_Energy_Dominance_PC25,4.648000,0.037090366
SA_Energy_Dominance_PC25,4.650000,0.037084526
SA_Energy_Dominance_PC25,4.664000,0.037069666
SA_Energy_Dominance_PC25,4.666000,0.037063826
SA_Energy_Dominance_PC25,4.680000,0.037058258
SA_Energy_Dominance_PC25,4.682000,0.037052418
SA_Energy_Dominance_PC25,4.696000,0.037044917
SA_Energy_Dominance_PC25,4.700000,0.037039077
SA_Energy_Dominance_PC25,4.718000,0.037033551
SA_Energy_Dominance_PC25,4.730000,0.037020614
SA_Energy_Dominance_PC25,4.744000,0.037014675
SA_Energy_Dominance_PC25,4.746000,0.036747443
SA_Energy_Dominance_PC25,4.750000,0.036723051
SA_Energy_Dominance_PC25,4.770000,0.036717524
SA_Energy_Dominance_PC25,4.794000,0.036673102
SA_Energy_Dominance_PC25,4.798000,0.036640657
SA_Energy_Dominance_PC25,4.820000,0.036635131
SA_Energy_Dominance_PC25,4.832000,0.036615622
SA_Energy_Dominance_PC25,4.834000,0.036608567
SA_Energy_Dominance_PC25,4.850000,0.036602686
SA_Energy_Dominance_PC25,4.872000,0.036597159
SA_Energy_Dominance_PC25,5.048000,0.036355932
SA_Energy_Dominance_PC25,5.340000,0.036137475
SA_Energy_Dominance_PC25,5.364000,0.036136401
SA_Energy_Dominance_PC25,5.370000,0.036097853
SA_Energy_Dominance_PC25,5.416000,0.036090141
SA_Energy_Dominance_PC25,5.440000,0.036088167
SA_Energy_Dominance_PC25,5.444000,0.036082609
SA_Energy_Dominance_PC25,5.448000,0.036076800
SA_Energy_Dominance_PC25,5.452000,0.036050291
SA_Energy_Dominance_PC25,5.496000,0.035784405
SA_Energy_Dominance_PC25,5.498000,0.035533386
SA_Energy_Dominance_PC25,5.500000,0.035423557
SA_Energy_Dominance_PC25,5.504000,0.035416461
SA_Energy_Dominance_PC25,5.506000,0.035410621
SA_Energy_Dominance_PC25,5.508000,0.035407919
SA_Energy_Dominance_PC25,5.534000,0.035405094
SA_Energy_Dominance_PC25,5.594000,0.035359029
SA_Energy_Dominance_PC25,5.610000,0.035353419
SA_Energy_Dominance_PC25,5.640000,0.035343498
SA_Energy_Dominance_PC25,5.644000,0.035323534
SA_Energy_Dominance_PC25,5.646000,0.035317035
SA_Energy_Dominance_PC25,5.652000,0.035307271
SA_Energy_Dominance_PC25,5.678000,0.035304569
SA_Energy_Dominance_PC25,5.688000,0.035301745
SA_Energy_Dominance_PC25,6.356000,0.035139779
SA_Energy_Dominance_PC25,6.532000,0.034976284
SA_Energy_Dominance_PC25,6.562000,0.034892489
SA_Energy_Dominance_PC25,6.626000,0.034878899
SA_Energy_Dominance_PC25,6.658000,0.034873372
SA_Energy_Dominance_PC25,6.696000,0.034848350
SA_Energy_Dominance_PC25,6.814000,0.034810943
SA_Energy_Dominance_PC25,6.824000,0.034800383
SA_Energy_Dominance_PC25,6.932000,0.034797602
SA_Energy_Dominance_PC25,7.018000,0.033910405
SA_Energy_Dominance_PC25,7.162000,0.033863921
SA_Energy_Dominance_PC25,7.320000,0.033863184
SA_Energy_Dominance_PC25,7.330000,0.033861249
SA_Energy_Dominance_PC25,7.374000,0.033847658
SA_Energy_Dominance_PC25,7.378000,0.033844956
SA_Energy_Dominance_PC25,7.412000,0.033842131
SA_Energy_Dominance_PC25,8.886000,0.033810726
SA_Energy_Dominance_PC25,8.902000,0.033685762
SA_Energy_Dominance_PC25,8.908000,0.033593597
SA_Energy_Dominance_PC25,8.926000,0.033535554
SA_Energy_Dominance_PC25,9.166000,0.033530438
SA_Energy_Dominance_PC25,9.224000,0.033500477
SA_Energy_Dominance_PC25,9.262000,0.033500477
SA_Energy_Dominance_PC25,9.296000,0.033489069
SA_Energy_Dominance_PC25,9.418000,0.033487980
SA_Energy_Dominance_PC25,9.464000,0.033478646
SA_Energy_Dominance_PC25,9.530000,0.033472807
SA_Energy_Dominance_PC25,9.538000,0.033470104
SA_Energy_Dominance_PC25,9.568000,0.033467280
NSGA-II_PC25,1.534000,0.049789681
NSGA-II_PC25,1.540000,0.047783504
NSGA-II_PC25,1.544000,0.047320427
NSGA-II_PC25,1.560000,0.046698578
NSGA-II_PC25,1.570000,0.045739555
NSGA-II_PC25,1.618000,0.045063313
NSGA-II_PC25,1.620000,0.044955183
NSGA-II_PC25,1.626000,0.043665816
NSGA-II_PC25,1.716000,0.043403985
NSGA-II_PC25,1.718000,0.043153939
NSGA-II_PC25,1.730000,0.042501409
NSGA-II_PC25,1.750000,0.042426748
NSGA-II_PC25,1.796000,0.042280793
NSGA-II_PC25,1.816000,0.042132090
NSGA-II_PC25,1.838000,0.042076242
NSGA-II_PC25,1.842000,0.042061922
NSGA-II_PC25,1.850000,0.041688528
NSGA-II_PC25,1.918000,0.041423664
NSGA-II_PC25,1.920000,0.041365761
NSGA-II_PC25,1.940000,0.041148852
NSGA-II_PC25,1.972000,0.040878232
NSGA-II_PC25,2.014000,0.040845957
NSGA-II_PC25,2.090000,0.040728502
NSGA-II_PC25,2.138000,0.040478875
NSGA-II_PC25,2.260000,0.040358198
NSGA-II_PC25,2.310000,0.040357832
NSGA-II_PC25,2.322000,0.040313930
NSGA-II_PC25,2.324000,0.040298172
NSGA-II_PC25,2.326000,0.040223642
NSGA-II_PC25,2.352000,0.040173748
NSGA-II_PC25,2.368000,0.039750974
NSGA-II_PC25,2.432000,0.039660430
NSGA-II_PC25,2.532000,0.039595597
NSGA-II_PC25,2.590000,0.039021595
NSGA-II_PC25,2.918000,0.038999161
NSGA-II_PC25,2.940000,0.038896510
NSGA-II_PC25,2.972000,0.038651662
NSGA-II_PC25,3.114000,0.038586615
NSGA-II_PC25,3.170000,0.038267979
NSGA-II_PC25,3.286000,0.038188668
NSGA-II_PC25,3.376000,0.038165227
NSGA-II_PC25,3.544000,0.037905365
NSGA-II_PC25,3.852000,0.037518977
SPEA-II_PC25,1.432000,0.044712259
SPEA-II_PC25,1.448000,0.044410463
SPEA-II_PC25,1.484000,0.043100956
SPEA-II_PC25,1.552000,0.042824831
SPEA-II_PC25,1.564000,0.041551365
SPEA-II_PC25,1.592000,0.041277773
SPEA-II_PC25,1.632000,0.041275121
SPEA-II_PC25,1.638000,0.041272531
SPEA-II_PC25,1.646000,0.041030240
SPEA-II_PC25,1.650000,0.040722104
SPEA-II_PC25,1.668000,0.040309339
SPEA-II_PC25,1.700000,0.040227904
SPEA-II_PC25,1.728000,0.040202185
SPEA-II_PC25,1.744000,0.040174922
SPEA-II_PC25,1.766000,0.040109149
SPEA-II_PC25,1.772000,0.040094786
SPEA-II_PC25,1.776000,0.040003572
SPEA-II_PC25,1.792000,0.039862513
SPEA-II_PC25,1.816000,0.039740946
SPEA-II_PC25,1.834000,0.039470509
SPEA-II_PC25,1.846000,0.039346791
SPEA-II_PC25,2.032000,0.039338343
SPEA-II_PC25,2.048000,0.039173126
SPEA-II_PC25,2.112000,0.039102259
SPEA-II_PC25,2.250000,0.039047069
SPEA-II_PC25,2.300000,0.038976701
SPEA-II_PC25,2.546000,0.038950238
SPEA-II_PC25,2.640000,0.038898041
SPEA-II_PC25,2.830000,0.038681882
SPEA-II_PC25,3.068000,0.038647030
SPEA-II_PC25,4.330000,0.038610489
AMOSA_PC25,1.700000,0.046339179
AMOSA_PC25,1.762000,0.046178433
AMOSA_PC25,1.820000,0.045883960
AMOSA_PC25,1.846000,0.045786591
AMOSA_PC25,1.854000,0.044163428
AMOSA_PC25,1.862000,0.043935144
AMOSA_PC25,2.076000,0.043781346
AMOSA_PC25,2.088000,0.043643044
AMOSA_PC25,2.112000,0.043458646
AMOSA_PC25,2.314000,0.043126690
AMOSA_PC25,2.414000,0.042894394
AMOSA_PC25,2.436000,0.042727626
AMOSA_PC25,2.532000,0.042590324
AMOSA_PC25,2.598000,0.042379281
AMOSA_PC25,2.604000,0.042142344
AMOSA_PC25,2.838000,0.042091870
AMOSA_PC25,2.864000,0.042002536
AMOSA_PC25,2.886000,0.041935157
AMOSA_PC25,2.920000,0.041796560
AMOSA_PC25,2.988000,0.040896688
AMOSA_PC25,3.254000,0.040877022
AMOSA_PC25,3.256000,0.040875962
AMOSA_PC25,3.266000,0.040680424
