Algorithm,WaitingTime,Energy
SA_Energy_Dominance_PC50,11.596000,0.074535974
SA_Energy_Dominance_PC50,11.598000,0.074516347
SA_Energy_Dominance_PC50,11.762000,0.074489151
SA_Energy_Dominance_PC50,11.852000,0.074463200
SA_Energy_Dominance_PC50,11.870000,0.074434062
SA_Energy_Dominance_PC50,11.874000,0.074422695
SA_Energy_Dominance_PC50,11.952000,0.074282577
SA_Energy_Dominance_PC50,11.962000,0.074234679
SA_Energy_Dominance_PC50,12.008000,0.074213926
SA_Energy_Dominance_PC50,12.010000,0.074202518
SA_Energy_Dominance_PC50,12.094000,0.074194948
SA_Energy_Dominance_PC50,12.096000,0.074175322
SA_Energy_Dominance_PC50,12.120000,0.073798764
SA_Energy_Dominance_PC50,12.230000,0.073787884
SA_Energy_Dominance_PC50,12.264000,0.073754410
SA_Energy_Dominance_PC50,12.266000,0.073734783
SA_Energy_Dominance_PC50,12.274000,0.073715157
SA_Energy_Dominance_PC50,12.278000,0.073699866
SA_Energy_Dominance_PC50,12.402000,0.073670172
SA_Energy_Dominance_PC50,12.412000,0.073669643
SA_Energy_Dominance_PC50,12.420000,0.073628093
SA_Energy_Dominance_PC50,12.450000,0.073622571
SA_Energy_Dominance_PC50,12.472000,0.073616428
SA_Energy_Dominance_PC50,12.568000,0.073610285
SA_Energy_Dominance_PC50,12.616000,0.073594401
SA_Energy_Dominance_PC50,12.706000,0.073586674
SA_Energy_Dominance_PC50,12.708000,0.073582848
SA_Energy_Dominance_PC50,12.710000,0.073567557
SA_Energy_Dominance_PC50,12.800000,0.073567205
SA_Energy_Dominance_PC50,12.946000,0.073542960
SA_Energy_Dominance_PC50,12.954000,0.073535864
SA_Energy_Dominance_PC50,13.002000,0.073531591
SA_Energy_Dominance_PC50,13.004000,0.073495359
SA_Energy_Dominance_PC50,13.030000,0.073484189
SA_Energy_Dominance_PC50,13.056000,0.073464737
SA_Energy_Dominance_PC50,13.082000,0.073443684
SA_Energy_Dominance_PC50,13.084000,0.073433262
SA_Energy_Dominance_PC50,13.094000,0.073311500
SA_Energy_Dominance_PC50,13.128000,0.073301287
SA_Energy_Dominance_PC50,13.134000,0.073225874
SA_Energy_Dominance_PC50,13.184000,0.073039830
SA_Energy_Dominance_PC50,13.204000,0.073038297
SA_Energy_Dominance_PC50,13.220000,0.073031099
SA_Energy_Dominance_PC50,13.266000,0.072936130
SA_Energy_Dominance_PC50,13.282000,0.072929987
SA_Energy_Dominance_PC50,13.298000,0.072833798
SA_Energy_Dominance_PC50,13.304000,0.072829525
SA_Energy_Dominance_PC50,13.318000,0.072793293
SA_Energy_Dominance_PC50,13.422000,0.072793293
SA_Energy_Dominance_PC50,13.572000,0.072090236
SA_Energy_Dominance_PC50,13.582000,0.072040295
SA_Energy_Dominance_PC50,13.584000,0.072036022
SA_Energy_Dominance_PC50,13.606000,0.071833727
SA_Energy_Dominance_PC50,13.646000,0.071792902
SA_Energy_Dominance_PC50,13.670000,0.071763119
SA_Energy_Dominance_PC50,13.676000,0.071723564
SA_Energy_Dominance_PC50,13.688000,0.071702511
SA_Energy_Dominance_PC50,13.692000,0.071698238
SA_Energy_Dominance_PC50,13.696000,0.071688025
SA_Energy_Dominance_PC50,13.698000,0.071684898
SA_Energy_Dominance_PC50,13.704000,0.071682707
SA_Energy_Dominance_PC50,13.720000,0.071673404
SA_Energy_Dominance_PC50,13.722000,0.071666837
SA_Energy_Dominance_PC50,13.724000,0.071664831
SA_Energy_Dominance_PC50,13.728000,0.071662007
SA_Energy_Dominance_PC50,13.744000,0.071644393
SA_Energy_Dominance_PC50,13.786000,0.071599314
SA_Energy_Dominance_PC50,13.834000,0.071579863
SA_Energy_Dominance_PC50,13.850000,0.071561634
SA_Energy_Dominance_PC50,13.854000,0.071558810
SA_Energy_Dominance_PC50,13.950000,0.071558162
SA_Energy_Dominance_PC50,13.954000,0.071551066
SA_Energy_Dominance_PC50,13.960000,0.071542723
SA_Energy_Dominance_PC50,13.998000,0.071509312
SA_Energy_Dominance_PC50,14.028000,0.071488260
SA_Energy_Dominance_PC50,14.042000,0.071468808
SA_Energy_Dominance_PC50,14.090000,0.071414542
SA_Energy_Dominance_PC50,14.146000,0.071397329
SA_Energy_Dominance_PC50,14.152000,0.071397329
SA_Energy_Dominance_PC50,14.182000,0.071170454
SA_Energy_Dominance_PC50,14.216000,0.071073151
SA_Energy_Dominance_PC50,14.222000,0.070900577
SA_Energy_Dominance_PC50,14.252000,0.070814755
SA_Energy_Dominance_PC50,14.254000,0.070799465
SA_Energy_Dominance_PC50,14.288000,0.070726264
SA_Energy_Dominance_PC50,14.324000,0.070710733
SA_Energy_Dominance_PC50,14.326000,0.070690032
SA_Energy_Dominance_PC50,14.340000,0.070684270
SA_Energy_Dominance_PC50,14.344000,0.070668980
SA_Energy_Dominance_PC50,14.422000,0.070639688
SA_Energy_Dominance_PC50,14.440000,0.070622705
SA_Energy_Dominance_PC50,14.456000,0.070613022
SA_Energy_Dominance_PC50,14.478000,0.070601652
SA_Energy_Dominance_PC50,14.484000,0.070586473
SA_Energy_Dominance_PC50,14.500000,0.070568245
SA_Energy_Dominance_PC50,14.506000,0.070565421
SA_Energy_Dominance_PC50,14.536000,0.070550529
SA_Energy_Dominance_PC50,14.538000,0.070547545
SA_Energy_Dominance_PC50,14.542000,0.070544720
SA_Energy_Dominance_PC50,14.598000,0.070544425
SA_Energy_Dominance_PC50,14.600000,0.070533056
SA_Energy_Dominance_PC50,14.614000,0.070524020
SA_Energy_Dominance_PC50,14.616000,0.070517524
SA_Energy_Dominance_PC50,14.648000,0.070508190
SA_Energy_Dominance_PC50,14.652000,0.070496824
SA_Energy_Dominance_PC50,14.846000,0.070330789
SA_Energy_Dominance_PC50,14.858000,0.070327964
SA_Energy_Dominance_PC50,14.886000,0.070317387
SA_Energy_Dominance_PC50,14.888000,0.070316246
SA_Energy_Dominance_PC50,14.890000,0.070304877
SA_Energy_Dominance_PC50,14.922000,0.070289345
SA_Energy_Dominance_PC50,14.956000,0.070284140
SA_Energy_Dominance_PC50,14.968000,0.070274294
SA_Energy_Dominance_PC50,14.972000,0.070271469
SA_Energy_Dominance_PC50,14.978000,0.070263087
SA_Energy_Dominance_PC50,15.570000,0.070249414
SA_Energy_Dominance_PC50,15.584000,0.070247380
SA_Energy_Dominance_PC50,15.590000,0.068955922
SA_Energy_Dominance_PC50,15.972000,0.068515585
SA_Energy_Dominance_PC50,16.046000,0.068268890
SA_Energy_Dominance_PC50,16.096000,0.067999386
SA_Energy_Dominance_PC50,16.116000,0.067903387
SA_Energy_Dominance_PC50,16.148000,0.067546013
SA_Energy_Dominance_PC50,16.164000,0.067222193
SA_Energy_Dominance_PC50,16.260000,0.067205391
SA_Energy_Dominance_PC50,16.268000,0.067202567
SA_Energy_Dominance_PC50,16.564000,0.067051032
SA_Energy_Dominance_PC50,16.624000,0.067024484
SA_Energy_Dominance_PC50,16.642000,0.066926295
SA_Energy_Dominance_PC50,16.740000,0.066924756
SA_Energy_Dominance_PC50,16.746000,0.066899629
SA_Energy_Dominance_PC50,16.754000,0.066892533
SA_Energy_Dominance_PC50,16.774000,0.066873081
SA_Energy_Dominance_PC50,16.818000,0.066867319
SA_Energy_Dominance_PC50,16.820000,0.066852028
SA_Energy_Dominance_PC50,17.094000,0.066850690
SA_Energy_Dominance_PC50,17.136000,0.066835511
SA_Energy_Dominance_PC50,17.152000,0.066819980
SA_Energy_Dominance_PC50,17.178000,0.066814458
SA_Energy_Dominance_PC50,17.566000,0.066805088
SA_Energy_Dominance_PC50,17.568000,0.066804806
SA_Energy_Dominance_PC50,17.576000,0.066799279
SA_Energy_Dominance_PC50,17.672000,0.066792574
SA_Energy_Dominance_PC50,17.686000,0.066784862
SA_Energy_Dominance_PC50,17.688000,0.066777048
SA_Energy_Dominance_PC50,17.692000,0.066771521
SA_Energy_Dominance_PC50,17.696000,0.066767248
NSGA-II_PC50,5.926000,0.087128265
NSGA-II_PC50,5.952000,0.085784095
NSGA-II_PC50,6.058000,0.085556306
NSGA-II_PC50,6.094000,0.084429879
NSGA-II_PC50,6.194000,0.083530793
NSGA-II_PC50,6.366000,0.083420500
NSGA-II_PC50,6.490000,0.082986190
NSGA-II_PC50,6.682000,0.082322295
NSGA-II_PC50,6.804000,0.081931448
NSGA-II_PC50,7.094000,0.081917052
NSGA-II_PC50,7.188000,0.081679766
NSGA-II_PC50,7.228000,0.081088009
NSGA-II_PC50,7.502000,0.080971979
NSGA-II_PC50,7.582000,0.080783332
NSGA-II_PC50,7.650000,0.080556025
NSGA-II_PC50,7.820000,0.080050101
NSGA-II_PC50,8.112000,0.079810589
NSGA-II_PC50,8.384000,0.079749858
NSGA-II_PC50,8.408000,0.079008835
NSGA-II_PC50,8.888000,0.078868980
NSGA-II_PC50,9.354000,0.078222356
NSGA-II_PC50,9.816000,0.078207208
NSGA-II_PC50,9.916000,0.078155598
NSGA-II_PC50,10.360000,0.077912927
NSGA-II_PC50,10.930000,0.077291523
NSGA-II_PC50,11.930000,0.077287066
NSGA-II_PC50,12.232000,0.077007778
NSGA-II_PC50,12.492000,0.076946211
NSGA-II_PC50,13.016000,0.076800532
NSGA-II_PC50,13.736000,0.076639099
NSGA-II_PC50,13.798000,0.076632685
NSGA-II_PC50,13.950000,0.076486724
NSGA-II_PC50,14.088000,0.076427175
NSGA-II_PC50,14.558000,0.076179486
NSGA-II_PC50,15.112000,0.076068086
NSGA-II_PC50,15.202000,0.075802224
NSGA-II_PC50,16.088000,0.075779086
NSGA-II_PC50,17.550000,0.075580459
NSGA-II_PC50,18.494000,0.075436775
NSGA-II_PC50,19.702000,0.075110220
SPEA-II_PC50,5.670000,0.086652265
SPEA-II_PC50,5.704000,0.086440896
SPEA-II_PC50,5.712000,0.086418957
SPEA-II_PC50,5.792000,0.086181376
SPEA-II_PC50,5.822000,0.085909220
SPEA-II_PC50,5.858000,0.085178372
SPEA-II_PC50,5.860000,0.084980994
SPEA-II_PC50,5.900000,0.084772500
SPEA-II_PC50,5.928000,0.084214472
SPEA-II_PC50,6.002000,0.084153117
SPEA-II_PC50,6.078000,0.083158713
SPEA-II_PC50,6.242000,0.082870378
SPEA-II_PC50,6.336000,0.082553962
SPEA-II_PC50,6.350000,0.081943676
SPEA-II_PC50,6.628000,0.081757953
SPEA-II_PC50,6.698000,0.081757747
SPEA-II_PC50,6.772000,0.081626579
SPEA-II_PC50,6.800000,0.081533807
SPEA-II_PC50,6.816000,0.081350385
SPEA-II_PC50,6.908000,0.080358484
SPEA-II_PC50,7.190000,0.080302086
SPEA-II_PC50,7.202000,0.079841474
SPEA-II_PC50,7.360000,0.079765643
SPEA-II_PC50,7.418000,0.079674935
SPEA-II_PC50,7.522000,0.079257228
SPEA-II_PC50,7.620000,0.079069393
SPEA-II_PC50,7.784000,0.078955522
SPEA-II_PC50,7.994000,0.078485327
SPEA-II_PC50,8.418000,0.078182215
SPEA-II_PC50,8.678000,0.078065404
SPEA-II_PC50,8.944000,0.077920953
SPEA-II_PC50,9.088000,0.077804183
SPEA-II_PC50,9.464000,0.077690349
SPEA-II_PC50,9.596000,0.077475493
SPEA-II_PC50,9.700000,0.077294358
SPEA-II_PC50,11.046000,0.077176168
SPEA-II_PC50,11.580000,0.077038960
AMOSA_PC50,6.902000,0.089131445
AMOSA_PC50,6.936000,0.088860707
AMOSA_PC50,6.994000,0.088782721
AMOSA_PC50,7.090000,0.088751620
AMOSA_PC50,7.178000,0.088610124
AMOSA_PC50,7.308000,0.087789770
AMOSA_PC50,7.532000,0.087648436
AMOSA_PC50,7.602000,0.086922674
AMOSA_PC50,7.610000,0.086218655
AMOSA_PC50,7.658000,0.085596919
AMOSA_PC50,7.714000,0.085275126
AMOSA_PC50,8.074000,0.084898360
AMOSA_PC50,8.088000,0.084808888
AMOSA_PC50,8.176000,0.084763122
AMOSA_PC50,8.214000,0.084304178
AMOSA_PC50,8.252000,0.083823556
AMOSA_PC50,8.270000,0.082432947
AMOSA_PC50,8.410000,0.082259951
AMOSA_PC50,8.446000,0.082208312
AMOSA_PC50,8.592000,0.082067843
AMOSA_PC50,8.674000,0.081920410
AMOSA_PC50,8.748000,0.081674113
AMOSA_PC50,8.896000,0.081615805
AMOSA_PC50,8.902000,0.081501907
AMOSA_PC50,8.914000,0.081457013
AMOSA_PC50,8.970000,0.081426489
AMOSA_PC50,8.974000,0.081263596
AMOSA_PC50,9.088000,0.081144942
AMOSA_PC50,9.262000,0.081023205
AMOSA_PC50,9.318000,0.080592730
AMOSA_PC50,9.408000,0.080400611
AMOSA_PC50,9.568000,0.080390021
AMOSA_PC50,9.600000,0.080080022
AMOSA_PC50,9.834000,0.080041189
AMOSA_PC50,9.914000,0.079970760
AMOSA_PC50,9.982000,0.079898745
AMOSA_PC50,10.778000,0.079867645
AMOSA_PC50,10.814000,0.079857316
AMOSA_PC50,10.816000,0.079793139
AMOSA_PC50,10.894000,0.079753761
AMOSA_PC50,11.086000,0.079507126
AMOSA_PC50,11.138000,0.079470924
AMOSA_PC50,11.296000,0.079323118
AMOSA_PC50,11.420000,0.079051598
GA_WaitingTime_Dominance_PC25,13.792000,0.093497601
GA_WaitingTime_Dominance_PC25,14.394000,0.092536777
GA_WaitingTime_Dominance_PC25,16.514000,0.090663277
GA_Energy_Dominance_PC25,10.486000,0.081134375
GA_Energy_Dominance_PC25,10.728000,0.080677304
GA_Energy_Dominance_PC25,11.272000,0.078397126
GA_Energy_Dominance_PC25,11.334000,0.078024624
GA_Energy_Dominance_PC25,11.562000,0.077633495
GA_Energy_Dominance_PC25,12.142000,0.077396758
GA_Energy_Dominance_PC25,12.236000,0.077288532
GA_Energy_Dominance_PC25,12.304000,0.077000353
GA_Energy_Dominance_PC25,12.568000,0.076752314
GA_Energy_Dominance_PC25,12.606000,0.076497419
GA_Energy_Dominance_PC25,13.074000,0.076338291
GA_Energy_Dominance_PC25,13.170000,0.076031826
GA_Energy_Dominance_PC25,13.304000,0.074946514
GA_Energy_Dominance_PC25,13.706000,0.074625607
GA_Energy_Dominance_PC25,14.052000,0.074565709
GA_Energy_Dominance_PC25,14.072000,0.074356916
GA_Energy_Dominance_PC25,14.168000,0.074121575
GA_Energy_Dominance_PC25,14.364000,0.074002794
GA_Energy_Dominance_PC25,14.504000,0.074002398
GA_Energy_Dominance_PC25,14.618000,0.073916848
GA_Energy_Dominance_PC25,14.652000,0.073792367
GA_Energy_Dominance_PC25,14.826000,0.073736446
GA_Energy_Dominance_PC25,14.842000,0.073447563
GA_Energy_Dominance_PC25,15.160000,0.073339631
GA_Energy_Dominance_PC25,15.422000,0.073335912
GA_Energy_Dominance_PC25,15.498000,0.073316819
GA_Energy_Dominance_PC25,15.548000,0.073216564
GA_Energy_Dominance_PC25,15.582000,0.073094746
GA_Energy_Dominance_PC25,15.828000,0.073029452
GA_Energy_Dominance_PC25,15.878000,0.072939821
GA_Energy_Dominance_PC25,16.308000,0.072718308
GA_Energy_Dominance_PC25,16.564000,0.072705102
GA_Energy_Dominance_PC25,17.218000,0.072579901
GA_Energy_Dominance_PC25,17.248000,0.072556782
GA_Energy_Dominance_PC25,17.436000,0.072456056
GA_Energy_Dominance_PC25,25.030000,0.071687341
GA_Energy_Dominance_PC25,27.944000,0.071253528
GA_Energy_Dominance_PC25,28.762000,0.071211773
GA_Energy_Dominance_PC25,29.008000,0.070863722
GA_Energy_Dominance_PC25,29.176000,0.070615986
GA_Energy_Dominance_PC25,29.242000,0.070302303
GA_Energy_Dominance_PC25,30.176000,0.069519249
GA_Energy_Dominance_PC25,30.878000,0.069392696
GA_Energy_Dominance_PC25,32.790000,0.068899350
GA_Energy_Dominance_PC25,33.894000,0.068872861
GA_Energy_Dominance_PC25,33.976000,0.068597583
GA_Energy_Dominance_PC25,34.838000,0.068479713
GA_Energy_Dominance_PC25,34.920000,0.068380062
GA_Energy_Dominance_PC25,35.594000,0.068043033
GA_Energy_Dominance_PC25,37.532000,0.068041113
GA_Energy_Dominance_PC25,38.724000,0.068026308
GA_Energy_Dominance_PC25,39.196000,0.067935213
GA_Energy_Dominance_PC25,39.506000,0.067787855
GA_Energy_Dominance_PC25,40.984000,0.067717790
GA_Energy_Dominance_PC25,42.384000,0.067645790
GA_Energy_Dominance_PC25,43.926000,0.067448874
GA_Energy_Dominance_PC25,45.188000,0.067370011
GA_Energy_Dominance_PC25,45.880000,0.067340874
GA_Energy_Dominance_PC25,46.578000,0.066824282
GA_Energy_Dominance_PC25,49.460000,0.066817881
GA_Energy_Dominance_PC25,49.482000,0.066738040
GA_Energy_Dominance_PC25,49.712000,0.066654524
GA_Energy_Dominance_PC25,50.998000,0.066592627
GA_Energy_Dominance_PC25,51.112000,0.066590498
GA_Energy_Dominance_PC25,51.414000,0.066517793
GA_Energy_Dominance_PC25,52.500000,0.066509960
GA_Energy_Dominance_PC25,52.770000,0.066420734
GA_Energy_Dominance_PC25,53.510000,0.066357523
GA_Energy_Dominance_PC25,55.964000,0.066331569
GA_Energy_Dominance_PC25,56.772000,0.066322470
GA_Energy_Dominance_PC25,57.834000,0.066278769
GA_Energy_Dominance_PC25,58.786000,0.066198968
GA_Energy_Dominance_PC25,62.386000,0.066162514
SA_WaitingTime_Dominance_PC25,3.066000,0.092620329
SA_WaitingTime_Dominance_PC25,4.678000,0.091842073
SA_WaitingTime_Dominance_PC25,5.784000,0.091175316
SA_Energy_Dominance_PC25,11.794000,0.074878951
SA_Energy_Dominance_PC25,11.908000,0.074684897
SA_Energy_Dominance_PC25,11.912000,0.074682072
SA_Energy_Dominance_PC25,11.962000,0.074234679
SA_Energy_Dominance_PC25,12.008000,0.074213926
SA_Energy_Dominance_PC25,12.010000,0.074202518
SA_Energy_Dominance_PC25,12.094000,0.074194948
SA_Energy_Dominance_PC25,12.096000,0.074175322
SA_Energy_Dominance_PC25,12.120000,0.073798764
SA_Energy_Dominance_PC25,12.230000,0.073787884
SA_Energy_Dominance_PC25,12.264000,0.073754410
SA_Energy_Dominance_PC25,12.266000,0.073734783
SA_Energy_Dominance_PC25,12.274000,0.073715157
SA_Energy_Dominance_PC25,12.278000,0.073699866
SA_Energy_Dominance_PC25,12.402000,0.073670172
SA_Energy_Dominance_PC25,12.412000,0.073669643
SA_Energy_Dominance_PC25,12.420000,0.073628093
SA_Energy_Dominance_PC25,12.450000,0.073622571
SA_Energy_Dominance_PC25,12.472000,0.073616428
SA_Energy_Dominance_PC25,12.568000,0.073610285
SA_Energy_Dominance_PC25,12.724000,0.073609932
SA_Energy_Dominance_PC25,12.784000,0.073594401
SA_Energy_Dominance_PC25,13.084000,0.073433262
SA_Energy_Dominance_PC25,13.094000,0.073311500
SA_Energy_Dominance_PC25,13.128000,0.073301287
SA_Energy_Dominance_PC25,13.134000,0.073225874
SA_Energy_Dominance_PC25,13.184000,0.073039830
SA_Energy_Dominance_PC25,13.204000,0.073038297
SA_Energy_Dominance_PC25,13.220000,0.073031099
SA_Energy_Dominance_PC25,13.266000,0.072936130
SA_Energy_Dominance_PC25,13.282000,0.072929987
SA_Energy_Dominance_PC25,13.298000,0.072833798
SA_Energy_Dominance_PC25,13.304000,0.072829525
SA_Energy_Dominance_PC25,13.318000,0.072793293
SA_Energy_Dominance_PC25,13.422000,0.072793293
SA_Energy_Dominance_PC25,13.572000,0.072090236
SA_Energy_Dominance_PC25,13.582000,0.072040295
SA_Energy_Dominance_PC25,13.584000,0.072036022
SA_Energy_Dominance_PC25,13.606000,0.071833727
SA_Energy_Dominance_PC25,13.646000,0.071792902
SA_Energy_Dominance_PC25,13.670000,0.071763119
SA_Energy_Dominance_PC25,13.676000,0.071723564
SA_Energy_Dominance_PC25,13.688000,0.071702511
SA_Energy_Dominance_PC25,13.692000,0.071698238
SA_Energy_Dominance_PC25,13.696000,0.071688025
SA_Energy_Dominance_PC25,13.698000,0.071684898
SA_Energy_Dominance_PC25,13.704000,0.071682707
SA_Energy_Dominance_PC25,13.720000,0.071673404
SA_Energy_Dominance_PC25,13.722000,0.071666837
SA_Energy_Dominance_PC25,13.724000,0.071664831
SA_Energy_Dominance_PC25,13.728000,0.071662007
SA_Energy_Dominance_PC25,13.744000,0.071644393
SA_Energy_Dominance_PC25,13.786000,0.071599314
SA_Energy_Dominance_PC25,13.834000,0.071579863
SA_Energy_Dominance_PC25,13.850000,0.071561634
SA_Energy_Dominance_PC25,13.854000,0.071558810
SA_Energy_Dominance_PC25,13.950000,0.071558162
SA_Energy_Dominance_PC25,13.954000,0.071551066
SA_Energy_Dominance_PC25,13.960000,0.071542723
SA_Energy_Dominance_PC25,13.998000,0.071509312
SA_Energy_Dominance_PC25,14.028000,0.071488260
SA_Energy_Dominance_PC25,14.042000,0.071468808
SA_Energy_Dominance_PC25,14.090000,0.071414542
SA_Energy_Dominance_PC25,14.146000,0.071397329
SA_Energy_Dominance_PC25,14.152000,0.071397329
SA_Energy_Dominance_PC25,14.182000,0.071170454
SA_Energy_Dominance_PC25,14.216000,0.071073151
SA_Energy_Dominance_PC25,14.222000,0.070900577
SA_Energy_Dominance_PC25,14.252000,0.070814755
SA_Energy_Dominance_PC25,14.254000,0.070799465
SA_Energy_Dominance_PC25,14.288000,0.070726264
SA_Energy_Dominance_PC25,14.324000,0.070710733
SA_Energy_Dominance_PC25,14.326000,0.070690032
SA_Energy_Dominance_PC25,14.340000,0.070684270
SA_Energy_Dominance_PC25,14.344000,0.070668980
SA_Energy_Dominance_PC25,14.422000,0.070639688
SA_Energy_Dominance_PC25,14.440000,0.070622705
SA_Energy_Dominance_PC25,14.456000,0.070613022
SA_Energy_Dominance_PC25,14.478000,0.070601652
SA_Energy_Dominance_PC25,14.484000,0.070586473
SA_Energy_Dominance_PC25,14.500000,0.070568245
SA_Energy_Dominance_PC25,14.506000,0.070565421
SA_Energy_Dominance_PC25,14.536000,0.070550529
SA_Energy_Dominance_PC25,14.538000,0.070547545
SA_Energy_Dominance_PC25,14.542000,0.070544720
SA_Energy_Dominance_PC25,14.598000,0.070544425
SA_Energy_Dominance_PC25,14.600000,0.070533056
SA_Energy_Dominance_PC25,14.614000,0.070524020
SA_Energy_Dominance_PC25,14.616000,0.070517524
SA_Energy_Dominance_PC25,14.648000,0.070508190
SA_Energy_Dominance_PC25,14.652000,0.070496824
SA_Energy_Dominance_PC25,14.846000,0.070330789
SA_Energy_Dominance_PC25,14.858000,0.070327964
SA_Energy_Dominance_PC25,14.886000,0.070317387
SA_Energy_Dominance_PC25,14.888000,0.070316246
SA_Energy_Dominance_PC25,14.890000,0.070304877
SA_Energy_Dominance_PC25,14.922000,0.070289345
SA_Energy_Dominance_PC25,14.956000,0.070284140
SA_Energy_Dominance_PC25,14.968000,0.070274294
SA_Energy_Dominance_PC25,14.972000,0.070271469
SA_Energy_Dominance_PC25,14.978000,0.070263087
SA_Energy_Dominance_PC25,15.570000,0.070249414
SA_Energy_Dominance_PC25,15.584000,0.070247380
SA_Energy_Dominance_PC25,15.590000,0.068955922
SA_Energy_Dominance_PC25,15.972000,0.068515585
SA_Energy_Dominance_PC25,16.046000,0.068268890
SA_Energy_Dominance_PC25,16.096000,0.067999386
SA_Energy_Dominance_PC25,16.116000,0.067903387
SA_Energy_Dominance_PC25,16.148000,0.067546013
SA_Energy_Dominance_PC25,16.164000,0.067222193
SA_Energy_Dominance_PC25,16.260000,0.067205391
SA_Energy_Dominance_PC25,16.268000,0.067202567
SA_Energy_Dominance_PC25,16.564000,0.067051032
SA_Energy_Dominance_PC25,16.624000,0.067024484
SA_Energy_Dominance_PC25,16.642000,0.066926295
SA_Energy_Dominance_PC25,16.740000,0.066924756
SA_Energy_Dominance_PC25,16.746000,0.066899629
SA_Energy_Dominance_PC25,16.754000,0.066892533
SA_Energy_Dominance_PC25,16.774000,0.066873081
SA_Energy_Dominance_PC25,16.818000,0.066867319
SA_Energy_Dominance_PC25,16.820000,0.066852028
SA_Energy_Dominance_PC25,17.094000,0.066850690
SA_Energy_Dominance_PC25,17.136000,0.066835511
SA_Energy_Dominance_PC25,17.152000,0.066819980
SA_Energy_Dominance_PC25,17.178000,0.066814458
SA_Energy_Dominance_PC25,17.566000,0.066805088
SA_Energy_Dominance_PC25,17.568000,0.066804806
SA_Energy_Dominance_PC25,17.576000,0.066799279
SA_Energy_Dominance_PC25,17.672000,0.066792574
SA_Energy_Dominance_PC25,17.686000,0.066784862
SA_Energy_Dominance_PC25,17.688000,0.066777048
SA_Energy_Dominance_PC25,17.692000,0.066771521
SA_Energy_Dominance_PC25,17.696000,0.066767248
NSGA-II_PC25,6.680000,0.088171861
NSGA-II_PC25,6.742000,0.086049800
NSGA-II_PC25,6.942000,0.085657689
NSGA-II_PC25,7.042000,0.084830309
NSGA-II_PC25,7.370000,0.084467863
NSGA-II_PC25,7.492000,0.084319212
NSGA-II_PC25,7.544000,0.083859065
NSGA-II_PC25,7.764000,0.083495408
NSGA-II_PC25,7.966000,0.083184472
NSGA-II_PC25,8.026000,0.083002506
NSGA-II_PC25,8.076000,0.082314456
NSGA-II_PC25,8.320000,0.081610668
NSGA-II_PC25,8.454000,0.081264349
NSGA-II_PC25,8.644000,0.081172830
NSGA-II_PC25,8.706000,0.080993287
NSGA-II_PC25,9.160000,0.080796368
NSGA-II_PC25,9.300000,0.080582491
NSGA-II_PC25,9.772000,0.079999342
NSGA-II_PC25,9.854000,0.079241441
NSGA-II_PC25,10.864000,0.079181442
NSGA-II_PC25,11.090000,0.079062859
NSGA-II_PC25,11.604000,0.078896598
NSGA-II_PC25,12.138000,0.078762814
NSGA-II_PC25,12.192000,0.078578195
NSGA-II_PC25,12.540000,0.078573887
NSGA-II_PC25,12.574000,0.077938105
NSGA-II_PC25,13.986000,0.077912822
NSGA-II_PC25,14.016000,0.077713914
NSGA-II_PC25,14.344000,0.077703112
NSGA-II_PC25,14.636000,0.077556223
NSGA-II_PC25,15.496000,0.077441437
NSGA-II_PC25,16.164000,0.077413473
NSGA-II_PC25,16.500000,0.077398183
NSGA-II_PC25,16.518000,0.077124680
NSGA-II_PC25,16.720000,0.077036490
NSGA-II_PC25,16.766000,0.077034961
NSGA-II_PC25,16.952000,0.076980952
NSGA-II_PC25,17.080000,0.076910537
NSGA-II_PC25,17.138000,0.076664953
NSGA-II_PC25,17.622000,0.076440758
NSGA-II_PC25,19.128000,0.076400099
NSGA-II_PC25,20.116000,0.076374874
NSGA-II_PC25,20.384000,0.076194531
NSGA-II_PC25,22.754000,0.075875987
NSGA-II_PC25,25.952000,0.075379515
SPEA-II_PC25,6.538000,0.086549351
SPEA-II_PC25,6.598000,0.085359083
SPEA-II_PC25,6.638000,0.085142237
SPEA-II_PC25,6.720000,0.084929703
SPEA-II_PC25,6.732000,0.083729793
SPEA-II_PC25,6.866000,0.083591399
SPEA-II_PC25,6.908000,0.082587625
SPEA-II_PC25,6.950000,0.081977384
SPEA-II_PC25,7.106000,0.081956219
SPEA-II_PC25,7.116000,0.081191454
SPEA-II_PC25,7.168000,0.080890845
SPEA-II_PC25,7.422000,0.080690343
SPEA-II_PC25,7.510000,0.080490078
SPEA-II_PC25,7.674000,0.080452148
SPEA-II_PC25,7.770000,0.080214294
SPEA-II_PC25,7.918000,0.080102323
SPEA-II_PC25,7.984000,0.079697654
SPEA-II_PC25,8.054000,0.079145700
SPEA-II_PC25,8.852000,0.079071507
SPEA-II_PC25,8.916000,0.078770689
SPEA-II_PC25,8.972000,0.078689712
SPEA-II_PC25,9.278000,0.078682277
SPEA-II_PC25,9.332000,0.078559390
SPEA-II_PC25,9.766000,0.078375450
SPEA-II_PC25,9.920000,0.077906272
SPEA-II_PC25,10.176000,0.077884111
SPEA-II_PC25,10.682000,0.077403328
SPEA-II_PC25,12.308000,0.077135496
SPEA-II_PC25,12.620000,0.076571729
AMOSA_PC25,6.890000,0.086844116
