Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
SPEA-II_PC_190kW,207,5.558000,0.368088432,140532.978,false
SPEA-II_PC_190kW,207,5.822000,0.346201286,118695.733,true
SPEA-II_PC_190kW,207,5.360000,0.403965692,166141.733,false
SPEA-II_PC_190kW,207,5.406000,0.395243503,164985.182,false
SPEA-II_PC_190kW,207,5.332000,0.416859931,170321.651,false
SPEA-II_PC_190kW,207,5.232000,0.449249425,180689.743,false
SPEA-II_PC_190kW,207,5.422000,0.391958801,167005.488,false
SPEA-II_PC_190kW,207,6.808000,0.315950472,103558.268,false
SPEA-II_PC_190kW,207,5.266000,0.443313024,185094.182,false
SPEA-II_PC_190kW,207,6.702000,0.318044786,115255.978,false
SPEA-II_PC_190kW,207,6.200000,0.334934857,113911.687,false
SPEA-II_PC_190kW,207,5.556000,0.368552650,134766.233,false
SPEA-II_PC_190kW,207,6.430000,0.326634104,100404.753,false
SPEA-II_PC_190kW,207,6.268000,0.329463770,107059.666,false
SPEA-II_PC_190kW,207,5.452000,0.390360971,156477.182,false
SPEA-II_PC_190kW,207,5.578000,0.366464015,126133.151,false
SPEA-II_PC_190kW,207,5.592000,0.362039895,130060.840,false
SPEA-II_PC_190kW,208,5.534000,0.380588687,144212.141,false
SPEA-II_PC_190kW,208,5.972000,0.353749452,137199.615,false
SPEA-II_PC_190kW,208,6.766000,0.325545620,121908.600,false
SPEA-II_PC_190kW,208,9.070000,0.296195827,113282.906,false
SPEA-II_PC_190kW,208,7.612000,0.306181631,123315.712,false
SPEA-II_PC_190kW,208,5.376000,0.420790062,156720.988,false
SPEA-II_PC_190kW,208,6.298000,0.336222200,109879.284,false
SPEA-II_PC_190kW,208,7.538000,0.309092354,104905.049,false
SPEA-II_PC_190kW,208,6.606000,0.328894654,115767.263,false
SPEA-II_PC_190kW,208,5.428000,0.393718665,152232.661,false
SPEA-II_PC_190kW,208,6.056000,0.353309589,128887.687,false
SPEA-II_PC_190kW,208,6.880000,0.325404796,115020.743,false
SPEA-II_PC_190kW,208,7.668000,0.301478726,100908.309,false
SPEA-II_PC_190kW,208,6.072000,0.350556424,117860.508,false
SPEA-II_PC_190kW,208,5.378000,0.409175083,169963.044,false
SPEA-II_PC_190kW,208,5.344000,0.437105243,169664.187,false
SPEA-II_PC_190kW,208,6.644000,0.325767493,103898.768,false
SPEA-II_PC_190kW,208,5.302000,0.446536166,165953.794,false
SPEA-II_PC_190kW,208,5.570000,0.375478155,154151.937,false
SPEA-II_PC_190kW,208,6.608000,0.327425043,128361.222,false
SPEA-II_PC_190kW,208,6.052000,0.353633441,118960.927,false
SPEA-II_PC_190kW,208,6.098000,0.347201207,130543.416,false
SPEA-II_PC_190kW,208,5.782000,0.358930939,115517.845,false
SPEA-II_PC_190kW,208,6.490000,0.333808322,106804.651,false
SPEA-II_PC_190kW,208,7.044000,0.309125568,113022.518,false
SPEA-II_PC_190kW,208,5.352000,0.435222741,180467.222,false
SPEA-II_PC_190kW,208,5.524000,0.382745346,140453.437,false
SPEA-II_PC_190kW,208,9.752000,0.294835252,107891.008,false
SPEA-II_PC_190kW,208,5.446000,0.382786503,142396.161,true
SPEA-II_PC_190kW,208,6.222000,0.341577992,121143.927,false
SPEA-II_PC_190kW,208,6.910000,0.320566487,102362.248,false
SPEA-II_PC_190kW,208,5.914000,0.357373870,126546.763,false
SPEA-II_PC_190kW,208,8.064000,0.296332616,116872.646,false
SPEA-II_PC_190kW,208,6.140000,0.345328857,135848.355,false
SPEA-II_PC_190kW,208,6.938000,0.316776198,131865.692,false
SPEA-II_PC_190kW,208,5.560000,0.377845135,127247.773,false
SPEA-II_PC_190kW,208,5.410000,0.396588347,151067.722,false
SPEA-II_PC_190kW,208,5.578000,0.375107446,155323.513,false
SPEA-II_PC_190kW,208,5.530000,0.381182092,153283.126,false
SPEA-II_PC_190kW,208,6.224000,0.339454874,132659.615,false
SPEA-II_PC_190kW,208,6.076000,0.349246978,119278.493,false
SPEA-II_PC_190kW,208,6.536000,0.331102869,127744.340,false
SPEA-II_PC_190kW,208,6.068000,0.352349340,124642.131,false
SPEA-II_PC_190kW,208,5.920000,0.355941183,126305.870,false
SPEA-II_PC_190kW,208,5.362000,0.426638954,171789.876,false
SPEA-II_PC_190kW,208,5.540000,0.378984513,154645.376,false
SPEA-II_PC_190kW,208,6.950000,0.315280859,117420.279,false
SPEA-II_PC_190kW,208,6.356000,0.335692059,121135.819,false
SPEA-II_PC_190kW,208,6.428000,0.334694596,112867.472,false
SPEA-II_PC_190kW,208,6.166000,0.343446134,123873.396,false
SPEA-II_PC_190kW,208,5.380000,0.400214599,168074.386,false
SPEA-II_PC_190kW,208,5.970000,0.354373435,123282.263,false
SPEA-II_PC_190kW,208,5.592000,0.362039895,130060.840,false
SPEA-II_PC_190kW,209,8.158000,0.296350634,115934.794,false
SPEA-II_PC_190kW,209,5.506000,0.383451529,132681.814,false
SPEA-II_PC_190kW,209,9.192000,0.289360561,94848.779,false
SPEA-II_PC_190kW,209,5.404000,0.407608297,174924.080,false
SPEA-II_PC_190kW,209,6.924000,0.312447665,103856.508,false
SPEA-II_PC_190kW,209,6.698000,0.314273019,105196.534,false
SPEA-II_PC_190kW,209,8.112000,0.302226730,107829.248,false
SPEA-II_PC_190kW,209,5.290000,0.423097272,174338.585,false
SPEA-II_PC_190kW,209,6.432000,0.330917988,117576.641,false
SPEA-II_PC_190kW,209,6.398000,0.330921140,104489.166,false
SPEA-II_PC_190kW,209,5.258000,0.451845146,181741.881,false
SPEA-II_PC_190kW,209,5.772000,0.359116686,124564.340,false
SPEA-II_PC_190kW,209,5.444000,0.393485420,149650.906,false
SPEA-II_PC_190kW,209,6.844000,0.312689639,95753.779,false
SPEA-II_PC_190kW,209,7.084000,0.312040944,113283.942,false
SPEA-II_PC_190kW,209,7.430000,0.305741361,126229.243,false
SPEA-II_PC_190kW,209,8.792000,0.294124697,121090.233,false
SPEA-II_PC_190kW,209,5.346000,0.422945209,178633.814,false
SPEA-II_PC_190kW,209,5.366000,0.417762973,152466.814,false
SPEA-II_PC_190kW,209,7.526000,0.302754319,117918.243,false
SPEA-II_PC_190kW,209,5.578000,0.362752856,119347.615,false
SPEA-II_PC_190kW,209,6.204000,0.334341509,110287.870,false
SPEA-II_PC_190kW,209,8.116000,0.299119537,95936.722,false
SPEA-II_PC_190kW,209,5.420000,0.400091007,175145.131,false
SPEA-II_PC_190kW,209,6.468000,0.324773512,117617.345,false
SPEA-II_PC_190kW,209,5.368000,0.416829690,170104.646,false
SPEA-II_PC_190kW,209,7.124000,0.308376242,99950.666,false
SPEA-II_PC_190kW,209,6.178000,0.337933677,142065.988,false
SPEA-II_PC_190kW,209,5.994000,0.350536192,143220.748,false
SPEA-II_PC_190kW,209,5.496000,0.389294948,166157.692,false
SPEA-II_PC_190kW,209,6.298000,0.333938614,133722.498,false
SPEA-II_PC_190kW,209,7.308000,0.307242246,99911.784,false
SPEA-II_PC_190kW,209,5.462000,0.389329882,130863.488,false
SPEA-II_PC_190kW,209,5.940000,0.352141787,128093.029,false
SPEA-II_PC_190kW,209,5.748000,0.361800895,149822.187,false
SPEA-II_PC_190kW,209,6.568000,0.319956445,131233.814,false
SPEA-II_PC_190kW,209,7.088000,0.308565532,113290.722,false
SPEA-II_PC_190kW,209,6.052000,0.340448736,110041.544,false
SPEA-II_PC_190kW,209,5.416000,0.406400142,148720.335,false
SPEA-II_PC_190kW,209,5.498000,0.388176201,135920.993,false
SPEA-II_PC_190kW,209,5.536000,0.383077913,130874.733,false
SPEA-II_PC_190kW,209,5.378000,0.414589049,161642.115,false
SPEA-II_PC_190kW,209,5.422000,0.398007749,174534.406,false
SPEA-II_PC_190kW,209,5.996000,0.346095510,121975.115,false
SPEA-II_PC_190kW,209,5.796000,0.358359457,126385.564,false
SPEA-II_PC_190kW,209,5.826000,0.355503078,122958.457,false
SPEA-II_PC_190kW,209,5.526000,0.383288164,133569.090,false
SPEA-II_PC_190kW,209,6.312000,0.333094380,122113.330,false
SPEA-II_PC_190kW,209,5.550000,0.381330648,154662.585,false
SPEA-II_PC_190kW,209,5.554000,0.379345507,136222.600,false
SPEA-II_PC_190kW,209,5.556000,0.370465093,128325.666,false
SPEA-II_PC_190kW,209,5.592000,0.362039895,130060.840,false
SPEA-II_PC_120kW,200,8.464000,0.314806020,93260.457,false
SPEA-II_PC_120kW,200,8.092000,0.318785804,97564.896,false
SPEA-II_PC_120kW,200,6.940000,0.364551103,110868.314,false
SPEA-II_PC_120kW,200,7.392000,0.345903111,100944.886,false
SPEA-II_PC_120kW,200,6.812000,0.372798780,115724.452,false
SPEA-II_PC_120kW,200,9.192000,0.300609531,88799.590,false
SPEA-II_PC_120kW,200,7.044000,0.359786658,114571.105,false
SPEA-II_PC_120kW,200,8.366000,0.317451142,94279.554,false
SPEA-II_PC_120kW,200,7.944000,0.320874134,90867.758,false
SPEA-II_PC_120kW,200,7.914000,0.326591389,111662.927,false
SPEA-II_PC_120kW,200,7.424000,0.344071456,96707.452,false
SPEA-II_PC_120kW,200,6.882000,0.366821944,105234.335,false
SPEA-II_PC_120kW,200,10.738000,0.299913876,101006.845,false
SPEA-II_PC_120kW,200,6.796000,0.381535181,118624.748,false
SPEA-II_PC_120kW,200,6.762000,0.395604549,116035.381,false
SPEA-II_PC_120kW,200,9.096000,0.304257954,105035.085,false
SPEA-II_PC_120kW,200,8.548000,0.307209543,111319.421,false
SPEA-II_PC_120kW,200,7.302000,0.347175129,104865.023,false
SPEA-II_PC_120kW,200,7.468000,0.341648581,100519.212,false
SPEA-II_PC_120kW,200,6.700000,0.419324452,109686.814,false
SPEA-II_PC_120kW,200,6.854000,0.371989287,115014.717,false
SPEA-II_PC_120kW,200,7.422000,0.345801831,115513.151,false
SPEA-II_PC_120kW,200,7.930000,0.324731903,94543.467,false
SPEA-II_PC_120kW,200,7.130000,0.349306651,111211.722,false
SPEA-II_PC_120kW,200,6.730000,0.408128538,113682.503,false
SPEA-II_PC_120kW,200,6.688000,0.447484886,117639.299,false
SPEA-II_PC_120kW,200,9.400000,0.299921012,92307.074,false
SPEA-II_PC_120kW,200,7.890000,0.331477542,113055.574,false
SPEA-II_PC_120kW,200,6.714000,0.410817208,106598.554,false
SPEA-II_PC_120kW,200,7.388000,0.346632954,100421.585,false
SPEA-II_PC_120kW,200,7.426000,0.341651831,115050.738,false
SPEA-II_PC_120kW,200,7.530000,0.332746524,92956.217,false
SPEA-II_PC_120kW,200,7.094000,0.353701335,109296.171,false
SPEA-II_PC_120kW,200,6.778000,0.387703790,118239.809,false
SPEA-II_PC_120kW,200,7.058000,0.359079826,107604.126,false
SPEA-II_PC_120kW,200,6.760000,0.402018848,114220.983,false
SPEA-II_PC_120kW,200,7.040000,0.360394171,105949.391,false
SPEA-II_PC_120kW,200,7.020000,0.361626516,107644.330,false
SPEA-II_PC_120kW,201,7.310000,0.345921938,109755.136,false
SPEA-II_PC_120kW,201,6.720000,0.376999327,103358.023,false
SPEA-II_PC_120kW,201,6.782000,0.373852332,107154.585,false
SPEA-II_PC_120kW,201,6.458000,0.411586632,114478.197,false
SPEA-II_PC_120kW,201,7.150000,0.354226555,98916.472,false
SPEA-II_PC_120kW,201,8.448000,0.318226173,97347.396,false
SPEA-II_PC_120kW,201,6.770000,0.376831672,111626.447,false
SPEA-II_PC_120kW,201,6.490000,0.393434707,103232.115,false
SPEA-II_PC_120kW,201,7.600000,0.340469045,107407.335,false
SPEA-II_PC_120kW,201,7.734000,0.334596208,102344.743,false
SPEA-II_PC_120kW,201,6.954000,0.356875966,100971.253,false
SPEA-II_PC_120kW,201,8.074000,0.328358741,102958.682,false
SPEA-II_PC_120kW,201,7.560000,0.344608337,116002.069,false
SPEA-II_PC_120kW,201,9.036000,0.311349611,96076.733,false
SPEA-II_PC_120kW,201,7.066000,0.354648143,98335.600,false
SPEA-II_PC_120kW,201,6.920000,0.367121918,96641.937,false
SPEA-II_PC_120kW,201,7.622000,0.339545908,95978.549,false
SPEA-II_PC_120kW,201,7.548000,0.344737062,111702.661,false
SPEA-II_PC_120kW,201,8.264000,0.323949748,101707.074,false
SPEA-II_PC_120kW,201,6.838000,0.371721580,109183.962,false
SPEA-II_PC_120kW,201,6.658000,0.393279076,112069.034,false
SPEA-II_PC_120kW,201,9.346000,0.308632555,95736.416,false
SPEA-II_PC_120kW,201,7.566000,0.344589474,105084.488,false
SPEA-II_PC_120kW,201,6.698000,0.390026908,100031.421,false
SPEA-II_PC_120kW,201,7.722000,0.335474486,109140.488,false
SPEA-II_PC_120kW,201,10.134000,0.305921640,94964.824,false
SPEA-II_PC_120kW,201,6.894000,0.371467571,110028.365,false
SPEA-II_PC_120kW,201,6.868000,0.371644106,107126.794,false
SPEA-II_PC_120kW,201,7.178000,0.351863287,107954.921,false
SPEA-II_PC_120kW,201,7.926000,0.332181223,111070.529,false
SPEA-II_PC_120kW,201,7.638000,0.336892366,106656.631,false
SPEA-II_PC_120kW,201,7.984000,0.331815717,93288.120,false
SPEA-II_PC_120kW,201,6.922000,0.361777297,109760.998,false
SPEA-II_PC_120kW,201,7.168000,0.353006967,102017.192,false
SPEA-II_PC_120kW,201,7.146000,0.354484680,103325.529,false
SPEA-II_PC_120kW,201,7.396000,0.345225063,110392.855,false
SPEA-II_PC_120kW,202,7.376000,0.352142054,102134.350,false
SPEA-II_PC_120kW,202,7.606000,0.345233458,105610.427,false
SPEA-II_PC_120kW,202,7.172000,0.368645609,96766.447,false
SPEA-II_PC_120kW,202,8.542000,0.315893174,110837.993,false
SPEA-II_PC_120kW,202,7.338000,0.359609938,100851.090,false
SPEA-II_PC_120kW,202,6.560000,0.409656997,112913.080,false
SPEA-II_PC_120kW,202,6.802000,0.389607826,99719.738,false
SPEA-II_PC_120kW,202,6.522000,0.430072023,111969.151,false
SPEA-II_PC_120kW,202,8.068000,0.335547239,118130.605,false
SPEA-II_PC_120kW,202,7.704000,0.344700340,99683.360,false
SPEA-II_PC_120kW,202,6.972000,0.382714920,107921.870,false
SPEA-II_PC_120kW,202,7.276000,0.362495202,102793.197,false
SPEA-II_PC_120kW,202,7.808000,0.343177829,113446.712,false
SPEA-II_PC_120kW,202,7.586000,0.351479215,100981.212,false
SPEA-II_PC_120kW,202,7.050000,0.374488122,108614.809,false
SPEA-II_PC_120kW,202,8.472000,0.328611114,93491.370,false
SPEA-II_PC_120kW,202,6.918000,0.389254134,103558.998,false
SPEA-II_PC_120kW,202,7.054000,0.372147351,107876.921,false
SPEA-II_PC_120kW,202,8.810000,0.313644580,102128.406,false
SPEA-II_PC_120kW,202,9.436000,0.313423736,94795.988,false
SPEA-II_PC_120kW,202,8.116000,0.328618102,88734.034,false
SPEA-II_PC_120kW,202,7.046000,0.377984995,104648.472,false
SPEA-II_PC_120kW,202,8.026000,0.337003563,105667.651,false
SPEA-II_PC_120kW,202,7.864000,0.340675143,89599.631,false
SPEA-II_PC_120kW,203,6.376000,0.385075719,116643.865,false
SPEA-II_PC_120kW,203,7.606000,0.325315563,98895.702,false
SPEA-II_PC_120kW,203,6.584000,0.366391272,97364.457,false
SPEA-II_PC_120kW,203,6.488000,0.376258940,105334.279,false
SPEA-II_PC_120kW,203,10.192000,0.286975257,107887.564,false
SPEA-II_PC_120kW,203,8.864000,0.299692318,113178.432,false
SPEA-II_PC_120kW,203,6.570000,0.367410645,109312.916,false
SPEA-II_PC_120kW,203,9.436000,0.287223585,91247.284,false
SPEA-II_PC_120kW,203,8.206000,0.301772714,107177.064,false
SPEA-II_PC_120kW,203,6.644000,0.364085229,108748.034,false
SPEA-II_PC_120kW,203,7.046000,0.344371431,102555.381,false
SPEA-II_PC_120kW,203,7.280000,0.339390185,98739.814,false
SPEA-II_PC_120kW,203,9.026000,0.298598636,91169.023,false
SPEA-II_PC_120kW,203,7.474000,0.327618006,98437.314,false
SPEA-II_PC_120kW,203,7.212000,0.342916496,105949.029,false
SPEA-II_PC_120kW,203,6.466000,0.378676710,107897.013,false
SPEA-II_PC_120kW,203,9.006000,0.299514040,89081.952,false
SPEA-II_PC_120kW,203,6.886000,0.352964112,104466.115,false
SPEA-II_PC_120kW,203,9.094000,0.298570067,101021.554,false
SPEA-II_PC_120kW,203,7.284000,0.337016945,115269.641,false
SPEA-II_PC_120kW,203,7.806000,0.312130682,90592.876,false
SPEA-II_PC_120kW,203,8.116000,0.310194419,100019.141,false
SPEA-II_PC_120kW,203,7.248000,0.339630483,98922.957,false
SPEA-II_PC_120kW,203,7.224000,0.340904261,109473.580,false
SPEA-II_PC_120kW,203,7.342000,0.332244238,103067.804,false
SPEA-II_PC_120kW,203,6.696000,0.357776639,99978.330,false
SPEA-II_PC_120kW,203,7.326000,0.333742327,106378.273,false
SPEA-II_PC_120kW,203,6.852000,0.352967705,105264.447,false
SPEA-II_PC_120kW,203,6.986000,0.346497207,113675.518,false
SPEA-II_PC_120kW,203,8.198000,0.309023632,98193.416,false
SPEA-II_PC_120kW,203,9.216000,0.296978361,97247.671,false
SPEA-II_PC_120kW,203,7.738000,0.324546380,95362.467,false
SPEA-II_PC_120kW,204,9.392000,0.307606479,91685.840,false
SPEA-II_PC_120kW,204,7.122000,0.356023672,107398.773,false
SPEA-II_PC_120kW,204,6.718000,0.379073201,109079.574,false
SPEA-II_PC_120kW,204,7.632000,0.334704582,90934.906,false
SPEA-II_PC_120kW,204,8.388000,0.319619567,88756.967,false
SPEA-II_PC_120kW,204,6.606000,0.425896195,114702.952,false
SPEA-II_PC_120kW,204,8.122000,0.331225782,102512.074,false
SPEA-II_PC_120kW,204,8.278000,0.323265982,109328.207,false
SPEA-II_PC_120kW,204,8.028000,0.332581692,99437.233,false
SPEA-II_PC_120kW,204,7.232000,0.348620461,114623.539,false
SPEA-II_PC_120kW,204,8.812000,0.314734209,108523.646,false
SPEA-II_PC_120kW,204,6.650000,0.413707433,116751.845,false
SPEA-II_PC_120kW,204,8.546000,0.317543836,100782.896,false
SPEA-II_PC_120kW,204,8.982000,0.312418591,102249.207,false
SPEA-II_PC_120kW,204,8.182000,0.329220866,110097.646,false
SPEA-II_PC_120kW,204,9.124000,0.311308529,93111.544,false
SPEA-II_PC_120kW,204,7.286000,0.343609776,109863.585,false
SPEA-II_PC_120kW,204,7.258000,0.345861523,114465.707,false
SPEA-II_PC_120kW,204,6.672000,0.391244859,109060.702,false
SPEA-II_PC_120kW,204,6.754000,0.367284520,108930.574,false
SPEA-II_PC_120kW,204,6.654000,0.402005706,118768.947,false
SPEA-II_PC_120kW,204,6.802000,0.359768763,107531.131,false
SPEA-II_PC_120kW,204,7.930000,0.334021346,104309.585,false
SPEA-II_PC_120kW,204,7.748000,0.334024922,103922.574,false
SPEA-II_PC_120kW,204,6.498000,0.431358229,119679.927,false
SPEA-II_PC_120kW,204,7.352000,0.343390732,108493.814,false
SPEA-II_PC_120kW,204,6.642000,0.420439999,108954.340,false
SPEA-II_PC_120kW,204,7.572000,0.339627995,105620.039,false
SPEA-II_PC_120kW,204,7.512000,0.341632615,98964.319,false
SPEA-II_PC_120kW,205,8.934000,0.306967016,87799.559,false
SPEA-II_PC_120kW,205,7.006000,0.357318801,109507.901,false
SPEA-II_PC_120kW,205,6.708000,0.371375619,102576.289,false
SPEA-II_PC_120kW,205,7.402000,0.333325224,107275.804,false
SPEA-II_PC_120kW,205,7.064000,0.356319076,119952.268,false
SPEA-II_PC_120kW,205,6.454000,0.379129291,111324.544,false
SPEA-II_PC_120kW,205,7.834000,0.321033450,105698.911,false
SPEA-II_PC_120kW,205,8.148000,0.314568339,102738.794,false
SPEA-II_PC_120kW,205,7.086000,0.348270411,107225.779,false
SPEA-II_PC_120kW,205,6.332000,0.430993311,119035.386,false
SPEA-II_PC_120kW,205,7.114000,0.337909621,117761.682,false
SPEA-II_PC_120kW,205,7.720000,0.322906012,98713.523,false
SPEA-II_PC_120kW,205,7.696000,0.327725442,116562.483,false
SPEA-II_PC_120kW,205,8.252000,0.311499432,104907.927,false
SPEA-II_PC_120kW,205,6.616000,0.378979414,113391.549,false
SPEA-II_PC_120kW,205,8.046000,0.320218463,94144.263,false
SPEA-II_PC_120kW,205,9.246000,0.305454145,110373.273,false
SPEA-II_PC_120kW,205,8.632000,0.310064436,106322.391,false
SPEA-II_PC_120kW,205,7.298000,0.335510434,112401.376,false
SPEA-II_PC_120kW,205,7.546000,0.328728126,107933.952,false
SPEA-II_PC_120kW,205,6.718000,0.357490603,101884.957,false
SPEA-II_PC_120kW,205,6.360000,0.421188546,119787.386,false
SPEA-II_PC_120kW,205,6.340000,0.426683960,117081.018,false
SPEA-II_PC_120kW,205,8.960000,0.306272218,108865.620,false
SPEA-II_PC_120kW,205,6.390000,0.419736630,109854.733,false
SPEA-II_PC_120kW,205,7.194000,0.337250290,110452.677,false
SPEA-II_PC_120kW,206,7.046000,0.347197027,101844.304,false
SPEA-II_PC_120kW,206,8.056000,0.314620746,105397.983,false
SPEA-II_PC_120kW,206,7.368000,0.330847315,112810.799,false
SPEA-II_PC_120kW,206,6.348000,0.409122244,116967.442,false
SPEA-II_PC_120kW,206,8.804000,0.306883989,89494.324,false
SPEA-II_PC_120kW,206,6.848000,0.364277087,114371.508,false
SPEA-II_PC_120kW,206,8.640000,0.309037467,111262.559,false
SPEA-II_PC_120kW,206,8.482000,0.311940627,89627.927,false
SPEA-II_PC_120kW,206,7.232000,0.339851204,111550.381,false
SPEA-II_PC_120kW,206,6.610000,0.369666265,106105.319,false
SPEA-II_PC_120kW,206,7.026000,0.351263571,101404.452,false
SPEA-II_PC_120kW,206,6.986000,0.362153684,110004.324,false
SPEA-II_PC_120kW,206,6.584000,0.375057370,103908.212,false
SPEA-II_PC_120kW,206,6.424000,0.392744348,110911.733,false
SPEA-II_PC_120kW,206,6.634000,0.364385677,106406.738,false
SPEA-II_PC_120kW,206,6.406000,0.394440649,109325.646,false
SPEA-II_PC_120kW,206,7.196000,0.343382917,109724.177,false
SPEA-II_PC_120kW,206,7.718000,0.316566728,99775.039,false
SPEA-II_PC_120kW,206,6.358000,0.404692508,119648.549,false
SPEA-II_PC_120kW,206,6.544000,0.375664905,103739.243,false
SPEA-II_PC_120kW,206,7.590000,0.328122791,117793.809,false
SPEA-II_PC_120kW,206,6.982000,0.362417539,110648.467,false
SPEA-II_PC_120kW,206,7.306000,0.337086393,114763.228,false
SPEA-II_PC_120kW,206,6.924000,0.363564857,111422.233,false
SPEA-II_PC_120kW,206,8.300000,0.313359376,110388.549,false
SPEA-II_PC_120kW,206,6.518000,0.377628614,100559.911,false
SPEA-II_PC_120kW,206,6.988000,0.355245490,114681.615,false
SPEA-II_PC_120kW,206,7.650000,0.321644190,106230.773,false
SPEA-II_PC_120kW,206,6.426000,0.383967061,100955.503,false
SPEA-II_PC_120kW,206,6.376000,0.396227307,106204.998,false
SPEA-II_PC_120kW,207,7.032000,0.340351818,103453.309,false
SPEA-II_PC_120kW,207,7.006000,0.344251678,107672.034,false
SPEA-II_PC_120kW,207,6.660000,0.365180001,119595.865,false
SPEA-II_PC_120kW,207,6.794000,0.357330409,100289.814,false
SPEA-II_PC_120kW,207,6.324000,0.411145739,115365.534,false
SPEA-II_PC_120kW,207,6.548000,0.378469289,101269.396,false
SPEA-II_PC_120kW,207,6.578000,0.369797092,107902.733,false
SPEA-II_PC_120kW,207,6.948000,0.356461194,114097.840,false
SPEA-II_PC_120kW,207,8.072000,0.301599004,93666.559,false
SPEA-II_PC_120kW,207,6.522000,0.393086742,115042.876,false
SPEA-II_PC_120kW,207,6.430000,0.397461873,112935.299,false
SPEA-II_PC_120kW,207,6.952000,0.351343280,102906.722,false
SPEA-II_PC_120kW,207,7.242000,0.330470319,116006.534,false
SPEA-II_PC_120kW,207,6.402000,0.406160681,115471.876,false
SPEA-II_PC_120kW,207,7.366000,0.322126774,99456.636,false
SPEA-II_PC_120kW,207,6.756000,0.364117232,111251.768,false
SPEA-II_PC_120kW,207,7.982000,0.315935939,91216.238,false
SPEA-II_PC_120kW,208,7.010000,0.333342994,101052.146,false
SPEA-II_PC_120kW,208,7.200000,0.325937347,98478.972,false
SPEA-II_PC_120kW,208,8.834000,0.295230413,91400.881,false
SPEA-II_PC_120kW,208,6.504000,0.350173887,100993.748,false
SPEA-II_PC_120kW,208,8.622000,0.307660951,108744.932,false
SPEA-II_PC_120kW,208,8.270000,0.309240232,91711.396,false
SPEA-II_PC_120kW,208,6.366000,0.371720903,106399.651,false
SPEA-II_PC_120kW,208,8.682000,0.304277740,99074.335,false
SPEA-II_PC_120kW,208,7.604000,0.316923781,95822.161,false
SPEA-II_PC_120kW,208,8.200000,0.311473916,111628.682,false
SPEA-II_PC_120kW,208,7.188000,0.330196461,102400.682,false
SPEA-II_PC_120kW,208,6.254000,0.383887431,113808.610,false
SPEA-II_PC_120kW,208,8.666000,0.307130827,94014.273,false
SPEA-II_PC_120kW,208,8.132000,0.312217486,96604.003,false
SPEA-II_PC_120kW,208,7.872000,0.312727389,100726.467,false
SPEA-II_PC_120kW,208,6.296000,0.373656027,111553.615,false
SPEA-II_PC_120kW,208,6.748000,0.339874162,95357.513,false
SPEA-II_PC_120kW,208,8.388000,0.308398888,99216.263,false
SPEA-II_PC_120kW,208,7.182000,0.330778799,103731.891,false
SPEA-II_PC_120kW,208,7.222000,0.323675711,100380.472,false
SPEA-II_PC_120kW,208,6.628000,0.341611603,103873.360,false
SPEA-II_PC_120kW,208,6.380000,0.369342416,106385.457,false
SPEA-II_PC_120kW,208,6.756000,0.337946052,105593.850,false
SPEA-II_PC_120kW,208,6.972000,0.336710979,101571.876,false
SPEA-II_PC_120kW,208,7.824000,0.316040595,110514.110,false
SPEA-II_PC_120kW,208,6.224000,0.387272375,114044.559,false
SPEA-II_PC_120kW,208,7.022000,0.331451128,114484.687,false
SPEA-II_PC_120kW,208,7.226000,0.317924035,97103.620,false
SPEA-II_PC_120kW,208,6.416000,0.366378680,106234.508,false
SPEA-II_PC_120kW,208,6.196000,0.388717017,116328.529,false
SPEA-II_PC_120kW,208,6.270000,0.379274478,116288.401,false
SPEA-II_PC_120kW,208,6.486000,0.358246607,111491.906,false
SPEA-II_PC_120kW,209,6.342000,0.445056353,113087.697,false
SPEA-II_PC_120kW,209,7.926000,0.310357250,97651.677,false
SPEA-II_PC_120kW,209,7.810000,0.321188111,113229.253,false
SPEA-II_PC_120kW,209,6.486000,0.387785078,107695.972,false
SPEA-II_PC_120kW,209,7.084000,0.354434772,116651.304,false
SPEA-II_PC_120kW,209,7.552000,0.336042620,105042.840,false
SPEA-II_PC_120kW,209,6.918000,0.364880517,117349.957,false
SPEA-II_PC_120kW,209,7.576000,0.332388514,119724.671,false
SPEA-II_PC_120kW,209,6.930000,0.360504262,109407.136,false
SPEA-II_PC_120kW,209,6.750000,0.373132640,110401.294,false
SPEA-II_PC_120kW,209,8.924000,0.304407739,111833.743,false
SPEA-II_PC_120kW,209,9.252000,0.302129594,86523.636,false
SPEA-II_PC_120kW,209,8.572000,0.308981340,104091.437,false
SPEA-II_PC_120kW,209,7.202000,0.353017606,108356.876,false
SPEA-II_PC_120kW,209,6.854000,0.367016513,114430.993,false
SPEA-II_PC_120kW,209,9.574000,0.291059192,98050.003,false
SPEA-II_PC_120kW,209,7.338000,0.338012825,101574.886,false
SPEA-II_PC_120kW,209,7.006000,0.359543876,104708.702,false
SPEA-II_PC_120kW,209,6.628000,0.376369340,108977.217,false
SPEA-II_PC_120kW,209,6.484000,0.391077800,114738.141,false
SPEA-II_PC_120kW,209,9.280000,0.299555649,104617.993,false
SPEA-II_PC_120kW,209,6.716000,0.374726031,111917.978,false
SPEA-II_PC_120kW,209,6.508000,0.380931705,107025.100,false
SPEA-II_PC_120kW,209,8.772000,0.305396633,108636.590,false
