Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
2,GA_WaitingTime,207,0.6649675266557573,0.3685357206786669,1.2048192771084338,1,222.39499999999998,2.0354611209
2,GA_WaitingTime,208,0.633801508889237,0.402792724670609,0.0,1,222.39499999999998,2.0354611209
2,GA_WaitingTime,209,0.64180554959564,0.39392310046357015,0.0,1,222.39499999999998,2.0354611209
2,GA_WaitingTime_Dominance,200,0.7895703693896435,0.23041631852983652,0.0,20,222.39499999999998,2.0354611209
2,GA_WaitingTime_Dominance,201,0.7895133092506683,0.23041631852983652,0.0,22,222.39499999999998,2.0354611209
2,GA_WaitingTime_Dominance,202,0.7894914069885233,0.23041631852983652,2.4096385542168677,21,222.39499999999998,2.0354611209
2,GA_WaitingTime_Dominance,203,0.7896614826329119,0.23041631852983652,1.2048192771084338,31,222.39499999999998,2.0354611209
2,GA_WaitingTime_Dominance,204,0.7896952437267503,0.23041631852983652,1.2048192771084338,30,222.39499999999998,2.0354611209
2,GA_WaitingTime_Dominance,205,0.7896900144424585,0.23041631852983652,0.0,35,222.39499999999998,2.0354611209
2,GA_WaitingTime_Dominance,206,0.7926113232518388,0.22717567584461232,0.0,26,222.39499999999998,2.0354611209
2,GA_WaitingTime_Dominance,207,0.789763115949878,0.23041631852983652,15.662650602409638,28,222.39499999999998,2.0354611209
2,GA_WaitingTime_Dominance,208,0.7897232632764477,0.23041631852983652,0.0,33,222.39499999999998,2.0354611209
2,GA_WaitingTime_Dominance,209,0.7894191706016109,0.23041631852983652,0.0,25,222.39499999999998,2.0354611209
2,NSGA-II,200,0.8790971450458961,0.12656966860713126,1.2048192771084338,60,222.39499999999998,2.0354611209
2,NSGA-II,201,0.8926629157260777,0.11118578526448646,2.4096385542168677,49,222.39499999999998,2.0354611209
2,NSGA-II,202,0.8824000730666527,0.1226694416994145,0.0,63,222.39499999999998,2.0354611209
2,NSGA-II,203,0.889653949627583,0.11538900511810035,0.0,69,222.39499999999998,2.0354611209
2,NSGA-II,204,0.8775726844576262,0.1286120232832816,0.0,63,222.39499999999998,2.0354611209
2,NSGA-II,205,0.8862771716594527,0.11824669679457811,3.6144578313253013,56,222.39499999999998,2.0354611209
2,NSGA-II,206,0.8880869489020958,0.11659057573072204,0.0,71,222.39499999999998,2.0354611209
2,NSGA-II,207,0.8812871288205522,0.12458121210284984,0.0,51,222.39499999999998,2.0354611209
2,NSGA-II,208,0.8966691807431213,0.10726072975510646,13.25301204819277,68,222.39499999999998,2.0354611209
2,NSGA-II,209,0.8898471779502208,0.11459187141891168,0.0,67,222.39499999999998,2.0354611209
2,RoundRobin,200,0.6418844697516084,0.36498488197374224,0.0,1,222.39499999999998,2.0354611209
2,RoundRobin,201,0.6418844697516084,0.36498488197374224,0.0,1,222.39499999999998,2.0354611209
2,RoundRobin,202,0.6418844697516084,0.36498488197374224,0.0,1,222.39499999999998,2.0354611209
2,RoundRobin,203,0.6418844697516084,0.36498488197374224,0.0,1,222.39499999999998,2.0354611209
2,RoundRobin,204,0.6418844697516084,0.36498488197374224,0.0,1,222.39499999999998,2.0354611209
2,RoundRobin,205,0.6418844697516084,0.36498488197374224,0.0,1,222.39499999999998,2.0354611209
2,RoundRobin,206,0.6418844697516084,0.36498488197374224,0.0,1,222.39499999999998,2.0354611209
2,RoundRobin,207,0.6418844697516084,0.36498488197374224,0.0,1,222.39499999999998,2.0354611209
2,RoundRobin,208,0.6418844697516084,0.36498488197374224,0.0,1,222.39499999999998,2.0354611209
2,RoundRobin,209,0.6418844697516084,0.36498488197374224,0.0,1,222.39499999999998,2.0354611209
2,SA_Energy,200,0.9424152664866768,0.03648396059611013,0.0,1,222.39499999999998,2.0354611209
