Algorithm,WaitingTime,Energy
AMOSA_PC70,7.078000,0.060771852
AMOSA_PC70,7.128000,0.060655281
AMOSA_PC70,7.326000,0.060627624
GA_WaitingTime_Dominance_PC60,3.632000,0.064930363
GA_WaitingTime_Dominance_PC60,3.636000,0.064704828
GA_WaitingTime_Dominance_PC60,3.732000,0.064497611
GA_WaitingTime_Dominance_PC60,3.776000,0.064485507
GA_WaitingTime_Dominance_PC60,3.796000,0.064266428
GA_WaitingTime_Dominance_PC60,3.808000,0.064236101
GA_WaitingTime_Dominance_PC60,3.842000,0.064180536
GA_WaitingTime_Dominance_PC60,4.266000,0.064130472
GA_WaitingTime_Dominance_PC60,4.278000,0.064094708
GA_WaitingTime_Dominance_PC60,4.332000,0.064052608
GA_WaitingTime_Dominance_PC60,4.358000,0.063997682
GA_WaitingTime_Dominance_PC60,4.396000,0.063852696
GA_WaitingTime_Dominance_PC60,4.552000,0.063798068
GA_WaitingTime_Dominance_PC60,6.162000,0.063746402
GA_WaitingTime_Dominance_PC60,6.626000,0.063439048
GA_WaitingTime_Dominance_PC60,7.416000,0.063408026
GA_WaitingTime_Dominance_PC60,7.952000,0.063398748
GA_WaitingTime_Dominance_PC60,7.966000,0.063370768
GA_Energy_Dominance_PC60,7.532000,0.065126645
GA_Energy_Dominance_PC60,7.768000,0.064034378
GA_Energy_Dominance_PC60,8.030000,0.064025295
GA_Energy_Dominance_PC60,8.118000,0.063968460
GA_Energy_Dominance_PC60,8.142000,0.063912385
GA_Energy_Dominance_PC60,8.162000,0.063216058
GA_Energy_Dominance_PC60,8.220000,0.063166942
GA_Energy_Dominance_PC60,8.762000,0.063017618
GA_Energy_Dominance_PC60,8.934000,0.062999938
GA_Energy_Dominance_PC60,8.954000,0.062942313
GA_Energy_Dominance_PC60,9.002000,0.062174879
GA_Energy_Dominance_PC60,9.208000,0.062161283
GA_Energy_Dominance_PC60,9.222000,0.062100363
GA_Energy_Dominance_PC60,9.312000,0.062083037
GA_Energy_Dominance_PC60,9.338000,0.061861103
GA_Energy_Dominance_PC60,9.532000,0.061737266
GA_Energy_Dominance_PC60,9.582000,0.061727651
GA_Energy_Dominance_PC60,9.694000,0.061609172
GA_Energy_Dominance_PC60,9.860000,0.061233488
GA_Energy_Dominance_PC60,9.948000,0.061191585
GA_Energy_Dominance_PC60,10.080000,0.060634061
GA_Energy_Dominance_PC60,10.092000,0.060583262
GA_Energy_Dominance_PC60,10.300000,0.060534319
GA_Energy_Dominance_PC60,10.382000,0.060392592
GA_Energy_Dominance_PC60,10.394000,0.059854692
GA_Energy_Dominance_PC60,10.450000,0.059730114
GA_Energy_Dominance_PC60,10.528000,0.059724629
GA_Energy_Dominance_PC60,10.592000,0.059527184
GA_Energy_Dominance_PC60,10.618000,0.058426025
GA_Energy_Dominance_PC60,11.158000,0.058094432
GA_Energy_Dominance_PC60,11.178000,0.057996232
GA_Energy_Dominance_PC60,11.268000,0.057836248
GA_Energy_Dominance_PC60,11.430000,0.057664495
GA_Energy_Dominance_PC60,11.504000,0.057588487
GA_Energy_Dominance_PC60,11.680000,0.057581452
GA_Energy_Dominance_PC60,11.752000,0.057575852
GA_Energy_Dominance_PC60,11.802000,0.057407339
GA_Energy_Dominance_PC60,11.864000,0.057401965
GA_Energy_Dominance_PC60,11.922000,0.057365997
GA_Energy_Dominance_PC60,12.014000,0.057336802
GA_Energy_Dominance_PC60,12.104000,0.057057379
GA_Energy_Dominance_PC60,12.330000,0.056992376
GA_Energy_Dominance_PC60,12.342000,0.056991578
GA_Energy_Dominance_PC60,12.374000,0.056402218
GA_Energy_Dominance_PC60,12.512000,0.056150306
GA_Energy_Dominance_PC60,12.674000,0.056148375
GA_Energy_Dominance_PC60,12.698000,0.056053703
GA_Energy_Dominance_PC60,12.758000,0.055868045
GA_Energy_Dominance_PC60,12.820000,0.055772296
GA_Energy_Dominance_PC60,13.048000,0.055749181
GA_Energy_Dominance_PC60,13.056000,0.055622974
GA_Energy_Dominance_PC60,13.394000,0.055594189
GA_Energy_Dominance_PC60,13.442000,0.055474970
GA_Energy_Dominance_PC60,13.504000,0.055326251
GA_Energy_Dominance_PC60,13.662000,0.055291500
GA_Energy_Dominance_PC60,13.690000,0.054809226
GA_Energy_Dominance_PC60,13.928000,0.054731577
GA_Energy_Dominance_PC60,14.238000,0.054705376
GA_Energy_Dominance_PC60,14.314000,0.054560851
GA_Energy_Dominance_PC60,14.504000,0.054396418
GA_Energy_Dominance_PC60,14.910000,0.054388104
GA_Energy_Dominance_PC60,14.972000,0.054326287
GA_Energy_Dominance_PC60,14.998000,0.054251455
GA_Energy_Dominance_PC60,15.346000,0.054249424
GA_Energy_Dominance_PC60,15.360000,0.054244983
GA_Energy_Dominance_PC60,15.482000,0.054235162
GA_Energy_Dominance_PC60,15.536000,0.054179500
GA_Energy_Dominance_PC60,15.740000,0.054084615
GA_Energy_Dominance_PC60,15.892000,0.054046122
GA_Energy_Dominance_PC60,16.026000,0.054036115
GA_Energy_Dominance_PC60,16.034000,0.053991519
GA_Energy_Dominance_PC60,16.208000,0.053942310
GA_Energy_Dominance_PC60,16.282000,0.053935477
GA_Energy_Dominance_PC60,16.336000,0.053811082
GA_Energy_Dominance_PC60,16.484000,0.053500410
GA_Energy_Dominance_PC60,16.874000,0.053380128
GA_Energy_Dominance_PC60,17.032000,0.053361119
GA_Energy_Dominance_PC60,17.358000,0.053259722
GA_Energy_Dominance_PC60,17.600000,0.053189734
GA_Energy_Dominance_PC60,18.002000,0.053133152
GA_Energy_Dominance_PC60,20.966000,0.053004953
GA_Energy_Dominance_PC60,21.100000,0.052999976
GA_Energy_Dominance_PC60,21.182000,0.052840368
GA_Energy_Dominance_PC60,21.372000,0.052740781
GA_Energy_Dominance_PC60,21.540000,0.052464977
GA_Energy_Dominance_PC60,21.896000,0.052437251
GA_Energy_Dominance_PC60,22.084000,0.052377027
GA_Energy_Dominance_PC60,22.160000,0.052220686
GA_Energy_Dominance_PC60,22.414000,0.052140288
GA_Energy_Dominance_PC60,22.690000,0.052060544
GA_Energy_Dominance_PC60,22.852000,0.051943881
GA_Energy_Dominance_PC60,23.140000,0.051875700
GA_Energy_Dominance_PC60,23.670000,0.051850853
GA_Energy_Dominance_PC60,24.348000,0.051806089
GA_Energy_Dominance_PC60,24.538000,0.051671397
GA_Energy_Dominance_PC60,25.176000,0.051666811
GA_Energy_Dominance_PC60,25.620000,0.051615280
SA_WaitingTime_Dominance_PC60,3.246000,0.064327419
SA_WaitingTime_Dominance_PC60,3.258000,0.064116892
SA_WaitingTime_Dominance_PC60,3.262000,0.063996293
SA_WaitingTime_Dominance_PC60,3.264000,0.063947135
SA_WaitingTime_Dominance_PC60,3.266000,0.063913900
SA_WaitingTime_Dominance_PC60,3.274000,0.063130274
SA_WaitingTime_Dominance_PC60,3.288000,0.063113888
SA_WaitingTime_Dominance_PC60,3.298000,0.063101877
SA_WaitingTime_Dominance_PC60,3.302000,0.063047402
SA_WaitingTime_Dominance_PC60,3.452000,0.063042505
SA_WaitingTime_Dominance_PC60,3.458000,0.063026848
SA_WaitingTime_Dominance_PC60,3.466000,0.063016949
SA_WaitingTime_Dominance_PC60,3.470000,0.063001267
SA_WaitingTime_Dominance_PC60,3.474000,0.062986827
SA_WaitingTime_Dominance_PC60,3.476000,0.062972010
SA_WaitingTime_Dominance_PC60,3.488000,0.062955949
SA_WaitingTime_Dominance_PC60,3.490000,0.062916425
SA_WaitingTime_Dominance_PC60,3.614000,0.062804609
SA_WaitingTime_Dominance_PC60,3.894000,0.062768964
SA_WaitingTime_Dominance_PC60,3.908000,0.062753525
SA_WaitingTime_Dominance_PC60,3.922000,0.062603650
SA_Energy_Dominance_PC60,7.916000,0.067764082
SA_Energy_Dominance_PC60,7.924000,0.067745306
SA_Energy_Dominance_PC60,7.938000,0.067724253
SA_Energy_Dominance_PC60,7.992000,0.065799547
SA_Energy_Dominance_PC60,8.006000,0.065411963
SA_Energy_Dominance_PC60,8.102000,0.063597768
SA_Energy_Dominance_PC60,8.132000,0.062650191
SA_Energy_Dominance_PC60,8.568000,0.062380979
SA_Energy_Dominance_PC60,8.586000,0.062151542
SA_Energy_Dominance_PC60,8.648000,0.062000136
SA_Energy_Dominance_PC60,8.846000,0.061907811
SA_Energy_Dominance_PC60,8.874000,0.061870759
SA_Energy_Dominance_PC60,8.884000,0.061844402
SA_Energy_Dominance_PC60,8.918000,0.061781244
SA_Energy_Dominance_PC60,9.136000,0.061707540
SA_Energy_Dominance_PC60,9.174000,0.061650548
SA_Energy_Dominance_PC60,9.178000,0.061528600
SA_Energy_Dominance_PC60,9.534000,0.061510140
SA_Energy_Dominance_PC60,9.672000,0.061504945
SA_Energy_Dominance_PC60,9.828000,0.060838956
SA_Energy_Dominance_PC60,9.898000,0.060832731
SA_Energy_Dominance_PC60,9.936000,0.060676624
SA_Energy_Dominance_PC60,10.094000,0.060514657
SA_Energy_Dominance_PC60,10.104000,0.060477865
SA_Energy_Dominance_PC60,10.144000,0.060458206
SA_Energy_Dominance_PC60,10.172000,0.060386064
SA_Energy_Dominance_PC60,10.454000,0.059486421
SA_Energy_Dominance_PC60,10.710000,0.059034289
SA_Energy_Dominance_PC60,10.838000,0.059008671
SA_Energy_Dominance_PC60,10.886000,0.058993810
SA_Energy_Dominance_PC60,10.976000,0.058930781
SA_Energy_Dominance_PC60,11.164000,0.058877098
SA_Energy_Dominance_PC60,11.294000,0.058863079
SA_Energy_Dominance_PC60,11.546000,0.058861484
SA_Energy_Dominance_PC60,11.576000,0.058803582
SA_Energy_Dominance_PC60,11.624000,0.058738419
SA_Energy_Dominance_PC60,11.688000,0.058729714
SA_Energy_Dominance_PC60,11.758000,0.058728132
SA_Energy_Dominance_PC60,11.832000,0.058702581
SA_Energy_Dominance_PC60,11.892000,0.058637896
SA_Energy_Dominance_PC60,12.046000,0.058547361
SA_Energy_Dominance_PC60,12.056000,0.058465362
SA_Energy_Dominance_PC60,12.208000,0.058444309
SA_Energy_Dominance_PC60,12.384000,0.058424500
SA_Energy_Dominance_PC60,12.464000,0.058199133
SA_Energy_Dominance_PC60,12.522000,0.058166338
SA_Energy_Dominance_PC60,12.564000,0.057869231
SA_Energy_Dominance_PC60,12.650000,0.057852845
SA_Energy_Dominance_PC60,12.852000,0.057735496
SA_Energy_Dominance_PC60,12.866000,0.057630801
SA_Energy_Dominance_PC60,12.936000,0.057560707
SA_Energy_Dominance_PC60,13.000000,0.057504037
SA_Energy_Dominance_PC60,13.058000,0.057445753
SA_Energy_Dominance_PC60,13.148000,0.057387535
SA_Energy_Dominance_PC60,13.320000,0.057376100
SA_Energy_Dominance_PC60,13.382000,0.057355915
SA_Energy_Dominance_PC60,13.444000,0.057232795
SA_Energy_Dominance_PC60,13.450000,0.056788728
SA_Energy_Dominance_PC60,13.476000,0.056704517
SA_Energy_Dominance_PC60,13.566000,0.056693083
SA_Energy_Dominance_PC60,13.770000,0.056672382
SA_Energy_Dominance_PC60,13.952000,0.056651329
SA_Energy_Dominance_PC60,14.198000,0.056641242
SA_Energy_Dominance_PC60,14.228000,0.056632744
SA_Energy_Dominance_PC60,14.372000,0.056618795
SA_Energy_Dominance_PC60,14.392000,0.056588762
SA_Energy_Dominance_PC60,14.486000,0.056501042
SA_Energy_Dominance_PC60,14.542000,0.056422905
SA_Energy_Dominance_PC60,14.606000,0.056382413
SA_Energy_Dominance_PC60,14.806000,0.056370943
SA_Energy_Dominance_PC60,14.964000,0.055976324
SA_Energy_Dominance_PC60,15.124000,0.055922925
SA_Energy_Dominance_PC60,15.232000,0.055733557
SA_Energy_Dominance_PC60,15.236000,0.055695133
SA_Energy_Dominance_PC60,15.312000,0.055675944
SA_Energy_Dominance_PC60,15.340000,0.055672445
SA_Energy_Dominance_PC60,15.360000,0.055334777
SA_Energy_Dominance_PC60,15.454000,0.055126067
SA_Energy_Dominance_PC60,15.586000,0.055085102
SA_Energy_Dominance_PC60,15.758000,0.055080123
SA_Energy_Dominance_PC60,15.826000,0.054960503
SA_Energy_Dominance_PC60,16.038000,0.054805996
SA_Energy_Dominance_PC60,16.390000,0.054784610
SA_Energy_Dominance_PC60,16.500000,0.054753137
SA_Energy_Dominance_PC60,16.738000,0.054541622
SA_Energy_Dominance_PC60,16.894000,0.054427956
SA_Energy_Dominance_PC60,17.190000,0.054342732
SA_Energy_Dominance_PC60,17.706000,0.054340514
SA_Energy_Dominance_PC60,17.878000,0.054246184
SA_Energy_Dominance_PC60,17.980000,0.054193371
SA_Energy_Dominance_PC60,18.126000,0.054152094
SA_Energy_Dominance_PC60,18.246000,0.054125634
SA_Energy_Dominance_PC60,18.360000,0.053984013
SA_Energy_Dominance_PC60,18.496000,0.053909685
SA_Energy_Dominance_PC60,18.576000,0.053833919
SA_Energy_Dominance_PC60,18.680000,0.053762316
SA_Energy_Dominance_PC60,18.932000,0.053736397
SA_Energy_Dominance_PC60,18.968000,0.052113401
SA_Energy_Dominance_PC60,19.366000,0.051834269
SA_Energy_Dominance_PC60,19.550000,0.051822012
SA_Energy_Dominance_PC60,19.680000,0.051812884
SA_Energy_Dominance_PC60,20.078000,0.051799513
SA_Energy_Dominance_PC60,20.240000,0.051741952
SA_Energy_Dominance_PC60,20.430000,0.051736707
SA_Energy_Dominance_PC60,20.678000,0.051599856
SA_Energy_Dominance_PC60,20.878000,0.051380024
SA_Energy_Dominance_PC60,21.116000,0.051376111
SA_Energy_Dominance_PC60,21.216000,0.051311699
SA_Energy_Dominance_PC60,21.408000,0.051277272
SA_Energy_Dominance_PC60,21.598000,0.051258689
SA_Energy_Dominance_PC60,21.782000,0.051245050
SA_Energy_Dominance_PC60,21.932000,0.051237787
SA_Energy_Dominance_PC60,22.174000,0.051234468
SA_Energy_Dominance_PC60,23.106000,0.050831365
SA_Energy_Dominance_PC60,23.292000,0.050696413
SA_Energy_Dominance_PC60,23.304000,0.050542381
SA_Energy_Dominance_PC60,23.474000,0.050505295
SA_Energy_Dominance_PC60,23.752000,0.050483660
SA_Energy_Dominance_PC60,23.990000,0.050433572
SA_Energy_Dominance_PC60,24.284000,0.050423484
SA_Energy_Dominance_PC60,31.022000,0.049832653
SA_Energy_Dominance_PC60,31.304000,0.049736892
SA_Energy_Dominance_PC60,31.932000,0.049728327
NSGA-II_PC60,4.990000,0.063284359
NSGA-II_PC60,5.008000,0.062864080
NSGA-II_PC60,5.072000,0.062858904
NSGA-II_PC60,5.128000,0.062836740
NSGA-II_PC60,5.140000,0.062714162
NSGA-II_PC60,5.176000,0.062553585
NSGA-II_PC60,5.218000,0.062329889
NSGA-II_PC60,5.262000,0.061933193
NSGA-II_PC60,5.290000,0.061879436
NSGA-II_PC60,5.370000,0.061668529
NSGA-II_PC60,5.378000,0.061542793
NSGA-II_PC60,5.412000,0.061438790
NSGA-II_PC60,5.452000,0.061157505
NSGA-II_PC60,5.480000,0.061033239
NSGA-II_PC60,5.572000,0.060974438
NSGA-II_PC60,5.586000,0.060906782
NSGA-II_PC60,5.624000,0.060893675
NSGA-II_PC60,5.654000,0.060844155
NSGA-II_PC60,5.684000,0.060834191
NSGA-II_PC60,5.734000,0.060799128
NSGA-II_PC60,5.792000,0.060655477
NSGA-II_PC60,5.794000,0.060370373
NSGA-II_PC60,6.208000,0.060357005
NSGA-II_PC60,6.276000,0.060210727
NSGA-II_PC60,6.378000,0.060164422
NSGA-II_PC60,6.538000,0.060160679
NSGA-II_PC60,6.554000,0.060122878
NSGA-II_PC60,6.696000,0.060094742
NSGA-II_PC60,6.724000,0.060089127
NSGA-II_PC60,6.798000,0.060069374
NSGA-II_PC60,6.948000,0.060024691
NSGA-II_PC60,7.004000,0.060015100
NSGA-II_PC60,7.100000,0.059687711
NSGA-II_PC60,8.020000,0.059628458
NSGA-II_PC60,8.240000,0.059513059
NSGA-II_PC60,8.562000,0.059452506
SPEA-II_PC60,4.992000,0.063054217
SPEA-II_PC60,5.038000,0.062925600
SPEA-II_PC60,5.062000,0.062922136
SPEA-II_PC60,5.068000,0.062885422
SPEA-II_PC60,5.086000,0.062716192
SPEA-II_PC60,5.100000,0.062649365
SPEA-II_PC60,5.130000,0.062582053
SPEA-II_PC60,5.138000,0.062547676
SPEA-II_PC60,5.176000,0.062403638
SPEA-II_PC60,5.180000,0.061947346
SPEA-II_PC60,5.226000,0.061802485
SPEA-II_PC60,5.232000,0.061716039
SPEA-II_PC60,5.238000,0.061581169
SPEA-II_PC60,5.246000,0.061339333
SPEA-II_PC60,5.322000,0.061279033
SPEA-II_PC60,5.336000,0.061236750
SPEA-II_PC60,5.348000,0.061174510
SPEA-II_PC60,5.354000,0.061069562
SPEA-II_PC60,5.420000,0.061028654
SPEA-II_PC60,5.422000,0.060785637
SPEA-II_PC60,5.474000,0.060776113
SPEA-II_PC60,5.534000,0.060615708
SPEA-II_PC60,5.592000,0.060614897
SPEA-II_PC60,5.624000,0.060582669
SPEA-II_PC60,5.676000,0.060402273
SPEA-II_PC60,5.782000,0.060206086
SPEA-II_PC60,5.812000,0.059943260
SPEA-II_PC60,5.874000,0.059819681
SPEA-II_PC60,5.982000,0.059758587
SPEA-II_PC60,6.110000,0.059671424
SPEA-II_PC60,6.234000,0.059427573
SPEA-II_PC60,6.356000,0.059241205
SPEA-II_PC60,6.544000,0.059197509
SPEA-II_PC60,6.574000,0.059193111
SPEA-II_PC60,6.610000,0.059192027
SPEA-II_PC60,6.680000,0.059117550
SPEA-II_PC60,6.706000,0.059044640
SPEA-II_PC60,6.800000,0.058869829
SPEA-II_PC60,7.130000,0.058863360
SPEA-II_PC60,7.570000,0.058796811
SPEA-II_PC60,7.784000,0.058764101
AMOSA_PC60,6.456000,0.065934519
AMOSA_PC60,6.484000,0.064951376
AMOSA_PC60,6.632000,0.064220979
AMOSA_PC60,6.728000,0.064103587
AMOSA_PC60,6.732000,0.063970104
AMOSA_PC60,6.868000,0.063085065
AMOSA_PC60,7.364000,0.062700206
AMOSA_PC60,7.522000,0.062591476
AMOSA_PC60,7.588000,0.062420320
AMOSA_PC60,7.694000,0.062229867
AMOSA_PC60,7.764000,0.061981508
AMOSA_PC60,8.174000,0.061841567
GA_WaitingTime_Dominance_PC50,5.380000,0.063969134
GA_WaitingTime_Dominance_PC50,5.408000,0.063883908
GA_WaitingTime_Dominance_PC50,5.438000,0.063873380
GA_WaitingTime_Dominance_PC50,5.478000,0.063826299
GA_WaitingTime_Dominance_PC50,5.480000,0.063799758
GA_WaitingTime_Dominance_PC50,5.522000,0.063722248
GA_WaitingTime_Dominance_PC50,6.098000,0.063680585
GA_WaitingTime_Dominance_PC50,6.104000,0.063617427
GA_WaitingTime_Dominance_PC50,6.196000,0.063544391
GA_WaitingTime_Dominance_PC50,6.298000,0.063518166
GA_WaitingTime_Dominance_PC50,6.332000,0.063476541
GA_WaitingTime_Dominance_PC50,6.426000,0.063430944
GA_Energy_Dominance_PC50,9.178000,0.067523354
GA_Energy_Dominance_PC50,9.228000,0.067410536
GA_Energy_Dominance_PC50,9.252000,0.066458636
GA_Energy_Dominance_PC50,9.458000,0.066128380
GA_Energy_Dominance_PC50,9.520000,0.065858536
GA_Energy_Dominance_PC50,9.582000,0.065746771
GA_Energy_Dominance_PC50,9.668000,0.065642242
GA_Energy_Dominance_PC50,9.706000,0.065587754
GA_Energy_Dominance_PC50,9.718000,0.065371769
GA_Energy_Dominance_PC50,9.788000,0.065139057
GA_Energy_Dominance_PC50,9.812000,0.064987509
GA_Energy_Dominance_PC50,9.858000,0.064805481
GA_Energy_Dominance_PC50,9.968000,0.064795506
GA_Energy_Dominance_PC50,9.992000,0.064670679
GA_Energy_Dominance_PC50,9.996000,0.064644369
GA_Energy_Dominance_PC50,10.004000,0.064595328
GA_Energy_Dominance_PC50,10.026000,0.064054143
GA_Energy_Dominance_PC50,10.076000,0.063884235
GA_Energy_Dominance_PC50,10.196000,0.063876010
GA_Energy_Dominance_PC50,10.232000,0.063758992
GA_Energy_Dominance_PC50,10.330000,0.063742759
GA_Energy_Dominance_PC50,10.380000,0.063709144
GA_Energy_Dominance_PC50,10.486000,0.063681128
GA_Energy_Dominance_PC50,10.586000,0.063680760
GA_Energy_Dominance_PC50,10.596000,0.063605434
GA_Energy_Dominance_PC50,10.640000,0.063517517
GA_Energy_Dominance_PC50,10.656000,0.063114109
GA_Energy_Dominance_PC50,10.688000,0.062665725
GA_Energy_Dominance_PC50,10.964000,0.062615483
GA_Energy_Dominance_PC50,10.990000,0.062511604
GA_Energy_Dominance_PC50,11.032000,0.062333854
GA_Energy_Dominance_PC50,11.100000,0.062223410
GA_Energy_Dominance_PC50,11.104000,0.061942402
GA_Energy_Dominance_PC50,11.262000,0.061886410
GA_Energy_Dominance_PC50,11.266000,0.061852620
GA_Energy_Dominance_PC50,11.302000,0.061847302
GA_Energy_Dominance_PC50,11.336000,0.061841035
GA_Energy_Dominance_PC50,11.372000,0.061659863
GA_Energy_Dominance_PC50,11.446000,0.061426275
GA_Energy_Dominance_PC50,11.580000,0.061407414
GA_Energy_Dominance_PC50,11.582000,0.061135926
GA_Energy_Dominance_PC50,11.610000,0.060759789
GA_Energy_Dominance_PC50,11.632000,0.060622968
GA_Energy_Dominance_PC50,11.928000,0.060531799
GA_Energy_Dominance_PC50,12.012000,0.060325508
GA_Energy_Dominance_PC50,12.338000,0.060166360
GA_Energy_Dominance_PC50,12.342000,0.059582899
GA_Energy_Dominance_PC50,12.554000,0.058589910
GA_Energy_Dominance_PC50,12.608000,0.058057757
GA_Energy_Dominance_PC50,13.204000,0.057997790
GA_Energy_Dominance_PC50,13.424000,0.057953960
GA_Energy_Dominance_PC50,13.584000,0.057942518
GA_Energy_Dominance_PC50,13.698000,0.057926744
GA_Energy_Dominance_PC50,14.270000,0.057680411
GA_Energy_Dominance_PC50,14.398000,0.057630858
GA_Energy_Dominance_PC50,14.494000,0.057215007
GA_Energy_Dominance_PC50,14.638000,0.056536340
GA_Energy_Dominance_PC50,14.922000,0.056185111
GA_Energy_Dominance_PC50,15.226000,0.056039022
GA_Energy_Dominance_PC50,15.546000,0.056007472
GA_Energy_Dominance_PC50,15.630000,0.055910152
GA_Energy_Dominance_PC50,15.754000,0.055838801
SA_WaitingTime_Dominance_PC50,4.158000,0.063536484
SA_WaitingTime_Dominance_PC50,4.166000,0.063532131
SA_WaitingTime_Dominance_PC50,4.180000,0.063468894
SA_WaitingTime_Dominance_PC50,4.200000,0.063429083
SA_WaitingTime_Dominance_PC50,4.312000,0.063193699
SA_WaitingTime_Dominance_PC50,4.328000,0.063183032
SA_WaitingTime_Dominance_PC50,4.364000,0.063119050
SA_WaitingTime_Dominance_PC50,4.400000,0.063032177
SA_WaitingTime_Dominance_PC50,4.412000,0.063020743
SA_WaitingTime_Dominance_PC50,4.418000,0.062945173
SA_WaitingTime_Dominance_PC50,4.426000,0.062669186
SA_WaitingTime_Dominance_PC50,4.428000,0.062666484
SA_WaitingTime_Dominance_PC50,4.438000,0.062664141
SA_WaitingTime_Dominance_PC50,4.440000,0.062589186
SA_WaitingTime_Dominance_PC50,4.512000,0.062535542
SA_WaitingTime_Dominance_PC50,4.530000,0.062413729
SA_WaitingTime_Dominance_PC50,4.768000,0.062412028
SA_WaitingTime_Dominance_PC50,4.934000,0.062377412
SA_WaitingTime_Dominance_PC50,4.974000,0.062051517
SA_Energy_Dominance_PC50,8.844000,0.064346802
SA_Energy_Dominance_PC50,8.868000,0.062858266
SA_Energy_Dominance_PC50,9.012000,0.062798142
SA_Energy_Dominance_PC50,9.060000,0.062580732
SA_Energy_Dominance_PC50,9.138000,0.062506097
SA_Energy_Dominance_PC50,9.210000,0.062311817
SA_Energy_Dominance_PC50,9.228000,0.062308901
SA_Energy_Dominance_PC50,9.262000,0.062306459
SA_Energy_Dominance_PC50,9.300000,0.062166661
SA_Energy_Dominance_PC50,9.344000,0.061908228
SA_Energy_Dominance_PC50,9.772000,0.061873479
SA_Energy_Dominance_PC50,9.996000,0.061774412
SA_Energy_Dominance_PC50,10.096000,0.060448250
SA_Energy_Dominance_PC50,10.132000,0.060407440
SA_Energy_Dominance_PC50,10.150000,0.059723954
SA_Energy_Dominance_PC50,10.244000,0.059701015
SA_Energy_Dominance_PC50,10.280000,0.059637856
SA_Energy_Dominance_PC50,10.416000,0.059629622
SA_Energy_Dominance_PC50,10.428000,0.059606303
SA_Energy_Dominance_PC50,10.462000,0.059554628
SA_Energy_Dominance_PC50,10.694000,0.059213736
SA_Energy_Dominance_PC50,10.754000,0.058953676
SA_Energy_Dominance_PC50,10.832000,0.058940050
SA_Energy_Dominance_PC50,10.908000,0.058927785
SA_Energy_Dominance_PC50,10.926000,0.058885582
SA_Energy_Dominance_PC50,10.974000,0.058792727
SA_Energy_Dominance_PC50,11.078000,0.058744271
SA_Energy_Dominance_PC50,11.136000,0.058734585
SA_Energy_Dominance_PC50,11.986000,0.058080485
SA_Energy_Dominance_PC50,12.030000,0.057916782
SA_Energy_Dominance_PC50,12.096000,0.057905555
SA_Energy_Dominance_PC50,12.230000,0.057894147
SA_Energy_Dominance_PC50,12.412000,0.057852041
SA_Energy_Dominance_PC50,12.442000,0.057764063
SA_Energy_Dominance_PC50,12.468000,0.057381944
SA_Energy_Dominance_PC50,12.548000,0.057227454
SA_Energy_Dominance_PC50,12.876000,0.057157515
SA_Energy_Dominance_PC50,12.998000,0.057153793
SA_Energy_Dominance_PC50,13.022000,0.057023973
SA_Energy_Dominance_PC50,13.078000,0.056975588
SA_Energy_Dominance_PC50,13.122000,0.056904750
SA_Energy_Dominance_PC50,13.228000,0.056854360
SA_Energy_Dominance_PC50,13.362000,0.056805730
SA_Energy_Dominance_PC50,13.430000,0.056719195
SA_Energy_Dominance_PC50,13.478000,0.056703244
SA_Energy_Dominance_PC50,13.720000,0.056699686
SA_Energy_Dominance_PC50,13.782000,0.056695413
SA_Energy_Dominance_PC50,14.070000,0.056533993
SA_Energy_Dominance_PC50,15.816000,0.056527225
SA_Energy_Dominance_PC50,15.926000,0.056455281
SA_Energy_Dominance_PC50,16.080000,0.056425362
SA_Energy_Dominance_PC50,16.160000,0.056296936
SA_Energy_Dominance_PC50,16.390000,0.056249071
SA_Energy_Dominance_PC50,16.470000,0.056228582
SA_Energy_Dominance_PC50,16.692000,0.056188547
SA_Energy_Dominance_PC50,17.090000,0.056056872
SA_Energy_Dominance_PC50,17.250000,0.055964017
SA_Energy_Dominance_PC50,17.374000,0.055925956
SA_Energy_Dominance_PC50,17.784000,0.055914521
SA_Energy_Dominance_PC50,17.798000,0.055796089
SA_Energy_Dominance_PC50,17.888000,0.055738278
SA_Energy_Dominance_PC50,17.972000,0.054793219
SA_Energy_Dominance_PC50,18.154000,0.054718246
SA_Energy_Dominance_PC50,18.344000,0.054680467
SA_Energy_Dominance_PC50,18.486000,0.053609778
SA_Energy_Dominance_PC50,18.524000,0.053346965
SA_Energy_Dominance_PC50,18.686000,0.053298909
SA_Energy_Dominance_PC50,18.812000,0.053243470
SA_Energy_Dominance_PC50,18.932000,0.053200545
SA_Energy_Dominance_PC50,19.054000,0.053140309
SA_Energy_Dominance_PC50,19.472000,0.053127514
SA_Energy_Dominance_PC50,19.718000,0.052979220
SA_Energy_Dominance_PC50,20.166000,0.052958167
SA_Energy_Dominance_PC50,20.282000,0.052955321
SA_Energy_Dominance_PC50,20.394000,0.052946226
SA_Energy_Dominance_PC50,20.518000,0.052837709
SA_Energy_Dominance_PC50,20.906000,0.052833881
SA_Energy_Dominance_PC50,21.148000,0.052786761
SA_Energy_Dominance_PC50,21.450000,0.052723603
SA_Energy_Dominance_PC50,21.746000,0.052695016
SA_Energy_Dominance_PC50,22.352000,0.052687393
SA_Energy_Dominance_PC50,22.612000,0.052595278
SA_Energy_Dominance_PC50,22.780000,0.052533595
