Algorithm,Seed,WaitingTime,Energy,IsUniversalPareto
SA_WaitingTime_Dominance,203,4.728000,0.570081667,false
SA_WaitingTime_Dominance,203,4.724000,0.572061106,false
SA_WaitingTime_Dominance,203,4.704000,0.579949499,false
SA_WaitingTime_Dominance,203,4.702000,0.581841795,false
SA_WaitingTime_Dominance,203,4.692000,0.582860566,false
SA_WaitingTime_Dominance,203,4.672000,0.585040519,false
SA_WaitingTime_Dominance,203,4.668000,0.593423389,false
SA_WaitingTime_Dominance,203,4.652000,0.596158142,false
SA_WaitingTime_Dominance,203,4.644000,0.601328610,false
SA_WaitingTime_Dominance,203,4.352000,0.710522383,false
SA_WaitingTime_Dominance,204,4.828000,0.538841725,false
SA_WaitingTime_Dominance,204,4.870000,0.535604993,false
SA_WaitingTime_Dominance,204,4.846000,0.536862287,false
SA_WaitingTime_Dominance,204,4.848000,0.536768175,false
SA_WaitingTime_Dominance,204,4.854000,0.536079821,false
SA_WaitingTime_Dominance,204,4.840000,0.537078039,false
SA_WaitingTime_Dominance,204,4.826000,0.539141640,false
SA_WaitingTime_Dominance,204,4.830000,0.537162202,false
SA_WaitingTime_Dominance,204,4.818000,0.547046854,false
SA_WaitingTime_Dominance,204,4.812000,0.558301696,false
SA_WaitingTime_Dominance,204,4.770000,0.562721113,false
SA_WaitingTime_Dominance,204,4.772000,0.562421198,false
SA_WaitingTime_Dominance,204,4.778000,0.560214651,false
SA_WaitingTime_Dominance,204,4.798000,0.559944562,false
SA_WaitingTime_Dominance,204,4.764000,0.565560301,false
SA_WaitingTime_Dominance,204,4.614000,0.697739281,false
SA_WaitingTime_Dominance,204,4.492000,0.697739281,false
SA_WaitingTime_Dominance,204,4.474000,0.697739281,false
SA_WaitingTime_Dominance,205,4.852000,0.533589696,false
SA_WaitingTime_Dominance,205,4.812000,0.535420824,false
SA_WaitingTime_Dominance,205,4.806000,0.536169506,false
SA_WaitingTime_Dominance,205,4.802000,0.596157152,false
SA_WaitingTime_Dominance,205,4.796000,0.602304387,false
SA_WaitingTime_Dominance,205,4.778000,0.604283826,false
SA_WaitingTime_Dominance,205,4.772000,0.609225127,false
SA_WaitingTime_Dominance,205,4.746000,0.626798602,false
SA_WaitingTime_Dominance,205,4.738000,0.629005150,false
SA_WaitingTime_Dominance,205,4.296000,0.727290282,false
SA_WaitingTime_Dominance,205,4.236000,0.727290282,false
SA_WaitingTime_Dominance,206,4.820000,0.537556228,false
SA_WaitingTime_Dominance,206,4.844000,0.536862287,false
SA_WaitingTime_Dominance,206,4.846000,0.534762882,false
SA_WaitingTime_Dominance,206,4.822000,0.537162202,false
SA_WaitingTime_Dominance,206,4.802000,0.552231355,false
SA_WaitingTime_Dominance,206,4.800000,0.558349149,false
SA_WaitingTime_Dominance,206,4.778000,0.561749357,false
SA_WaitingTime_Dominance,206,4.766000,0.571391713,false
SA_WaitingTime_Dominance,206,4.760000,0.572474094,false
SA_WaitingTime_Dominance,206,4.358000,0.722697047,false
SA_WaitingTime_Dominance,206,4.336000,0.722697047,false
SA_WaitingTime_Dominance,206,4.334000,0.722697047,false
SA_WaitingTime_Dominance,207,4.842000,0.536862287,false
SA_WaitingTime_Dominance,207,4.856000,0.534561628,false
SA_WaitingTime_Dominance,207,4.852000,0.536690892,false
SA_WaitingTime_Dominance,207,4.828000,0.537556228,false
SA_WaitingTime_Dominance,207,4.834000,0.536877848,false
SA_WaitingTime_Dominance,207,4.832000,0.537162202,false
SA_WaitingTime_Dominance,207,4.866000,0.533811694,false
SA_WaitingTime_Dominance,207,4.874000,0.530374152,false
SA_WaitingTime_Dominance,207,4.826000,0.537910884,false
SA_WaitingTime_Dominance,207,4.480000,0.712364403,false
SA_WaitingTime_Dominance,207,4.310000,0.712364403,false
SA_WaitingTime_Dominance,207,4.308000,0.712364403,false
SA_WaitingTime_Dominance,208,4.830000,0.537162202,false
SA_WaitingTime_Dominance,208,4.832000,0.536885224,false
SA_WaitingTime_Dominance,208,4.850000,0.535334153,false
SA_WaitingTime_Dominance,208,4.824000,0.538624332,false
SA_WaitingTime_Dominance,208,4.828000,0.537462116,false
SA_WaitingTime_Dominance,208,4.852000,0.534762882,false
SA_WaitingTime_Dominance,208,4.864000,0.532220901,false
SA_WaitingTime_Dominance,208,4.812000,0.555868785,false
SA_WaitingTime_Dominance,208,4.774000,0.561780303,false
SA_WaitingTime_Dominance,208,4.786000,0.560504640,false
SA_WaitingTime_Dominance,208,4.768000,0.565608468,false
SA_WaitingTime_Dominance,208,4.760000,0.566219539,false
SA_WaitingTime_Dominance,208,4.664000,0.696690495,false
SA_WaitingTime_Dominance,208,4.662000,0.702679951,false
SA_WaitingTime_Dominance,208,4.700000,0.696645415,false
SA_WaitingTime_Dominance,208,4.658000,0.716479103,false
SA_WaitingTime_Dominance,208,4.628000,0.718685650,false
SA_WaitingTime_Dominance,208,4.030000,0.727651807,false
SA_WaitingTime_Dominance,208,4.040000,0.727651807,false
SA_WaitingTime_Dominance,208,4.028000,0.727651807,true
SA_WaitingTime_Dominance,209,4.824000,0.539141640,false
SA_WaitingTime_Dominance,209,4.842000,0.536933035,false
SA_WaitingTime_Dominance,209,4.836000,0.537162202,false
SA_WaitingTime_Dominance,209,4.826000,0.538990250,false
SA_WaitingTime_Dominance,209,4.832000,0.537391368,false
SA_WaitingTime_Dominance,209,4.856000,0.531172746,false
SA_WaitingTime_Dominance,209,4.848000,0.535334153,false
SA_WaitingTime_Dominance,209,4.830000,0.537446555,false
SA_WaitingTime_Dominance,209,4.828000,0.538402797,false
SA_WaitingTime_Dominance,209,4.840000,0.537024829,false
SA_WaitingTime_Dominance,209,4.816000,0.548093286,false
SA_WaitingTime_Dominance,209,4.802000,0.561924933,false
SA_WaitingTime_Dominance,209,4.804000,0.561831503,false
SA_WaitingTime_Dominance,209,4.798000,0.562115857,false
SA_WaitingTime_Dominance,209,4.792000,0.568883961,false
SA_WaitingTime_Dominance,209,4.776000,0.574538710,false
SA_WaitingTime_Dominance,209,4.764000,0.576300755,false
SA_WaitingTime_Dominance,209,4.770000,0.575627456,false
SA_WaitingTime_Dominance,209,4.722000,0.577516036,false
SA_WaitingTime_Dominance,209,4.714000,0.581708655,false
SA_WaitingTime_Dominance,209,4.700000,0.584170829,false
SA_WaitingTime_Dominance,209,4.684000,0.586246208,false
SA_WaitingTime_Dominance,209,4.674000,0.586467743,false
SA_WaitingTime_Dominance,209,4.686000,0.586238576,false
SA_WaitingTime_Dominance,209,4.672000,0.592649639,false
SA_WaitingTime_Dominance,209,4.690000,0.585426246,false
SA_WaitingTime_Dominance,209,4.178000,0.721516805,false
SA_WaitingTime_Dominance,209,4.180000,0.721516805,false
SA_Energy_Dominance,200,5.550000,0.522197025,false
SA_Energy_Dominance,200,5.478000,0.532491714,false
SA_Energy_Dominance,200,5.528000,0.524541059,false
SA_Energy_Dominance,200,5.488000,0.524818036,false
SA_Energy_Dominance,200,7.390000,0.509867608,false
SA_Energy_Dominance,200,7.670000,0.506843815,false
SA_Energy_Dominance,200,7.676000,0.498234576,false
SA_Energy_Dominance,200,7.750000,0.496772446,false
SA_Energy_Dominance,200,7.756000,0.495180065,false
SA_Energy_Dominance,200,7.766000,0.495125118,false
SA_Energy_Dominance,200,7.776000,0.492063298,false
SA_Energy_Dominance,200,7.794000,0.491669272,false
SA_Energy_Dominance,200,7.806000,0.491440105,false
SA_Energy_Dominance,200,7.816000,0.489760581,false
SA_Energy_Dominance,200,7.836000,0.487781143,false
SA_Energy_Dominance,200,8.014000,0.484413889,false
SA_Energy_Dominance,200,7.952000,0.484413889,false
SA_Energy_Dominance,200,8.084000,0.479834727,false
SA_Energy_Dominance,200,8.202000,0.472686875,false
SA_Energy_Dominance,200,8.314000,0.472075804,false
SA_Energy_Dominance,200,8.402000,0.468503298,false
SA_Energy_Dominance,200,8.394000,0.468724833,false
SA_Energy_Dominance,200,8.398000,0.468724833,false
SA_Energy_Dominance,200,8.392000,0.470186963,false
SA_Energy_Dominance,200,8.348000,0.471444062,false
SA_Energy_Dominance,200,8.386000,0.470275904,false
SA_Energy_Dominance,200,8.420000,0.468497724,false
SA_Energy_Dominance,200,8.444000,0.467758881,false
SA_Energy_Dominance,200,8.448000,0.465242622,false
SA_Energy_Dominance,200,8.108000,0.474267728,false
SA_Energy_Dominance,200,8.580000,0.464999191,false
SA_Energy_Dominance,200,8.576000,0.465228358,false
SA_Energy_Dominance,200,8.622000,0.461851189,false
SA_Energy_Dominance,200,8.604000,0.461851189,false
SA_Energy_Dominance,200,8.646000,0.459131960,false
SA_Energy_Dominance,200,8.862000,0.457647052,false
SA_Energy_Dominance,200,8.842000,0.458887647,false
SA_Energy_Dominance,200,8.882000,0.455248999,false
SA_Energy_Dominance,200,8.866000,0.457228438,false
SA_Energy_Dominance,200,8.910000,0.454008404,false
SA_Energy_Dominance,200,8.924000,0.453708489,false
SA_Energy_Dominance,200,8.974000,0.452959807,false
SA_Energy_Dominance,200,8.978000,0.452681780,false
SA_Energy_Dominance,200,8.998000,0.452397426,false
SA_Energy_Dominance,200,9.002000,0.441890480,false
SA_Energy_Dominance,200,13.808000,0.228455915,false
SA_Energy_Dominance,200,13.818000,0.228101260,false
SA_Energy_Dominance,200,13.838000,0.225697731,true
SA_Energy_Dominance,200,13.806000,0.228765779,false
SA_Energy_Dominance,200,9.024000,0.228849942,false
SA_Energy_Dominance,200,9.004000,0.228849942,true
SA_Energy_Dominance,201,5.542000,0.523225655,false
SA_Energy_Dominance,201,5.488000,0.524818036,false
SA_Energy_Dominance,201,5.546000,0.521398431,false
SA_Energy_Dominance,201,5.442000,0.534514133,false
SA_Energy_Dominance,201,5.480000,0.534214218,false
SA_Energy_Dominance,201,8.388000,0.513226665,false
SA_Energy_Dominance,201,8.500000,0.505305535,false
SA_Energy_Dominance,201,15.302000,0.236141888,false
SA_Energy_Dominance,201,15.366000,0.234379312,false
SA_Energy_Dominance,201,15.298000,0.236590655,false
SA_Energy_Dominance,201,8.514000,0.236890570,false
SA_Energy_Dominance,201,8.508000,0.236890570,true
SA_Energy_Dominance,202,5.524000,0.525289346,false
SA_Energy_Dominance,202,5.520000,0.526058632,false
SA_Energy_Dominance,202,5.510000,0.526497560,false
SA_Energy_Dominance,202,5.544000,0.524346727,false
SA_Energy_Dominance,202,5.580000,0.523039136,false
SA_Energy_Dominance,202,5.528000,0.524541059,false
SA_Energy_Dominance,202,5.526000,0.524596501,false
SA_Energy_Dominance,202,5.500000,0.529107290,false
SA_Energy_Dominance,202,16.078000,0.231508093,false
SA_Energy_Dominance,202,16.084000,0.231153438,false
SA_Energy_Dominance,202,16.070000,0.231680585,false
SA_Energy_Dominance,202,16.100000,0.231153438,false
SA_Energy_Dominance,202,16.072000,0.231625143,false
SA_Energy_Dominance,202,9.026000,0.231902120,false
SA_Energy_Dominance,202,9.016000,0.231902120,false
SA_Energy_Dominance,203,5.528000,0.524541059,false
SA_Energy_Dominance,203,5.558000,0.521398431,false
SA_Energy_Dominance,203,5.512000,0.524818036,false
SA_Energy_Dominance,203,5.552000,0.522239896,false
SA_Energy_Dominance,203,5.498000,0.534606002,false
SA_Energy_Dominance,203,5.488000,0.549519666,false
SA_Energy_Dominance,203,5.478000,0.555079258,false
SA_Energy_Dominance,203,5.434000,0.555881647,false
SA_Energy_Dominance,203,16.842000,0.250387414,false
SA_Energy_Dominance,203,16.848000,0.248652176,false
SA_Energy_Dominance,203,16.826000,0.250574370,false
SA_Energy_Dominance,203,16.846000,0.248652176,false
SA_Energy_Dominance,203,16.860000,0.248280583,false
SA_Energy_Dominance,203,9.028000,0.250858724,false
SA_Energy_Dominance,203,9.024000,0.250858724,false
SA_Energy_Dominance,204,5.524000,0.524818036,false
SA_Energy_Dominance,204,5.544000,0.523266965,false
SA_Energy_Dominance,204,5.510000,0.526497560,false
SA_Energy_Dominance,204,5.518000,0.525373508,false
SA_Energy_Dominance,204,5.520000,0.525047203,false
SA_Energy_Dominance,204,5.532000,0.524611550,false
SA_Energy_Dominance,204,5.476000,0.532727730,false
SA_Energy_Dominance,204,5.468000,0.534278801,false
SA_Energy_Dominance,204,5.448000,0.537593372,false
SA_Energy_Dominance,204,5.450000,0.537293457,false
SA_Energy_Dominance,204,5.484000,0.530505407,false
SA_Energy_Dominance,204,5.454000,0.534825909,false
SA_Energy_Dominance,204,5.500000,0.530152304,false
SA_Energy_Dominance,204,5.480000,0.532628940,false
SA_Energy_Dominance,204,8.186000,0.521822721,false
SA_Energy_Dominance,204,8.256000,0.521545744,false
SA_Energy_Dominance,204,8.280000,0.519953363,false
SA_Energy_Dominance,204,8.356000,0.504984944,false
SA_Energy_Dominance,204,8.398000,0.503305420,false
SA_Energy_Dominance,204,8.408000,0.502827784,false
SA_Energy_Dominance,204,8.418000,0.490773525,false
SA_Energy_Dominance,204,13.834000,0.235346730,false
SA_Energy_Dominance,204,13.872000,0.235346730,false
SA_Energy_Dominance,204,13.794000,0.236498962,false
SA_Energy_Dominance,204,13.800000,0.236144306,false
SA_Energy_Dominance,204,13.788000,0.236608634,false
SA_Energy_Dominance,204,8.498000,0.236892988,true
SA_Energy_Dominance,204,8.506000,0.236892988,false
SA_Energy_Dominance,205,5.558000,0.521398431,false
SA_Energy_Dominance,205,5.488000,0.524818036,false
SA_Energy_Dominance,205,5.526000,0.524733874,false
SA_Energy_Dominance,205,5.544000,0.522989988,false
SA_Energy_Dominance,205,5.474000,0.532491714,false
SA_Energy_Dominance,205,9.012000,0.517163683,false
SA_Energy_Dominance,205,9.168000,0.509322208,false
SA_Energy_Dominance,205,9.170000,0.230683242,false
SA_Energy_Dominance,205,9.294000,0.230683242,false
SA_Energy_Dominance,205,15.200000,0.226989616,false
SA_Energy_Dominance,205,15.354000,0.226405794,false
SA_Energy_Dominance,205,15.294000,0.226932941,false
SA_Energy_Dominance,205,15.318000,0.226925309,false
SA_Energy_Dominance,205,15.352000,0.226877499,false
SA_Energy_Dominance,205,13.156000,0.227154476,true
SA_Energy_Dominance,206,5.528000,0.524624754,false
SA_Energy_Dominance,206,5.554000,0.523266965,false
SA_Energy_Dominance,206,5.538000,0.524596501,false
SA_Energy_Dominance,206,5.544000,0.523577441,false
SA_Energy_Dominance,206,5.496000,0.524818036,false
SA_Energy_Dominance,206,5.626000,0.521130749,false
SA_Energy_Dominance,206,5.568000,0.521686221,false
SA_Energy_Dominance,206,16.524000,0.252405561,false
SA_Energy_Dominance,206,16.520000,0.254391632,false
SA_Energy_Dominance,206,16.614000,0.251656879,false
SA_Energy_Dominance,206,16.594000,0.251656879,false
SA_Energy_Dominance,206,16.498000,0.256204154,false
SA_Energy_Dominance,206,8.432000,0.256598180,true
SA_Energy_Dominance,206,8.450000,0.256598180,true
SA_Energy_Dominance,207,5.476000,0.524818036,false
SA_Energy_Dominance,207,5.576000,0.521398431,false
SA_Energy_Dominance,207,5.570000,0.522197025,false
SA_Energy_Dominance,207,5.526000,0.524596501,false
SA_Energy_Dominance,207,5.538000,0.524533683,false
SA_Energy_Dominance,207,5.564000,0.522239896,false
SA_Energy_Dominance,207,7.260000,0.520872075,false
SA_Energy_Dominance,207,7.290000,0.519409945,false
SA_Energy_Dominance,207,7.288000,0.520650540,false
SA_Energy_Dominance,207,7.352000,0.518661263,false
SA_Energy_Dominance,207,7.386000,0.514968474,false
SA_Energy_Dominance,207,7.374000,0.516514732,false
SA_Energy_Dominance,207,7.426000,0.494153192,false
SA_Energy_Dominance,207,7.410000,0.495704263,false
SA_Energy_Dominance,207,7.398000,0.502023622,false
SA_Energy_Dominance,207,7.510000,0.492606933,false
SA_Energy_Dominance,207,7.516000,0.492429413,false
SA_Energy_Dominance,207,7.564000,0.492200247,false
SA_Energy_Dominance,207,7.614000,0.487652969,false
SA_Energy_Dominance,207,7.668000,0.485074829,false
SA_Energy_Dominance,207,7.626000,0.485403216,false
SA_Energy_Dominance,207,7.680000,0.481452392,false
SA_Energy_Dominance,207,7.818000,0.476014573,false
SA_Energy_Dominance,207,7.816000,0.476055495,false
SA_Energy_Dominance,207,7.770000,0.476373395,false
SA_Energy_Dominance,207,7.752000,0.480566014,false
SA_Energy_Dominance,207,7.824000,0.474545346,false
SA_Energy_Dominance,207,7.862000,0.473269683,false
SA_Energy_Dominance,207,7.952000,0.472596384,false
SA_Energy_Dominance,207,8.012000,0.468360846,false
SA_Energy_Dominance,207,8.026000,0.468090757,false
SA_Energy_Dominance,207,8.006000,0.472283376,false
SA_Energy_Dominance,207,8.206000,0.467059804,false
SA_Energy_Dominance,207,8.176000,0.467281338,false
SA_Energy_Dominance,207,8.244000,0.463450913,false
SA_Energy_Dominance,207,8.286000,0.460179009,false
SA_Energy_Dominance,207,8.396000,0.449573841,false
SA_Energy_Dominance,207,8.370000,0.450322523,false
SA_Energy_Dominance,207,8.492000,0.447947287,false
SA_Energy_Dominance,207,8.542000,0.447718120,false
SA_Energy_Dominance,207,8.574000,0.447488954,false
SA_Energy_Dominance,207,8.592000,0.446740272,false
SA_Energy_Dominance,207,8.626000,0.444533724,false
SA_Energy_Dominance,207,8.644000,0.443691613,false
SA_Energy_Dominance,207,8.672000,0.442233971,false
SA_Energy_Dominance,207,8.654000,0.442818239,false
SA_Energy_Dominance,207,8.688000,0.428046437,false
SA_Energy_Dominance,207,8.810000,0.428046437,false
SA_Energy_Dominance,207,14.106000,0.230015666,false
SA_Energy_Dominance,207,14.104000,0.230124786,false
SA_Energy_Dominance,207,14.108000,0.229924595,false
SA_Energy_Dominance,207,14.132000,0.229460266,false
SA_Energy_Dominance,207,14.098000,0.230168026,false
SA_Energy_Dominance,207,14.120000,0.229460266,false
SA_Energy_Dominance,207,8.896000,0.230208948,true
SA_Energy_Dominance,207,8.870000,0.230208948,true
SA_Energy_Dominance,208,5.472000,0.524818036,false
SA_Energy_Dominance,208,5.556000,0.524109076,false
SA_Energy_Dominance,208,5.528000,0.524541059,false
SA_Energy_Dominance,208,5.420000,0.559669079,false
SA_Energy_Dominance,208,8.548000,0.513970736,false
SA_Energy_Dominance,208,8.642000,0.492747770,false
SA_Energy_Dominance,208,8.740000,0.490174016,false
SA_Energy_Dominance,208,8.852000,0.482089437,false
SA_Energy_Dominance,208,8.832000,0.482310971,false
SA_Energy_Dominance,208,8.748000,0.482855419,false
SA_Energy_Dominance,208,9.026000,0.480555442,false
SA_Energy_Dominance,208,9.064000,0.480427336,false
SA_Energy_Dominance,208,8.872000,0.481054326,false
SA_Energy_Dominance,208,9.118000,0.476990380,false
SA_Energy_Dominance,208,9.122000,0.476434908,false
SA_Energy_Dominance,208,9.094000,0.477224513,false
SA_Energy_Dominance,208,9.156000,0.476246664,false
SA_Energy_Dominance,208,9.204000,0.454137469,false
SA_Energy_Dominance,208,9.468000,0.451963086,false
SA_Energy_Dominance,208,9.548000,0.448164493,false
SA_Energy_Dominance,208,9.516000,0.450348607,false
SA_Energy_Dominance,208,9.556000,0.447863896,false
SA_Energy_Dominance,208,9.470000,0.450409415,false
SA_Energy_Dominance,208,9.558000,0.447563981,false
SA_Energy_Dominance,208,9.838000,0.437665361,false
SA_Energy_Dominance,208,9.634000,0.440176479,false
SA_Energy_Dominance,208,9.608000,0.440406796,false
SA_Energy_Dominance,208,9.896000,0.437085115,false
SA_Energy_Dominance,208,9.898000,0.434806889,false
SA_Energy_Dominance,208,16.296000,0.229313447,false
SA_Energy_Dominance,208,16.256000,0.229407559,false
SA_Energy_Dominance,208,16.306000,0.227500926,false
SA_Energy_Dominance,208,9.920000,0.229707474,false
SA_Energy_Dominance,208,16.378000,0.227106900,false
SA_Energy_Dominance,208,9.930000,0.229707474,false
SA_Energy_Dominance,209,5.472000,0.524818036,false
SA_Energy_Dominance,209,5.544000,0.522989988,false
SA_Energy_Dominance,209,5.542000,0.524588870,false
SA_Energy_Dominance,209,5.548000,0.522611489,false
SA_Energy_Dominance,209,5.460000,0.528119395,false
SA_Energy_Dominance,209,5.448000,0.530692775,false
SA_Energy_Dominance,209,16.152000,0.244924503,false
SA_Energy_Dominance,209,16.112000,0.246052556,false
SA_Energy_Dominance,209,16.154000,0.244821799,false
SA_Energy_Dominance,209,16.132000,0.245121714,false
SA_Energy_Dominance,209,8.532000,0.246801238,false
SA_Energy_Dominance,209,8.592000,0.246801238,false
SA_Energy_Dominance,209,16.108000,0.246501323,false
SA_Energy_Dominance,209,8.534000,0.246801238,false
NSGA-II,200,8.488000,0.391030635,false
NSGA-II,200,4.584000,0.635798853,false
NSGA-II,200,4.662000,0.596636522,false
NSGA-II,200,8.154000,0.393108271,false
NSGA-II,200,7.772000,0.399397355,false
NSGA-II,200,6.258000,0.442115181,false
NSGA-II,200,7.176000,0.419117717,false
NSGA-II,200,7.532000,0.400255623,false
NSGA-II,200,7.410000,0.405839127,false
NSGA-II,200,6.574000,0.435927109,false
NSGA-II,200,5.674000,0.470321631,false
NSGA-II,200,6.880000,0.420657582,false
NSGA-II,200,5.836000,0.463414281,false
NSGA-II,200,4.678000,0.580667460,false
NSGA-II,200,5.034000,0.515716574,false
NSGA-II,200,5.970000,0.457904243,false
NSGA-II,200,7.226000,0.409597602,false
NSGA-II,200,5.608000,0.476308628,false
NSGA-II,200,5.150000,0.509468617,false
NSGA-II,200,5.346000,0.493583579,false
NSGA-II,200,5.360000,0.486617529,false
NSGA-II,200,4.712000,0.565872609,false
NSGA-II,200,5.438000,0.483310632,false
NSGA-II,200,6.174000,0.448103404,false
NSGA-II,200,5.860000,0.458697919,false
NSGA-II,200,6.106000,0.455155196,false
NSGA-II,200,6.622000,0.431777780,false
NSGA-II,200,5.294000,0.498589077,false
NSGA-II,200,7.214000,0.411797702,false
NSGA-II,200,6.758000,0.428458092,false
NSGA-II,200,5.234000,0.503164472,false
NSGA-II,200,4.878000,0.535256564,false
NSGA-II,200,6.830000,0.424487526,false
NSGA-II,200,6.742000,0.431473374,false
NSGA-II,200,5.178000,0.508375858,false
NSGA-II,200,6.112000,0.452926903,false
NSGA-II,200,6.184000,0.443026284,false
NSGA-II,200,4.700000,0.573437340,false
NSGA-II,200,5.518000,0.481111483,false
NSGA-II,200,4.956000,0.529372745,false
NSGA-II,200,4.928000,0.530442046,false
NSGA-II,200,5.024000,0.524195601,false
NSGA-II,200,5.548000,0.479311880,false
NSGA-II,200,4.842000,0.537162202,false
NSGA-II,200,4.796000,0.552193278,false
NSGA-II,200,4.840000,0.543132684,false
NSGA-II,200,4.760000,0.561368620,false
NSGA-II,200,5.022000,0.525495729,false
NSGA-II,200,4.778000,0.555402115,false
NSGA-II,200,4.686000,0.575462512,false
NSGA-II,200,5.288000,0.502770560,false
NSGA-II,200,4.814000,0.547557316,false
NSGA-II,200,6.594000,0.435836626,false
NSGA-II,200,4.776000,0.560350540,false
NSGA-II,200,6.866000,0.423124170,false
NSGA-II,200,4.836000,0.546449099,false
NSGA-II,201,4.664000,0.627037415,false
NSGA-II,201,7.568000,0.383963518,true
NSGA-II,201,7.058000,0.402276406,false
NSGA-II,201,6.506000,0.405547007,true
NSGA-II,201,4.736000,0.544384272,false
NSGA-II,201,4.714000,0.576151369,false
NSGA-II,201,6.372000,0.419078656,true
NSGA-II,201,5.832000,0.443756182,false
NSGA-II,201,4.670000,0.611880986,false
NSGA-II,201,5.626000,0.465318107,false
NSGA-II,201,7.348000,0.400723314,false
NSGA-II,201,6.146000,0.443525977,false
NSGA-II,201,4.686000,0.589348493,false
NSGA-II,201,7.454000,0.392546064,false
NSGA-II,201,5.796000,0.456775913,false
NSGA-II,201,6.286000,0.429070207,false
NSGA-II,201,5.426000,0.488731965,false
NSGA-II,201,5.462000,0.480681384,false
NSGA-II,201,5.080000,0.507793454,false
NSGA-II,201,5.164000,0.504109631,false
NSGA-II,201,7.424000,0.400054111,false
NSGA-II,201,5.018000,0.519074161,false
NSGA-II,201,5.070000,0.514825401,false
NSGA-II,201,4.830000,0.538871335,false
NSGA-II,201,5.802000,0.456528555,false
NSGA-II,201,5.344000,0.490883829,false
NSGA-II,201,4.920000,0.533842694,false
NSGA-II,201,4.706000,0.585813132,false
NSGA-II,201,5.208000,0.500452027,false
NSGA-II,201,5.604000,0.474175145,false
NSGA-II,201,5.552000,0.480527877,false
NSGA-II,201,5.212000,0.492860140,false
NSGA-II,201,5.270000,0.491481976,false
NSGA-II,201,4.842000,0.537162202,false
NSGA-II,201,6.282000,0.433805536,false
NSGA-II,201,5.004000,0.525930242,false
NSGA-II,201,6.174000,0.442137681,false
NSGA-II,201,5.576000,0.475764454,false
NSGA-II,201,6.208000,0.437605979,false
NSGA-II,201,6.218000,0.435707621,false
NSGA-II,201,4.936000,0.529300952,false
NSGA-II,201,4.958000,0.526340852,false
NSGA-II,201,4.950000,0.528756156,false
NSGA-II,202,4.656000,0.620253736,false
NSGA-II,202,9.402000,0.390678310,false
NSGA-II,202,8.240000,0.396239724,false
NSGA-II,202,6.588000,0.405665502,false
NSGA-II,202,7.286000,0.397362133,false
NSGA-II,202,7.200000,0.404386581,false
NSGA-II,202,6.512000,0.434211586,false
NSGA-II,202,5.608000,0.460748588,true
NSGA-II,202,5.114000,0.496710668,true
NSGA-II,202,4.706000,0.574698192,false
NSGA-II,202,5.582000,0.480375031,false
NSGA-II,202,4.658000,0.609661410,false
NSGA-II,202,5.952000,0.447883393,false
NSGA-II,202,5.104000,0.515630236,false
NSGA-II,202,4.720000,0.558952303,false
NSGA-II,202,4.662000,0.595877233,false
NSGA-II,202,6.258000,0.446640408,false
NSGA-II,202,4.802000,0.549352108,false
NSGA-II,202,5.864000,0.459618118,false
NSGA-II,202,5.334000,0.496596080,false
NSGA-II,202,4.688000,0.587326892,false
NSGA-II,202,4.822000,0.540321713,false
NSGA-II,202,4.754000,0.554934999,false
NSGA-II,202,5.552000,0.487763919,false
NSGA-II,202,5.384000,0.494258662,false
NSGA-II,202,5.946000,0.454494686,false
NSGA-II,202,6.374000,0.446591108,false
NSGA-II,202,5.444000,0.489279858,false
NSGA-II,202,6.408000,0.443039973,false
NSGA-II,202,5.028000,0.519319602,false
NSGA-II,202,4.680000,0.588684265,false
NSGA-II,202,4.998000,0.527311215,false
NSGA-II,202,5.008000,0.523891825,false
NSGA-II,202,5.868000,0.456148259,false
NSGA-II,202,6.456000,0.438737212,false
NSGA-II,202,4.872000,0.534931264,false
NSGA-II,202,4.964000,0.531524921,false
NSGA-II,202,4.930000,0.532667646,false
NSGA-II,202,4.842000,0.537162202,false
NSGA-II,202,5.094000,0.517997129,false
NSGA-II,202,5.476000,0.488150543,false
NSGA-II,202,6.440000,0.439500915,false
NSGA-II,203,4.618000,0.610285258,false
NSGA-II,203,9.026000,0.377078035,false
NSGA-II,203,8.096000,0.386720272,false
NSGA-II,203,7.304000,0.387980397,true
NSGA-II,203,8.506000,0.381862135,false
NSGA-II,203,7.170000,0.403321105,false
NSGA-II,203,7.016000,0.407767842,false
NSGA-II,203,6.718000,0.411972699,false
NSGA-II,203,4.682000,0.583383308,false
NSGA-II,203,4.842000,0.537162202,false
NSGA-II,203,4.882000,0.522813781,false
NSGA-II,203,5.196000,0.513838769,false
NSGA-II,203,6.492000,0.428857934,false
NSGA-II,203,4.708000,0.569371880,false
NSGA-II,203,5.290000,0.502129753,false
NSGA-II,203,4.970000,0.516423551,true
NSGA-II,203,6.660000,0.424400567,false
NSGA-II,203,5.206000,0.509749239,false
NSGA-II,203,5.422000,0.490893397,false
NSGA-II,203,6.090000,0.456083789,false
NSGA-II,203,4.678000,0.597484959,false
NSGA-II,203,6.708000,0.423436926,false
NSGA-II,203,6.228000,0.443320532,false
NSGA-II,203,5.900000,0.469632978,false
NSGA-II,203,4.756000,0.561617420,false
NSGA-II,203,5.500000,0.484036859,false
NSGA-II,203,4.662000,0.602475169,false
NSGA-II,203,6.180000,0.449468209,false
NSGA-II,203,5.372000,0.498493332,false
