Algorithm,Seed,WaitingTime,Energy,IsUniversalPareto
SA_WaitingTime_Dominance,203,4.990000,0.529976415,false
SA_WaitingTime_Dominance,204,5.410000,0.431917667,false
SA_WaitingTime_Dominance,204,5.414000,0.431688500,false
SA_WaitingTime_Dominance,204,5.408000,0.433109707,false
SA_WaitingTime_Dominance,204,5.440000,0.429638995,false
SA_WaitingTime_Dominance,204,5.424000,0.431347662,false
SA_WaitingTime_Dominance,204,5.452000,0.426706276,false
SA_WaitingTime_Dominance,204,5.402000,0.458051075,false
SA_WaitingTime_Dominance,204,5.384000,0.460409190,false
SA_WaitingTime_Dominance,204,5.216000,0.537424431,false
SA_WaitingTime_Dominance,204,5.070000,0.537424431,false
SA_WaitingTime_Dominance,205,5.450000,0.428075072,false
SA_WaitingTime_Dominance,205,5.416000,0.431731740,false
SA_WaitingTime_Dominance,205,5.408000,0.433109707,false
SA_WaitingTime_Dominance,205,5.446000,0.431320196,false
SA_WaitingTime_Dominance,205,5.428000,0.431647577,false
SA_WaitingTime_Dominance,205,5.354000,0.453434199,false
SA_WaitingTime_Dominance,205,5.396000,0.447386188,false
SA_WaitingTime_Dominance,205,5.358000,0.448492898,false
SA_WaitingTime_Dominance,205,5.328000,0.459346503,false
SA_WaitingTime_Dominance,205,5.310000,0.463252483,false
SA_WaitingTime_Dominance,205,5.332000,0.458942551,false
SA_WaitingTime_Dominance,205,5.338000,0.457107126,false
SA_WaitingTime_Dominance,205,5.336000,0.457471803,false
SA_WaitingTime_Dominance,205,5.334000,0.457700969,false
SA_WaitingTime_Dominance,205,5.330000,0.459293350,false
SA_WaitingTime_Dominance,205,4.788000,0.530798433,false
SA_WaitingTime_Dominance,206,5.422000,0.431347662,false
SA_WaitingTime_Dominance,206,5.414000,0.431647577,false
SA_WaitingTime_Dominance,206,5.404000,0.432794065,false
SA_WaitingTime_Dominance,206,5.392000,0.432834988,false
SA_WaitingTime_Dominance,206,5.388000,0.436015639,false
SA_WaitingTime_Dominance,206,5.432000,0.429163728,false
SA_WaitingTime_Dominance,206,5.472000,0.427571347,false
SA_WaitingTime_Dominance,206,5.372000,0.450015182,false
SA_WaitingTime_Dominance,206,5.374000,0.449366353,false
SA_WaitingTime_Dominance,206,5.382000,0.442894238,false
SA_WaitingTime_Dominance,206,5.324000,0.450053434,false
SA_WaitingTime_Dominance,206,5.304000,0.453014758,false
SA_WaitingTime_Dominance,206,5.292000,0.465255772,false
SA_WaitingTime_Dominance,206,5.278000,0.466115162,false
SA_WaitingTime_Dominance,206,5.254000,0.466825202,false
SA_WaitingTime_Dominance,206,5.246000,0.467046737,false
SA_WaitingTime_Dominance,206,5.232000,0.468405272,false
SA_WaitingTime_Dominance,206,5.226000,0.470233321,false
SA_WaitingTime_Dominance,206,5.204000,0.473097803,false
SA_WaitingTime_Dominance,206,4.826000,0.540401580,false
SA_WaitingTime_Dominance,207,5.424000,0.431647577,false
SA_WaitingTime_Dominance,207,5.408000,0.433524312,false
SA_WaitingTime_Dominance,207,5.414000,0.431688500,false
SA_WaitingTime_Dominance,207,5.438000,0.431363224,false
SA_WaitingTime_Dominance,207,5.432000,0.431418411,false
SA_WaitingTime_Dominance,207,5.444000,0.429069437,false
SA_WaitingTime_Dominance,207,5.406000,0.433665664,false
SA_WaitingTime_Dominance,207,5.404000,0.433706587,false
SA_WaitingTime_Dominance,207,5.420000,0.431668178,false
SA_WaitingTime_Dominance,207,5.442000,0.430188052,false
SA_WaitingTime_Dominance,207,5.396000,0.436598912,false
SA_WaitingTime_Dominance,207,5.382000,0.442213572,false
SA_WaitingTime_Dominance,207,5.362000,0.443007926,false
SA_WaitingTime_Dominance,207,5.390000,0.441561728,false
SA_WaitingTime_Dominance,207,5.354000,0.443582028,false
SA_WaitingTime_Dominance,207,5.334000,0.444822623,false
SA_WaitingTime_Dominance,207,5.330000,0.446415004,false
SA_WaitingTime_Dominance,207,5.304000,0.448532009,false
SA_WaitingTime_Dominance,207,5.302000,0.448816363,false
SA_WaitingTime_Dominance,207,5.282000,0.449927306,false
SA_WaitingTime_Dominance,207,5.272000,0.451755355,false
SA_WaitingTime_Dominance,207,5.266000,0.467107831,false
SA_WaitingTime_Dominance,207,5.260000,0.467384808,false
SA_WaitingTime_Dominance,207,5.252000,0.467606343,false
SA_WaitingTime_Dominance,207,4.792000,0.532328448,false
SA_WaitingTime_Dominance,208,5.440000,0.424859527,false
SA_WaitingTime_Dominance,208,5.406000,0.431931931,false
SA_WaitingTime_Dominance,208,5.430000,0.429968054,false
SA_WaitingTime_Dominance,208,5.424000,0.431647577,false
SA_WaitingTime_Dominance,208,5.416000,0.431731740,false
SA_WaitingTime_Dominance,208,5.390000,0.435201991,false
SA_WaitingTime_Dominance,208,5.382000,0.436753062,false
SA_WaitingTime_Dominance,208,5.366000,0.436946344,false
SA_WaitingTime_Dominance,208,5.352000,0.440089797,false
SA_WaitingTime_Dominance,208,5.340000,0.450712374,false
SA_WaitingTime_Dominance,208,5.320000,0.452174504,false
SA_WaitingTime_Dominance,208,5.228000,0.457850779,false
SA_WaitingTime_Dominance,208,5.232000,0.453428993,false
SA_WaitingTime_Dominance,208,4.952000,0.531610393,false
SA_WaitingTime_Dominance,209,5.442000,0.431320196,false
SA_WaitingTime_Dominance,209,5.432000,0.431418411,false
SA_WaitingTime_Dominance,209,5.474000,0.426735382,false
SA_WaitingTime_Dominance,209,5.450000,0.430406982,false
SA_WaitingTime_Dominance,209,5.406000,0.433524312,false
SA_WaitingTime_Dominance,209,5.456000,0.430101319,false
SA_WaitingTime_Dominance,209,5.410000,0.431924554,false
SA_WaitingTime_Dominance,209,5.414000,0.431688500,false
SA_WaitingTime_Dominance,209,5.422000,0.431647577,false
SA_WaitingTime_Dominance,209,5.394000,0.438526389,false
SA_WaitingTime_Dominance,209,5.380000,0.439886215,false
SA_WaitingTime_Dominance,209,5.374000,0.441443277,false
SA_WaitingTime_Dominance,209,5.324000,0.442618768,false
SA_WaitingTime_Dominance,209,5.312000,0.445376105,false
SA_WaitingTime_Dominance,209,5.304000,0.452891468,false
SA_WaitingTime_Dominance,209,5.278000,0.456311898,false
SA_WaitingTime_Dominance,209,5.276000,0.456782157,false
SA_WaitingTime_Dominance,209,5.248000,0.458799759,false
SA_WaitingTime_Dominance,209,5.258000,0.458715597,false
SA_WaitingTime_Dominance,209,5.244000,0.460177727,false
SA_WaitingTime_Dominance,209,5.220000,0.460649036,false
SA_WaitingTime_Dominance,209,5.200000,0.461740365,false
SA_WaitingTime_Dominance,209,5.180000,0.466029230,false
SA_WaitingTime_Dominance,209,5.174000,0.469710312,false
SA_WaitingTime_Dominance,209,5.168000,0.469931847,false
SA_WaitingTime_Dominance,209,5.148000,0.475365061,false
SA_WaitingTime_Dominance,209,5.166000,0.470652927,false
SA_WaitingTime_Dominance,209,4.908000,0.557453617,false
SA_WaitingTime_Dominance,209,4.834000,0.557453617,false
SA_Energy_Dominance,200,5.596000,0.360957514,false
SA_Energy_Dominance,200,5.594000,0.361810728,false
SA_Energy_Dominance,200,5.576000,0.362039895,false
SA_Energy_Dominance,200,5.568000,0.364640469,false
SA_Energy_Dominance,200,5.554000,0.371943509,false
SA_Energy_Dominance,200,5.566000,0.371472200,false
SA_Energy_Dominance,200,5.562000,0.371813258,false
SA_Energy_Dominance,200,5.534000,0.373876859,false
SA_Energy_Dominance,200,5.530000,0.374348169,false
SA_Energy_Dominance,200,8.254000,0.355798941,false
SA_Energy_Dominance,200,8.284000,0.345705206,false
SA_Energy_Dominance,200,8.486000,0.342635151,false
SA_Energy_Dominance,200,8.520000,0.341470227,false
SA_Energy_Dominance,200,8.614000,0.341228084,false
SA_Energy_Dominance,200,8.674000,0.340800082,false
SA_Energy_Dominance,200,8.696000,0.337992295,false
SA_Energy_Dominance,200,8.718000,0.337372276,false
SA_Energy_Dominance,200,8.748000,0.333829993,false
SA_Energy_Dominance,200,8.824000,0.328994952,false
SA_Energy_Dominance,200,8.836000,0.328910789,false
SA_Energy_Dominance,200,8.850000,0.328516034,false
SA_Energy_Dominance,200,8.858000,0.327738323,false
SA_Energy_Dominance,200,8.894000,0.325729740,false
SA_Energy_Dominance,200,13.574000,0.179022264,false
SA_Energy_Dominance,200,13.642000,0.178688565,false
SA_Energy_Dominance,200,13.572000,0.179376920,false
SA_Energy_Dominance,200,13.664000,0.178224688,false
SA_Energy_Dominance,200,8.968000,0.179770946,true
SA_Energy_Dominance,200,9.056000,0.179770946,false
SA_Energy_Dominance,200,8.970000,0.179770946,false
SA_Energy_Dominance,201,5.598000,0.360447514,false
SA_Energy_Dominance,201,5.594000,0.360488823,false
SA_Energy_Dominance,201,5.576000,0.362039895,false
SA_Energy_Dominance,201,5.560000,0.364759124,false
SA_Energy_Dominance,201,5.568000,0.364019334,false
SA_Energy_Dominance,201,5.558000,0.370677759,false
SA_Energy_Dominance,201,5.592000,0.361762918,false
SA_Energy_Dominance,201,8.308000,0.360011946,false
SA_Energy_Dominance,201,8.310000,0.359927006,false
SA_Energy_Dominance,201,8.832000,0.359632688,false
SA_Energy_Dominance,201,9.004000,0.346652060,false
SA_Energy_Dominance,201,8.966000,0.347633370,false
SA_Energy_Dominance,201,8.996000,0.346926240,false
SA_Energy_Dominance,201,8.862000,0.356659105,false
SA_Energy_Dominance,201,8.872000,0.347674921,false
SA_Energy_Dominance,201,9.224000,0.344320784,false
SA_Energy_Dominance,201,15.016000,0.178204422,false
SA_Energy_Dominance,201,14.938000,0.178653189,false
SA_Energy_Dominance,201,14.958000,0.178204422,false
SA_Energy_Dominance,201,15.070000,0.177406845,false
SA_Energy_Dominance,201,9.388000,0.178953104,false
SA_Energy_Dominance,201,15.076000,0.176944521,false
SA_Energy_Dominance,201,9.268000,0.178953104,false
SA_Energy_Dominance,201,9.244000,0.178953104,true
SA_Energy_Dominance,202,5.594000,0.361818360,false
SA_Energy_Dominance,202,5.604000,0.360993723,false
SA_Energy_Dominance,202,5.592000,0.362039895,false
SA_Energy_Dominance,202,5.596000,0.361568585,false
SA_Energy_Dominance,202,5.568000,0.364019334,false
SA_Energy_Dominance,202,5.558000,0.377508517,false
SA_Energy_Dominance,202,5.578000,0.362039895,false
SA_Energy_Dominance,202,5.552000,0.384209654,false
SA_Energy_Dominance,202,5.536000,0.384509569,false
SA_Energy_Dominance,202,5.534000,0.387827826,false
SA_Energy_Dominance,202,5.576000,0.363411088,false
SA_Energy_Dominance,202,8.312000,0.360525662,false
SA_Energy_Dominance,202,8.676000,0.360525662,false
SA_Energy_Dominance,202,8.682000,0.359600592,false
SA_Energy_Dominance,202,8.694000,0.354949559,false
SA_Energy_Dominance,202,8.906000,0.350880486,false
SA_Energy_Dominance,202,8.900000,0.351157463,false
SA_Energy_Dominance,202,8.720000,0.351653615,false
SA_Energy_Dominance,202,8.914000,0.350333675,false
SA_Energy_Dominance,202,8.930000,0.348825456,false
SA_Energy_Dominance,202,8.948000,0.348152157,false
SA_Energy_Dominance,202,8.922000,0.349703228,false
SA_Energy_Dominance,202,9.008000,0.347930622,false
SA_Energy_Dominance,202,9.070000,0.344041500,false
SA_Energy_Dominance,202,9.184000,0.344034612,false
SA_Energy_Dominance,202,9.200000,0.342772707,false
SA_Energy_Dominance,202,9.244000,0.342579425,false
SA_Energy_Dominance,202,9.264000,0.341830671,false
SA_Energy_Dominance,202,9.320000,0.340284412,false
SA_Energy_Dominance,202,9.290000,0.340611793,false
SA_Energy_Dominance,202,9.346000,0.340284412,false
SA_Energy_Dominance,202,9.380000,0.340055245,false
SA_Energy_Dominance,202,9.402000,0.339826079,false
SA_Energy_Dominance,202,9.442000,0.339065146,false
SA_Energy_Dominance,202,9.452000,0.338871863,false
SA_Energy_Dominance,202,9.428000,0.339093398,false
SA_Energy_Dominance,202,9.480000,0.333930562,false
SA_Energy_Dominance,202,9.482000,0.333432050,false
SA_Energy_Dominance,202,9.466000,0.333974247,false
SA_Energy_Dominance,202,9.502000,0.333238768,false
SA_Energy_Dominance,202,9.550000,0.332565469,false
SA_Energy_Dominance,202,9.514000,0.332971702,false
SA_Energy_Dominance,202,9.586000,0.328423313,false
SA_Energy_Dominance,202,9.712000,0.324297850,false
SA_Energy_Dominance,202,9.602000,0.325684135,false
SA_Energy_Dominance,202,9.670000,0.325400037,false
SA_Energy_Dominance,202,14.932000,0.177331622,false
SA_Energy_Dominance,202,14.980000,0.176997923,false
SA_Energy_Dominance,202,9.864000,0.178080304,false
SA_Energy_Dominance,202,14.968000,0.177331622,false
SA_Energy_Dominance,202,14.990000,0.176740614,false
SA_Energy_Dominance,202,15.010000,0.175502163,false
SA_Energy_Dominance,202,9.740000,0.178080304,false
SA_Energy_Dominance,203,5.568000,0.362039895,true
SA_Energy_Dominance,203,5.554000,0.368029351,false
SA_Energy_Dominance,203,5.594000,0.360447514,true
SA_Energy_Dominance,203,5.592000,0.362039895,false
SA_Energy_Dominance,203,5.540000,0.386853237,false
SA_Energy_Dominance,203,5.530000,0.391794538,false
SA_Energy_Dominance,203,8.524000,0.348444022,false
SA_Energy_Dominance,203,8.614000,0.339645277,false
SA_Energy_Dominance,203,8.756000,0.334671352,false
SA_Energy_Dominance,203,13.814000,0.192278971,false
SA_Energy_Dominance,203,13.792000,0.193742109,false
SA_Energy_Dominance,203,13.852000,0.192246349,false
SA_Energy_Dominance,203,13.798000,0.193583895,false
SA_Energy_Dominance,203,13.778000,0.194075808,false
SA_Energy_Dominance,203,13.810000,0.193362360,false
SA_Energy_Dominance,203,13.722000,0.194430464,false
SA_Energy_Dominance,203,13.962000,0.191829762,false
SA_Energy_Dominance,203,8.778000,0.194824490,false
SA_Energy_Dominance,204,5.596000,0.360957514,false
SA_Energy_Dominance,204,5.568000,0.362039895,true
SA_Energy_Dominance,204,5.524000,0.379090049,false
SA_Energy_Dominance,204,5.508000,0.389483225,false
SA_Energy_Dominance,204,5.520000,0.386771762,false
SA_Energy_Dominance,204,5.602000,0.360433381,true
SA_Energy_Dominance,204,5.582000,0.361571972,true
SA_Energy_Dominance,204,5.688000,0.359328815,false
SA_Energy_Dominance,204,5.674000,0.359328815,false
SA_Energy_Dominance,204,8.788000,0.356440210,false
SA_Energy_Dominance,204,8.932000,0.355344619,false
SA_Energy_Dominance,204,8.744000,0.358889562,false
SA_Energy_Dominance,204,8.934000,0.352150793,false
SA_Energy_Dominance,204,8.938000,0.350274058,false
SA_Energy_Dominance,204,8.964000,0.350044891,false
SA_Energy_Dominance,204,8.980000,0.349760537,false
SA_Energy_Dominance,204,9.046000,0.346579419,false
SA_Energy_Dominance,204,9.034000,0.346808586,false
SA_Energy_Dominance,204,9.056000,0.345216205,false
SA_Energy_Dominance,204,9.030000,0.347935434,false
SA_Energy_Dominance,204,9.198000,0.344786715,false
SA_Energy_Dominance,204,9.238000,0.343235644,false
SA_Energy_Dominance,204,9.230000,0.343706953,false
SA_Energy_Dominance,204,9.192000,0.344925831,false
SA_Energy_Dominance,204,9.340000,0.341423786,false
SA_Energy_Dominance,204,9.326000,0.341652952,false
SA_Energy_Dominance,204,9.350000,0.341153696,false
SA_Energy_Dominance,204,9.454000,0.334362114,false
SA_Energy_Dominance,204,9.466000,0.332811043,false
SA_Energy_Dominance,204,9.590000,0.332483662,false
SA_Energy_Dominance,204,15.716000,0.171354134,false
SA_Energy_Dominance,204,15.582000,0.171945142,false
SA_Energy_Dominance,204,15.596000,0.171674113,false
SA_Energy_Dominance,204,15.546000,0.171945142,false
SA_Energy_Dominance,204,15.528000,0.172299798,false
SA_Energy_Dominance,204,9.654000,0.172693824,true
SA_Energy_Dominance,205,5.574000,0.362039895,false
SA_Energy_Dominance,205,5.554000,0.364439215,true
SA_Energy_Dominance,205,5.594000,0.361762918,false
SA_Energy_Dominance,205,5.598000,0.360447514,false
SA_Energy_Dominance,205,5.540000,0.369323176,true
SA_Energy_Dominance,205,5.528000,0.369794485,false
SA_Energy_Dominance,205,5.508000,0.369897189,false
SA_Energy_Dominance,205,5.548000,0.367046495,false
SA_Energy_Dominance,205,5.500000,0.375523777,true
SA_Energy_Dominance,205,5.486000,0.378243006,true
SA_Energy_Dominance,205,5.480000,0.379483601,true
SA_Energy_Dominance,205,14.122000,0.186086549,false
SA_Energy_Dominance,205,14.110000,0.186086549,false
SA_Energy_Dominance,205,14.196000,0.184826648,false
SA_Energy_Dominance,205,14.180000,0.185559568,false
SA_Energy_Dominance,205,14.184000,0.185242850,false
SA_Energy_Dominance,205,8.794000,0.186835231,false
SA_Energy_Dominance,205,8.760000,0.186835231,false
SA_Energy_Dominance,205,8.668000,0.186835231,true
SA_Energy_Dominance,205,8.664000,0.186835231,true
SA_Energy_Dominance,206,5.560000,0.368827945,false
SA_Energy_Dominance,206,5.596000,0.360488823,false
SA_Energy_Dominance,206,5.580000,0.362039895,false
SA_Energy_Dominance,206,5.570000,0.363719419,false
SA_Energy_Dominance,206,5.568000,0.364019334,false
SA_Energy_Dominance,206,5.578000,0.362339810,false
SA_Energy_Dominance,206,5.594000,0.361762918,false
SA_Energy_Dominance,206,5.672000,0.359431372,false
SA_Energy_Dominance,206,5.652000,0.360325130,false
SA_Energy_Dominance,206,8.712000,0.346718287,false
SA_Energy_Dominance,206,8.856000,0.345151386,false
SA_Energy_Dominance,206,8.846000,0.345358946,false
SA_Energy_Dominance,206,8.866000,0.344077428,false
SA_Energy_Dominance,206,8.892000,0.342485047,false
SA_Energy_Dominance,206,14.366000,0.188661340,false
SA_Energy_Dominance,206,14.252000,0.189921241,false
SA_Energy_Dominance,206,14.324000,0.188661340,false
SA_Energy_Dominance,206,14.292000,0.188690484,false
SA_Energy_Dominance,206,14.278000,0.188990399,false
SA_Energy_Dominance,206,8.918000,0.190669923,false
SA_Energy_Dominance,206,8.906000,0.190669923,false
SA_Energy_Dominance,207,5.568000,0.362039895,true
SA_Energy_Dominance,207,5.596000,0.360447514,false
SA_Energy_Dominance,207,5.594000,0.361755541,false
SA_Energy_Dominance,207,5.592000,0.362039895,false
SA_Energy_Dominance,207,8.994000,0.359015499,false
SA_Energy_Dominance,207,8.808000,0.359734661,false
SA_Energy_Dominance,207,9.280000,0.357042937,false
SA_Energy_Dominance,207,10.550000,0.182951301,false
SA_Energy_Dominance,207,15.420000,0.181123252,false
SA_Energy_Dominance,207,15.342000,0.182202619,false
SA_Energy_Dominance,207,15.426000,0.180942718,false
SA_Energy_Dominance,207,15.400000,0.181400229,false
SA_Energy_Dominance,207,9.326000,0.182951301,false
SA_Energy_Dominance,207,9.330000,0.182951301,false
SA_Energy_Dominance,207,9.338000,0.182951301,false
SA_Energy_Dominance,208,5.598000,0.360488823,false
SA_Energy_Dominance,208,5.594000,0.361998972,false
SA_Energy_Dominance,208,5.568000,0.362039895,true
SA_Energy_Dominance,208,5.654000,0.359512446,false
SA_Energy_Dominance,208,5.672000,0.356553517,true
SA_Energy_Dominance,208,5.662000,0.359069776,false
SA_Energy_Dominance,208,5.674000,0.356360235,true
SA_Energy_Dominance,208,5.688000,0.356276072,true
SA_Energy_Dominance,208,5.696000,0.356235150,true
SA_Energy_Dominance,208,5.778000,0.355040677,false
SA_Energy_Dominance,208,5.786000,0.354574761,false
SA_Energy_Dominance,208,5.774000,0.355815356,false
SA_Energy_Dominance,208,5.810000,0.354130628,false
SA_Energy_Dominance,208,15.206000,0.179903358,false
SA_Energy_Dominance,208,15.252000,0.178957695,false
SA_Energy_Dominance,208,15.260000,0.177751866,false
SA_Energy_Dominance,208,15.328000,0.177302657,false
SA_Energy_Dominance,208,15.432000,0.177302657,false
SA_Energy_Dominance,208,9.538000,0.180297385,false
SA_Energy_Dominance,208,9.454000,0.180297385,false
SA_Energy_Dominance,209,5.568000,0.362039895,true
SA_Energy_Dominance,209,5.600000,0.361005271,false
SA_Energy_Dominance,209,5.594000,0.361568585,false
SA_Energy_Dominance,209,8.914000,0.360074320,false
SA_Energy_Dominance,209,8.928000,0.359746939,false
SA_Energy_Dominance,209,8.944000,0.354556150,false
SA_Energy_Dominance,209,9.006000,0.348732808,false
SA_Energy_Dominance,209,9.092000,0.340233280,false
SA_Energy_Dominance,209,9.008000,0.340503369,false
SA_Energy_Dominance,209,9.104000,0.338928837,false
SA_Energy_Dominance,209,9.228000,0.337653173,false
SA_Energy_Dominance,209,9.194000,0.337676111,false
SA_Energy_Dominance,209,9.234000,0.337454577,false
SA_Energy_Dominance,209,9.288000,0.337127196,false
SA_Energy_Dominance,209,9.338000,0.335843519,false
SA_Energy_Dominance,209,9.352000,0.332169004,false
SA_Energy_Dominance,209,9.434000,0.331315790,false
SA_Energy_Dominance,209,9.448000,0.331260603,false
SA_Energy_Dominance,209,9.454000,0.331176440,false
SA_Energy_Dominance,209,9.364000,0.331503821,false
SA_Energy_Dominance,209,9.460000,0.330899463,false
SA_Energy_Dominance,209,9.558000,0.317528334,false
SA_Energy_Dominance,209,9.466000,0.318047607,false
SA_Energy_Dominance,209,9.616000,0.310899186,false
SA_Energy_Dominance,209,9.774000,0.310327164,false
SA_Energy_Dominance,209,9.862000,0.307099191,false
SA_Energy_Dominance,209,9.914000,0.305548120,false
SA_Energy_Dominance,209,9.930000,0.303720071,false
SA_Energy_Dominance,209,9.926000,0.304387205,false
SA_Energy_Dominance,209,9.954000,0.301786632,false
SA_Energy_Dominance,209,9.938000,0.302812308,false
SA_Energy_Dominance,209,10.000000,0.294319282,false
SA_Energy_Dominance,209,10.008000,0.293521255,false
SA_Energy_Dominance,209,10.270000,0.291553595,false
SA_Energy_Dominance,209,10.262000,0.292395706,false
SA_Energy_Dominance,209,10.272000,0.291360313,false
SA_Energy_Dominance,209,10.284000,0.290119717,false
SA_Energy_Dominance,209,10.300000,0.289518699,false
SA_Energy_Dominance,209,10.160000,0.292778397,false
SA_Energy_Dominance,209,10.326000,0.289048440,false
SA_Energy_Dominance,209,10.316000,0.289325417,false
SA_Energy_Dominance,209,10.328000,0.288966594,false
SA_Energy_Dominance,209,10.336000,0.281818116,false
SA_Energy_Dominance,209,15.202000,0.163330618,true
SA_Energy_Dominance,209,15.124000,0.164018972,true
SA_Energy_Dominance,209,10.550000,0.164412999,true
SA_Energy_Dominance,209,15.230000,0.163137335,true
SA_Energy_Dominance,209,15.188000,0.163664317,true
SA_Energy_Dominance,209,10.388000,0.164412999,true
NSGA-II,200,7.272000,0.299813523,false
NSGA-II,200,5.104000,0.466883590,false
NSGA-II,200,6.752000,0.318343129,false
NSGA-II,200,7.092000,0.305486123,false
NSGA-II,200,5.592000,0.362039895,false
NSGA-II,200,6.548000,0.323188319,false
NSGA-II,200,5.792000,0.358205081,false
NSGA-II,200,6.950000,0.309149115,false
NSGA-II,200,5.360000,0.430657037,false
NSGA-II,200,6.884000,0.314327953,false
NSGA-II,200,6.112000,0.341853521,false
NSGA-II,200,5.386000,0.411174710,false
NSGA-II,200,5.898000,0.354617404,false
NSGA-II,200,5.480000,0.390303537,false
NSGA-II,200,5.556000,0.373228048,false
NSGA-II,200,6.438000,0.332086236,false
NSGA-II,200,6.264000,0.341507581,false
NSGA-II,200,6.504000,0.331354722,false
NSGA-II,200,6.316000,0.334990905,false
NSGA-II,200,5.200000,0.462051241,false
NSGA-II,200,5.284000,0.449865382,false
NSGA-II,200,5.304000,0.442702954,false
NSGA-II,200,5.238000,0.454035053,false
NSGA-II,200,5.320000,0.436626442,false
NSGA-II,200,5.494000,0.381544948,false
NSGA-II,200,6.040000,0.348097432,false
NSGA-II,200,5.478000,0.399477822,false
NSGA-II,200,5.426000,0.405717449,false
NSGA-II,200,5.218000,0.458648938,false
NSGA-II,200,6.306000,0.339199860,false
NSGA-II,200,5.536000,0.376568740,false
NSGA-II,200,5.348000,0.433091680,false
NSGA-II,200,6.006000,0.354580224,false
NSGA-II,200,5.400000,0.409914760,false
NSGA-II,200,5.526000,0.380965349,false
NSGA-II,200,6.022000,0.350294242,false
NSGA-II,200,5.466000,0.403129475,false
NSGA-II,200,6.008000,0.354283590,false
NSGA-II,200,5.476000,0.401961622,false
NSGA-II,200,6.038000,0.348410749,false
NSGA-II,201,8.480000,0.290897827,false
NSGA-II,201,5.296000,0.432109043,false
NSGA-II,201,8.100000,0.294690461,false
NSGA-II,201,7.306000,0.308431812,false
NSGA-II,201,5.372000,0.423149967,false
NSGA-II,201,5.876000,0.348485215,true
NSGA-II,201,7.590000,0.299803674,false
NSGA-II,201,7.932000,0.298446193,false
NSGA-II,201,5.592000,0.362039895,false
NSGA-II,201,7.522000,0.308143997,false
NSGA-II,201,5.558000,0.372874751,false
NSGA-II,201,6.588000,0.324079997,false
NSGA-II,201,5.826000,0.355186329,false
NSGA-II,201,6.346000,0.327492488,false
NSGA-II,201,6.888000,0.314094471,false
NSGA-II,201,5.404000,0.416828857,false
NSGA-II,201,7.120000,0.310810280,false
NSGA-II,201,6.458000,0.324902242,false
NSGA-II,201,6.048000,0.345105390,false
NSGA-II,201,6.706000,0.317645515,false
NSGA-II,201,5.450000,0.402223427,false
NSGA-II,201,6.696000,0.318512114,false
NSGA-II,201,5.502000,0.377414506,false
NSGA-II,201,7.570000,0.302209241,false
NSGA-II,201,7.946000,0.296291737,false
NSGA-II,201,5.772000,0.359747499,false
NSGA-II,201,5.724000,0.361031480,false
NSGA-II,201,7.082000,0.312929888,false
NSGA-II,201,6.944000,0.313005405,false
NSGA-II,201,5.500000,0.386360372,false
NSGA-II,201,5.416000,0.410665928,false
NSGA-II,201,5.470000,0.393688656,false
NSGA-II,201,6.312000,0.339246510,false
NSGA-II,201,6.228000,0.340563795,false
NSGA-II,201,6.328000,0.334453111,false
NSGA-II,201,5.486000,0.386471015,false
NSGA-II,201,5.476000,0.393668358,false
NSGA-II,201,6.186000,0.342521128,false
NSGA-II,201,5.544000,0.376933324,false
NSGA-II,201,5.440000,0.408660471,false
NSGA-II,201,5.446000,0.405006188,false
NSGA-II,201,6.102000,0.342858541,false
NSGA-II,201,6.314000,0.334759660,false
NSGA-II,201,6.074000,0.343535240,false
NSGA-II,202,7.894000,0.294138044,false
NSGA-II,202,5.122000,0.475359077,false
NSGA-II,202,5.170000,0.443550054,false
NSGA-II,202,6.784000,0.315047240,false
NSGA-II,202,6.652000,0.322892655,false
NSGA-II,202,7.546000,0.301804653,false
NSGA-II,202,7.828000,0.301281637,false
NSGA-II,202,7.046000,0.312861312,false
NSGA-II,202,6.388000,0.324331282,false
NSGA-II,202,5.268000,0.439351014,false
NSGA-II,202,5.410000,0.410021325,false
NSGA-II,202,6.094000,0.343429207,false
NSGA-II,202,5.320000,0.429339247,false
NSGA-II,202,5.404000,0.425928649,false
NSGA-II,202,5.584000,0.370192013,false
NSGA-II,202,5.592000,0.362039895,false
NSGA-II,202,5.940000,0.343518638,false
NSGA-II,202,7.430000,0.306502628,false
NSGA-II,202,5.888000,0.351464240,false
NSGA-II,202,6.320000,0.330087787,false
NSGA-II,202,5.860000,0.357269566,false
NSGA-II,202,6.136000,0.334215683,false
NSGA-II,202,6.126000,0.338277051,false
NSGA-II,202,7.316000,0.308002177,false
NSGA-II,202,5.708000,0.361849493,false
NSGA-II,202,5.928000,0.347833132,true
NSGA-II,202,5.520000,0.383337005,false
NSGA-II,202,5.216000,0.441019777,false
NSGA-II,202,5.824000,0.360200108,false
NSGA-II,202,6.384000,0.327915903,false
NSGA-II,202,7.252000,0.309347617,false
NSGA-II,202,5.556000,0.376293114,false
NSGA-II,202,5.510000,0.391705124,false
NSGA-II,202,5.534000,0.376894755,false
NSGA-II,202,6.248000,0.334057417,false
NSGA-II,202,5.754000,0.360828923,false
NSGA-II,202,5.518000,0.387134491,false
NSGA-II,202,7.208000,0.311013091,false
NSGA-II,202,7.410000,0.307831632,false
NSGA-II,202,6.268000,0.333452156,false
NSGA-II,202,5.460000,0.396687747,false
NSGA-II,202,5.454000,0.403138370,false
NSGA-II,202,5.352000,0.427850850,false
