Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
SA_Energy_Dominance_PC80,206,9.570000,0.038286489,12256.302,false
SA_Energy_Dominance_PC80,206,9.880000,0.038108575,11765.756,false
SA_Energy_Dominance_PC80,206,9.796000,0.038171734,11834.884,false
SA_Energy_Dominance_PC80,206,9.990000,0.038088695,11586.255,false
SA_Energy_Dominance_PC80,206,10.156000,0.038060594,11478.694,false
SA_Energy_Dominance_PC80,206,10.326000,0.037954685,11076.046,false
SA_Energy_Dominance_PC80,206,10.394000,0.036594713,8745.676,false
SA_Energy_Dominance_PC80,206,10.552000,0.036121027,8733.209,false
SA_Energy_Dominance_PC80,206,10.454000,0.036188673,8810.368,false
SA_Energy_Dominance_PC80,206,10.648000,0.036110499,8712.941,false
SA_Energy_Dominance_PC80,207,3.838000,0.044119035,14063.531,false
SA_Energy_Dominance_PC80,207,3.810000,0.044208171,14048.792,false
SA_Energy_Dominance_PC80,207,3.722000,0.044358524,13834.849,false
SA_Energy_Dominance_PC80,207,3.656000,0.044371679,13802.118,false
SA_Energy_Dominance_PC80,207,3.628000,0.044392883,13747.364,false
SA_Energy_Dominance_PC80,207,3.616000,0.044473926,13747.364,false
SA_Energy_Dominance_PC80,207,3.588000,0.044700698,13965.296,false
SA_Energy_Dominance_PC80,207,3.598000,0.044637540,13973.937,false
SA_Energy_Dominance_PC80,207,3.490000,0.045225498,13965.109,false
SA_Energy_Dominance_PC80,207,3.504000,0.044998084,13930.373,false
SA_Energy_Dominance_PC80,207,3.532000,0.044808609,13930.373,false
SA_Energy_Dominance_PC80,207,3.852000,0.043923129,13650.938,false
SA_Energy_Dominance_PC80,207,3.854000,0.043898741,13571.454,false
SA_Energy_Dominance_PC80,207,3.858000,0.043843164,14060.813,false
SA_Energy_Dominance_PC80,207,4.346000,0.043412546,13981.206,false
SA_Energy_Dominance_PC80,207,4.328000,0.043477683,13924.357,false
SA_Energy_Dominance_PC80,207,4.262000,0.043509675,14031.363,false
SA_Energy_Dominance_PC80,207,3.984000,0.043519956,13955.458,false
SA_Energy_Dominance_PC80,207,4.000000,0.043512534,13955.458,false
SA_Energy_Dominance_PC80,207,3.936000,0.043779166,14017.699,false
SA_Energy_Dominance_PC80,207,3.918000,0.043788294,14017.699,false
SA_Energy_Dominance_PC80,207,3.948000,0.043759540,14042.557,false
SA_Energy_Dominance_PC80,207,4.394000,0.043332037,13639.106,false
SA_Energy_Dominance_PC80,207,4.434000,0.043299241,13881.342,false
SA_Energy_Dominance_PC80,207,4.444000,0.043254584,13969.724,false
SA_Energy_Dominance_PC80,207,4.456000,0.043233628,13969.724,false
SA_Energy_Dominance_PC80,207,4.526000,0.042286786,13972.220,false
SA_Energy_Dominance_PC80,207,4.580000,0.042281754,14058.016,false
SA_Energy_Dominance_PC80,207,4.564000,0.042284392,14061.818,false
SA_Energy_Dominance_PC80,207,4.462000,0.042365528,14004.970,false
SA_Energy_Dominance_PC80,207,4.594000,0.042270099,13990.231,false
SA_Energy_Dominance_PC80,207,4.606000,0.042062861,13895.967,false
SA_Energy_Dominance_PC80,207,4.708000,0.042014223,14034.858,false
SA_Energy_Dominance_PC80,207,4.658000,0.042018942,14034.858,false
SA_Energy_Dominance_PC80,207,4.764000,0.041938454,14034.858,false
SA_Energy_Dominance_PC80,207,4.838000,0.041863032,13947.160,false
SA_Energy_Dominance_PC80,207,4.866000,0.041833818,13949.128,false
SA_Energy_Dominance_PC80,207,4.892000,0.041745357,14061.899,false
SA_Energy_Dominance_PC80,207,4.874000,0.041798572,14061.899,false
SA_Energy_Dominance_PC80,207,4.920000,0.041732595,14061.899,false
SA_Energy_Dominance_PC80,207,4.968000,0.041699735,13933.962,false
SA_Energy_Dominance_PC80,207,5.032000,0.041661758,14041.005,false
SA_Energy_Dominance_PC80,207,4.988000,0.041677049,14041.005,false
SA_Energy_Dominance_PC80,207,5.056000,0.041636153,13997.005,false
SA_Energy_Dominance_PC80,207,5.270000,0.041426553,13951.295,false
SA_Energy_Dominance_PC80,207,5.356000,0.041412534,13951.295,false
SA_Energy_Dominance_PC80,207,5.332000,0.041419956,13977.251,false
SA_Energy_Dominance_PC80,207,5.424000,0.041410920,13979.346,false
SA_Energy_Dominance_PC80,207,5.626000,0.041350159,14056.059,false
SA_Energy_Dominance_PC80,207,5.658000,0.041345683,14056.059,false
SA_Energy_Dominance_PC80,207,5.512000,0.041374359,14056.059,false
SA_Energy_Dominance_PC80,207,5.812000,0.041269964,14013.334,false
SA_Energy_Dominance_PC80,207,5.688000,0.041325066,14034.483,false
SA_Energy_Dominance_PC80,207,5.782000,0.041315595,14034.483,false
SA_Energy_Dominance_PC80,207,5.822000,0.041229745,14065.079,false
SA_Energy_Dominance_PC80,207,5.864000,0.041216219,14065.079,false
SA_Energy_Dominance_PC80,207,5.898000,0.041210044,14065.079,false
SA_Energy_Dominance_PC80,207,6.102000,0.041171268,14056.106,false
SA_Energy_Dominance_PC80,207,6.202000,0.041165711,14056.106,false
SA_Energy_Dominance_PC80,207,6.298000,0.041162348,14045.470,false
SA_Energy_Dominance_PC80,207,6.366000,0.041050626,13973.276,false
SA_Energy_Dominance_PC80,207,6.360000,0.041127185,13968.399,false
SA_Energy_Dominance_PC80,207,6.606000,0.040877171,13882.589,false
SA_Energy_Dominance_PC80,207,6.572000,0.040926714,13916.431,false
SA_Energy_Dominance_PC80,207,6.452000,0.040987510,14007.094,false
SA_Energy_Dominance_PC80,207,6.412000,0.041026568,14038.979,false
SA_Energy_Dominance_PC80,207,6.946000,0.040832169,13963.381,false
SA_Energy_Dominance_PC80,207,7.140000,0.040808605,13680.299,false
SA_Energy_Dominance_PC80,207,7.082000,0.040830035,13674.324,false
SA_Energy_Dominance_PC80,207,7.232000,0.040737982,13984.724,false
SA_Energy_Dominance_PC80,207,7.390000,0.040719692,14015.711,false
SA_Energy_Dominance_PC80,207,7.198000,0.040793626,14014.708,false
SA_Energy_Dominance_PC80,207,7.326000,0.040730220,14015.711,false
SA_Energy_Dominance_PC80,207,7.490000,0.040692986,14015.711,false
SA_Energy_Dominance_PC80,207,7.544000,0.040564612,13953.395,false
SA_Energy_Dominance_PC80,207,7.604000,0.040384848,14021.500,false
SA_Energy_Dominance_PC80,207,7.666000,0.040216426,14030.526,false
SA_Energy_Dominance_PC80,207,7.664000,0.040294157,14003.801,false
SA_Energy_Dominance_PC80,207,7.742000,0.040125536,13994.189,false
SA_Energy_Dominance_PC80,207,7.814000,0.039936568,14024.916,false
SA_Energy_Dominance_PC80,207,8.052000,0.039866376,14041.660,false
SA_Energy_Dominance_PC80,207,8.190000,0.039736755,13850.300,false
SA_Energy_Dominance_PC80,207,8.100000,0.039809907,13998.644,false
SA_Energy_Dominance_PC80,207,8.126000,0.039754681,13984.350,false
SA_Energy_Dominance_PC80,207,8.328000,0.039674682,13921.166,false
SA_Energy_Dominance_PC80,207,8.544000,0.039417642,13605.416,false
SA_Energy_Dominance_PC80,207,8.440000,0.039448511,13605.416,false
SA_Energy_Dominance_PC80,207,8.342000,0.039520990,13551.483,false
SA_Energy_Dominance_PC80,207,8.596000,0.039395424,13515.740,false
SA_Energy_Dominance_PC80,207,8.652000,0.039331536,13364.163,false
SA_Energy_Dominance_PC80,207,8.842000,0.038929234,13206.307,false
SA_Energy_Dominance_PC80,207,8.704000,0.038950285,13212.718,false
SA_Energy_Dominance_PC80,207,8.950000,0.038896438,13206.307,false
SA_Energy_Dominance_PC80,207,9.048000,0.038814259,13065.647,false
SA_Energy_Dominance_PC80,207,9.178000,0.038762192,12968.852,false
SA_Energy_Dominance_PC80,207,9.260000,0.038754145,13131.213,false
SA_Energy_Dominance_PC80,207,9.336000,0.038714370,13024.396,false
SA_Energy_Dominance_PC80,207,9.442000,0.038685973,13024.396,false
SA_Energy_Dominance_PC80,207,9.790000,0.038498886,12755.473,false
SA_Energy_Dominance_PC80,207,9.660000,0.038509423,12799.379,false
SA_Energy_Dominance_PC80,207,9.498000,0.038566415,12961.032,false
SA_Energy_Dominance_PC80,207,9.920000,0.038448362,12988.767,false
SA_Energy_Dominance_PC80,207,10.058000,0.038359817,12753.018,false
SA_Energy_Dominance_PC80,207,10.168000,0.038327329,12678.570,false
SA_Energy_Dominance_PC80,207,10.242000,0.038286831,12371.832,false
SA_Energy_Dominance_PC80,207,10.314000,0.038281953,12360.601,false
SA_Energy_Dominance_PC80,207,10.414000,0.038262294,12454.824,false
SA_Energy_Dominance_PC80,207,10.576000,0.038232275,12387.792,false
SA_Energy_Dominance_PC80,207,10.652000,0.038206289,12669.988,false
SA_Energy_Dominance_PC80,207,10.732000,0.038143130,12669.988,false
SA_Energy_Dominance_PC80,207,10.856000,0.038141516,12715.163,false
SA_Energy_Dominance_PC80,207,10.980000,0.038099186,12485.799,false
SA_Energy_Dominance_PC80,207,11.136000,0.038078133,12512.524,false
SA_Energy_Dominance_PC80,207,11.216000,0.038057834,12729.960,false
SA_Energy_Dominance_PC80,207,11.314000,0.037990463,12895.556,false
SA_Energy_Dominance_PC80,207,11.418000,0.037988812,12746.770,false
SA_Energy_Dominance_PC80,207,11.512000,0.037970477,12394.590,false
SA_Energy_Dominance_PC80,207,11.960000,0.037425323,11877.714,false
SA_Energy_Dominance_PC80,207,11.674000,0.037531779,11902.513,false
SA_Energy_Dominance_PC80,207,12.218000,0.037401341,11759.059,false
SA_Energy_Dominance_PC80,207,12.396000,0.037339845,11662.299,false
SA_Energy_Dominance_PC80,207,12.876000,0.037311705,11610.590,false
SA_Energy_Dominance_PC80,207,13.062000,0.037274794,11703.358,false
SA_Energy_Dominance_PC80,207,13.278000,0.037274268,11972.754,false
SA_Energy_Dominance_PC80,207,13.418000,0.037248170,11847.945,false
SA_Energy_Dominance_PC80,207,13.530000,0.037224223,11635.795,false
SA_Energy_Dominance_PC80,207,13.642000,0.037212888,11543.544,false
SA_Energy_Dominance_PC80,207,13.760000,0.037210467,11543.544,false
SA_Energy_Dominance_PC80,207,13.884000,0.035019644,8082.661,false
SA_Energy_Dominance_PC80,207,13.790000,0.035632638,7549.929,false
SA_Energy_Dominance_PC80,207,14.098000,0.034967083,7829.720,false
SA_Energy_Dominance_PC80,207,14.206000,0.034961960,7697.069,false
SA_Energy_Dominance_PC80,207,13.864000,0.035273495,7998.196,false
SA_Energy_Dominance_PC80,207,14.322000,0.034944217,7988.012,false
SA_Energy_Dominance_PC80,208,3.380000,0.044973114,13855.285,false
SA_Energy_Dominance_PC80,208,3.454000,0.044909501,14025.629,false
SA_Energy_Dominance_PC80,208,3.492000,0.044878870,13967.235,false
SA_Energy_Dominance_PC80,208,3.376000,0.045573548,13951.764,false
SA_Energy_Dominance_PC80,208,3.378000,0.045520551,13951.764,false
SA_Energy_Dominance_PC80,208,4.530000,0.043674672,13267.152,false
SA_Energy_Dominance_PC80,208,4.504000,0.043697346,13226.041,false
SA_Energy_Dominance_PC80,208,3.498000,0.044379764,13339.247,false
SA_Energy_Dominance_PC80,208,3.510000,0.044345089,13370.234,false
SA_Energy_Dominance_PC80,208,3.530000,0.044029970,13029.752,false
SA_Energy_Dominance_PC80,208,3.548000,0.044011681,12914.180,false
SA_Energy_Dominance_PC80,208,3.566000,0.044011681,12928.919,false
SA_Energy_Dominance_PC80,208,3.572000,0.043900829,12918.440,false
SA_Energy_Dominance_PC80,208,3.650000,0.043798946,13096.348,false
SA_Energy_Dominance_PC80,208,3.620000,0.043880916,13080.419,false
SA_Energy_Dominance_PC80,208,3.644000,0.043822257,13190.572,false
SA_Energy_Dominance_PC80,208,4.430000,0.043706035,13087.058,false
SA_Energy_Dominance_PC80,208,4.176000,0.043746875,13433.257,false
SA_Energy_Dominance_PC80,208,4.568000,0.043660805,13890.257,false
SA_Energy_Dominance_PC80,208,4.586000,0.043598706,13869.434,false
SA_Energy_Dominance_PC80,208,4.646000,0.043365123,13875.779,false
SA_Energy_Dominance_PC80,208,4.674000,0.043323550,14045.464,false
SA_Energy_Dominance_PC80,208,4.838000,0.043303015,14049.726,false
SA_Energy_Dominance_PC80,208,5.006000,0.042010104,14034.687,false
SA_Energy_Dominance_PC80,208,5.120000,0.041669054,13789.698,false
SA_Energy_Dominance_PC80,208,5.132000,0.041521370,13134.661,false
SA_Energy_Dominance_PC80,208,5.270000,0.041497342,13387.319,false
SA_Energy_Dominance_PC80,208,5.030000,0.041671796,13378.940,false
SA_Energy_Dominance_PC80,208,5.312000,0.041486765,13484.157,false
SA_Energy_Dominance_PC80,208,5.326000,0.041419965,13453.591,false
SA_Energy_Dominance_PC80,208,5.480000,0.041405192,13284.999,false
SA_Energy_Dominance_PC80,208,5.712000,0.041123303,13162.692,false
SA_Energy_Dominance_PC80,208,5.596000,0.041245224,13162.692,false
SA_Energy_Dominance_PC80,208,5.814000,0.041113738,13371.553,false
SA_Energy_Dominance_PC80,208,5.890000,0.041068487,13465.776,false
SA_Energy_Dominance_PC80,208,6.008000,0.040991822,13311.320,false
SA_Energy_Dominance_PC80,208,6.036000,0.040979209,13516.347,false
SA_Energy_Dominance_PC80,208,6.066000,0.040953803,13516.347,false
SA_Energy_Dominance_PC80,208,6.152000,0.040923762,13516.347,false
SA_Energy_Dominance_PC80,208,6.190000,0.040903965,13718.302,false
SA_Energy_Dominance_PC80,208,6.282000,0.040865348,13952.756,false
SA_Energy_Dominance_PC80,208,5.970000,0.041033770,13850.920,false
SA_Energy_Dominance_PC80,208,6.430000,0.040856764,13773.402,false
SA_Energy_Dominance_PC80,208,6.570000,0.040804232,13988.787,false
SA_Energy_Dominance_PC80,208,6.656000,0.040783179,13996.216,false
SA_Energy_Dominance_PC80,208,6.706000,0.040734021,13996.216,false
SA_Energy_Dominance_PC80,208,7.028000,0.040732144,13912.416,false
SA_Energy_Dominance_PC80,208,7.066000,0.040600530,13848.421,false
SA_Energy_Dominance_PC80,208,7.164000,0.040546541,13689.202,false
SA_Energy_Dominance_PC80,208,7.206000,0.040527764,13689.202,false
SA_Energy_Dominance_PC80,208,7.256000,0.040406576,13398.488,false
SA_Energy_Dominance_PC80,208,7.216000,0.040467789,13337.444,false
SA_Energy_Dominance_PC80,208,7.504000,0.040292035,13342.320,false
SA_Energy_Dominance_PC80,208,7.562000,0.040280207,13298.250,false
SA_Energy_Dominance_PC80,208,7.678000,0.040243198,13542.910,false
SA_Energy_Dominance_PC80,208,7.322000,0.040340680,13428.961,false
SA_Energy_Dominance_PC80,208,7.750000,0.040179493,13494.795,false
SA_Energy_Dominance_PC80,208,7.618000,0.040246210,13494.643,false
SA_Energy_Dominance_PC80,208,7.828000,0.040101605,13466.966,false
SA_Energy_Dominance_PC80,208,7.934000,0.040057849,13606.916,false
SA_Energy_Dominance_PC80,208,7.994000,0.040055591,13538.481,false
SA_Energy_Dominance_PC80,208,8.042000,0.040007743,13918.784,false
SA_Energy_Dominance_PC80,208,8.148000,0.039715383,13484.248,false
SA_Energy_Dominance_PC80,208,8.104000,0.039799214,13348.823,false
SA_Energy_Dominance_PC80,208,8.476000,0.039626739,13427.088,false
SA_Energy_Dominance_PC80,208,8.378000,0.039687812,13409.427,false
SA_Energy_Dominance_PC80,208,8.534000,0.039564035,13365.809,false
SA_Energy_Dominance_PC80,208,9.116000,0.038792844,12726.607,false
SA_Energy_Dominance_PC80,208,8.746000,0.038795547,12742.352,false
SA_Energy_Dominance_PC80,208,8.566000,0.038831632,12786.258,false
SA_Energy_Dominance_PC80,208,8.904000,0.038794780,12852.230,false
SA_Energy_Dominance_PC80,208,9.214000,0.038779284,13206.518,false
SA_Energy_Dominance_PC80,208,9.318000,0.038762462,13206.518,false
SA_Energy_Dominance_PC80,208,9.416000,0.038737883,13265.831,false
SA_Energy_Dominance_PC80,208,9.550000,0.038735865,13317.119,false
SA_Energy_Dominance_PC80,208,9.712000,0.038656899,13030.696,false
SA_Energy_Dominance_PC80,208,9.828000,0.038645117,13033.758,false
SA_Energy_Dominance_PC80,208,9.958000,0.038621260,12954.996,false
SA_Energy_Dominance_PC80,208,10.114000,0.038608102,13028.681,false
SA_Energy_Dominance_PC80,208,10.192000,0.038581682,13015.533,false
SA_Energy_Dominance_PC80,208,10.330000,0.038569788,12634.754,false
SA_Energy_Dominance_PC80,208,10.338000,0.038359164,12282.366,false
SA_Energy_Dominance_PC80,208,10.354000,0.038264444,12284.394,false
SA_Energy_Dominance_PC80,208,10.668000,0.037943562,11420.927,false
SA_Energy_Dominance_PC80,208,10.860000,0.035827196,8231.478,false
SA_Energy_Dominance_PC80,208,10.736000,0.035951624,7891.275,false
SA_Energy_Dominance_PC80,208,11.138000,0.035739915,7945.418,false
SA_Energy_Dominance_PC80,208,11.262000,0.035734388,7721.216,false
SA_Energy_Dominance_PC80,209,4.006000,0.043797636,13832.873,false
SA_Energy_Dominance_PC80,209,4.012000,0.043788404,13880.384,false
SA_Energy_Dominance_PC80,209,4.020000,0.043767351,13889.775,false
SA_Energy_Dominance_PC80,209,3.744000,0.043839169,13986.330,false
SA_Energy_Dominance_PC80,209,3.376000,0.044164849,13799.739,false
SA_Energy_Dominance_PC80,209,3.332000,0.044210413,13758.886,false
SA_Energy_Dominance_PC80,209,3.322000,0.044221337,13758.886,false
SA_Energy_Dominance_PC80,209,3.314000,0.044317324,13758.886,false
SA_Energy_Dominance_PC80,209,3.386000,0.044104843,14016.085,false
SA_Energy_Dominance_PC80,209,3.394000,0.044078609,13999.782,false
SA_Energy_Dominance_PC80,209,4.150000,0.043709369,13515.140,false
SA_Energy_Dominance_PC80,209,4.138000,0.043767282,13515.140,false
SA_Energy_Dominance_PC80,209,3.516000,0.043958231,13356.602,false
SA_Energy_Dominance_PC80,209,3.474000,0.044009421,14009.335,false
SA_Energy_Dominance_PC80,209,3.488000,0.043989016,13977.948,false
SA_Energy_Dominance_PC80,209,3.538000,0.043908437,14063.739,false
SA_Energy_Dominance_PC80,209,3.560000,0.043880702,14063.739,false
SA_Energy_Dominance_PC80,209,3.590000,0.043859649,13997.463,false
SA_Energy_Dominance_PC80,209,3.578000,0.043880344,13994.230,false
SA_Energy_Dominance_PC80,209,4.220000,0.043437389,13897.586,false
SA_Energy_Dominance_PC80,209,4.258000,0.043427741,13756.506,false
SA_Energy_Dominance_PC80,209,4.262000,0.043132246,13698.948,false
SA_Energy_Dominance_PC80,209,4.286000,0.043067449,13539.624,false
SA_Energy_Dominance_PC80,209,4.336000,0.042889956,13535.536,false
SA_Energy_Dominance_PC80,209,4.304000,0.042899149,14048.172,false
SA_Energy_Dominance_PC80,209,4.416000,0.042759114,13774.115,false
SA_Energy_Dominance_PC80,209,4.378000,0.042778865,13744.481,false
SA_Energy_Dominance_PC80,209,4.438000,0.042748548,13744.481,false
SA_Energy_Dominance_PC80,209,4.448000,0.042648788,13740.632,false
SA_Energy_Dominance_PC80,209,4.492000,0.042593631,13757.834,false
SA_Energy_Dominance_PC80,209,4.502000,0.042572578,13757.834,false
SA_Energy_Dominance_PC80,209,4.568000,0.042559472,13884.829,false
SA_Energy_Dominance_PC80,209,4.618000,0.042453079,13852.720,false
SA_Energy_Dominance_PC80,209,4.682000,0.042442799,13929.034,false
SA_Energy_Dominance_PC80,209,4.690000,0.042422081,13973.593,false
SA_Energy_Dominance_PC80,209,4.592000,0.042495234,13970.360,false
SA_Energy_Dominance_PC80,209,4.724000,0.041999319,13837.343,false
SA_Energy_Dominance_PC80,209,4.898000,0.041936586,13850.687,false
SA_Energy_Dominance_PC80,209,4.842000,0.041950605,13931.435,false
SA_Energy_Dominance_PC80,209,4.940000,0.041933823,13894.709,false
SA_Energy_Dominance_PC80,209,4.996000,0.041933823,13892.614,false
SA_Energy_Dominance_PC80,209,5.010000,0.041816032,13974.020,false
SA_Energy_Dominance_PC80,209,5.024000,0.041210881,14052.420,false
SA_Energy_Dominance_PC80,209,5.092000,0.041205072,14021.433,false
SA_Energy_Dominance_PC80,209,5.116000,0.041202331,13976.631,false
SA_Energy_Dominance_PC80,209,5.156000,0.041173945,13959.067,false
SA_Energy_Dominance_PC80,209,5.180000,0.041143295,14011.455,false
SA_Energy_Dominance_PC80,209,5.250000,0.041104852,14027.908,false
SA_Energy_Dominance_PC80,209,5.272000,0.041102431,13886.595,false
SA_Energy_Dominance_PC80,209,5.298000,0.041064166,13845.392,false
SA_Energy_Dominance_PC80,209,5.324000,0.041045876,13749.796,false
SA_Energy_Dominance_PC80,209,5.330000,0.040877187,13748.565,false
SA_Energy_Dominance_PC80,209,5.352000,0.040777914,14040.268,false
SA_Energy_Dominance_PC80,209,5.434000,0.040769867,14040.268,false
SA_Energy_Dominance_PC80,209,5.546000,0.040718968,13867.423,false
SA_Energy_Dominance_PC80,209,5.472000,0.040731110,13867.423,false
SA_Energy_Dominance_PC80,209,5.672000,0.040715409,13710.331,false
SA_Energy_Dominance_PC80,209,5.720000,0.040707941,13749.341,false
SA_Energy_Dominance_PC80,209,5.764000,0.040682390,13629.256,false
SA_Energy_Dominance_PC80,209,5.812000,0.040666850,13658.179,false
SA_Energy_Dominance_PC80,209,5.964000,0.040600485,13559.379,false
SA_Energy_Dominance_PC80,209,5.974000,0.040538565,13651.143,false
SA_Energy_Dominance_PC80,209,6.070000,0.040333151,13927.728,false
SA_Energy_Dominance_PC80,209,6.006000,0.040361438,13551.653,false
SA_Energy_Dominance_PC80,209,6.040000,0.040349414,13614.369,false
SA_Energy_Dominance_PC80,209,6.116000,0.040299798,13585.446,false
SA_Energy_Dominance_PC80,209,6.174000,0.040288363,13618.218,false
SA_Energy_Dominance_PC80,209,6.284000,0.040269587,13469.873,false
SA_Energy_Dominance_PC80,209,6.310000,0.040216983,13514.814,false
SA_Energy_Dominance_PC80,209,6.378000,0.040181561,13500.075,false
SA_Energy_Dominance_PC80,209,6.456000,0.040150720,13349.685,false
SA_Energy_Dominance_PC80,209,6.494000,0.040142849,13349.685,false
SA_Energy_Dominance_PC80,209,6.572000,0.039979953,13431.168,false
SA_Energy_Dominance_PC80,209,6.664000,0.039965223,13408.733,false
SA_Energy_Dominance_PC80,209,6.880000,0.039944041,13569.684,false
SA_Energy_Dominance_PC80,209,7.126000,0.039873456,13347.240,false
SA_Energy_Dominance_PC80,209,6.950000,0.039894509,13363.169,false
SA_Energy_Dominance_PC80,209,7.146000,0.039809945,12888.719,false
SA_Energy_Dominance_PC80,209,7.240000,0.039772538,12888.719,false
SA_Energy_Dominance_PC80,209,7.318000,0.039760441,12876.130,false
SA_Energy_Dominance_PC80,209,7.362000,0.039758020,12974.259,false
SA_Energy_Dominance_PC80,209,7.424000,0.039731031,13204.264,false
SA_Energy_Dominance_PC80,209,7.616000,0.039412645,13214.016,false
SA_Energy_Dominance_PC80,209,7.436000,0.039498923,13205.637,false
SA_Energy_Dominance_PC80,209,7.536000,0.039438467,13007.115,false
SA_Energy_Dominance_PC80,209,7.686000,0.039387165,12971.588,false
SA_Energy_Dominance_PC80,209,7.784000,0.039265265,13036.517,false
SA_Energy_Dominance_PC80,209,7.860000,0.039196423,12972.267,false
SA_Energy_Dominance_PC80,209,8.140000,0.039085580,13147.839,false
SA_Energy_Dominance_PC80,209,7.954000,0.039106633,13147.839,false
SA_Energy_Dominance_PC80,209,8.244000,0.039073393,13076.854,false
SA_Energy_Dominance_PC80,209,8.348000,0.038939634,12798.276,false
SA_Energy_Dominance_PC80,209,8.398000,0.038877718,12779.979,false
SA_Energy_Dominance_PC80,209,8.468000,0.038876104,12774.570,false
SA_Energy_Dominance_PC80,209,8.610000,0.038829011,13324.078,false
SA_Energy_Dominance_PC80,209,8.658000,0.038733881,13728.366,false
SA_Energy_Dominance_PC80,209,8.684000,0.038675018,12633.373,false
SA_Energy_Dominance_PC80,209,8.748000,0.038539926,11691.990,false
SA_Energy_Dominance_PC80,209,8.890000,0.038296159,11804.222,false
SA_Energy_Dominance_PC80,209,8.836000,0.038372460,11554.897,false
SA_Energy_Dominance_PC80,209,8.940000,0.038217313,11983.061,false
SA_Energy_Dominance_PC80,209,9.124000,0.037759424,11516.452,false
SA_Energy_Dominance_PC80,209,9.052000,0.037815121,11771.778,false
SA_Energy_Dominance_PC80,209,9.268000,0.037738372,11561.797,false
SA_Energy_Dominance_PC80,209,9.322000,0.037601374,10697.104,false
SA_Energy_Dominance_PC80,209,9.566000,0.036126117,8199.051,false
SA_Energy_Dominance_PC80,209,9.840000,0.036092184,7992.170,false
SA_Energy_Dominance_PC80,209,9.672000,0.036109731,7951.691,false
SA_Energy_Dominance_PC80,209,9.742000,0.036092184,8067.915,false
NSGA-II_PC80,200,2.650000,0.039485396,13196.554,false
NSGA-II_PC80,200,2.834000,0.038805284,12315.442,false
NSGA-II_PC80,200,2.844000,0.038712805,13003.828,false
NSGA-II_PC80,200,2.584000,0.039640987,13322.554,false
NSGA-II_PC80,200,3.022000,0.038324597,12026.390,false
NSGA-II_PC80,200,3.812000,0.037330007,11530.606,false
NSGA-II_PC80,200,2.592000,0.039573415,13146.087,false
NSGA-II_PC80,200,4.046000,0.037109480,11830.476,false
NSGA-II_PC80,200,3.976000,0.037128901,11380.564,false
NSGA-II_PC80,200,2.768000,0.038920387,12459.139,false
NSGA-II_PC80,200,4.202000,0.036960856,11675.640,false
NSGA-II_PC80,200,3.054000,0.038239559,12287.817,false
NSGA-II_PC80,200,2.880000,0.038678724,11950.595,false
NSGA-II_PC80,200,3.098000,0.038105394,11920.339,false
NSGA-II_PC80,200,3.796000,0.037388910,12818.079,false
NSGA-II_PC80,200,4.106000,0.036976055,12040.658,false
NSGA-II_PC80,200,3.292000,0.037944158,12804.319,false
NSGA-II_PC80,200,3.188000,0.038051379,12244.165,false
NSGA-II_PC80,200,2.536000,0.040156384,13293.817,false
NSGA-II_PC80,200,2.710000,0.038979542,12323.291,false
NSGA-II_PC80,200,3.210000,0.038036839,12098.618,false
NSGA-II_PC80,200,3.314000,0.037909829,12415.069,false
NSGA-II_PC80,200,2.654000,0.039180570,12461.021,false
NSGA-II_PC80,200,2.968000,0.038408631,12060.865,false
NSGA-II_PC80,200,4.370000,0.036681989,11583.990,false
NSGA-II_PC80,200,3.886000,0.037147981,12219.243,false
NSGA-II_PC80,200,2.928000,0.038539163,12197.026,false
NSGA-II_PC80,200,2.484000,0.040835794,13243.892,false
NSGA-II_PC80,200,2.516000,0.040188160,13014.774,false
NSGA-II_PC80,200,3.360000,0.037758115,12280.459,false
NSGA-II_PC80,200,3.816000,0.037276066,11910.742,false
NSGA-II_PC80,200,3.134000,0.038066009,12287.444,false
NSGA-II_PC80,200,3.434000,0.037471489,12562.766,false
NSGA-II_PC80,200,3.336000,0.037775192,12920.531,false
NSGA-II_PC80,200,2.790000,0.038882370,11717.072,false
NSGA-II_PC80,200,2.930000,0.038484698,12443.112,false
NSGA-II_PC80,200,2.832000,0.038864922,12401.739,false
NSGA-II_PC80,200,3.748000,0.037400151,11775.675,false
NSGA-II_PC80,200,3.604000,0.037428257,12890.263,false
NSGA-II_PC80,200,3.394000,0.037670920,12680.072,false
NSGA-II_PC80,200,4.214000,0.036758855,11926.689,false
NSGA-II_PC80,201,3.356000,0.037716381,12742.008,false
NSGA-II_PC80,201,3.432000,0.037647357,12604.702,false
NSGA-II_PC80,201,3.322000,0.037756879,12747.425,false
NSGA-II_PC80,201,2.404000,0.039504087,13112.444,false
NSGA-II_PC80,201,3.226000,0.037775634,12672.815,false
NSGA-II_PC80,201,4.330000,0.037233292,12617.554,false
NSGA-II_PC80,201,2.948000,0.038239305,12675.947,false
NSGA-II_PC80,201,3.904000,0.037379413,12932.043,false
NSGA-II_PC80,201,2.596000,0.038704027,13262.059,false
NSGA-II_PC80,201,2.618000,0.038622121,13200.052,false
NSGA-II_PC80,201,3.142000,0.037829487,12870.767,false
NSGA-II_PC80,201,3.972000,0.037319350,12642.685,false
NSGA-II_PC80,201,3.866000,0.037392598,13076.782,false
