Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
3,SPEA-II_PC30,203,0.5919151733880531,0.42303757455768887,0.0,47,29.8204,0.0502468077
3,SPEA-II_PC30,204,0.5777526501114126,0.444038880973315,0.0,48,29.8204,0.0502468077
3,SPEA-II_PC30,205,0.5376098105009409,0.48510846301034516,0.0,45,29.8204,0.0502468077
3,SPEA-II_PC30,206,0.5901696028928389,0.42679897119162963,0.0,53,29.8204,0.0502468077
3,SPEA-II_PC30,207,0.5415199621572295,0.48004544879417327,0.0,41,29.8204,0.0502468077
3,SPEA-II_PC30,208,0.6123858045269469,0.39895150347774605,0.0,42,29.8204,0.0502468077
3,SPEA-II_PC30,209,0.5896644827411006,0.42250181099190826,0.0,39,29.8204,0.0502468077
3,SPEA-II_PC60,200,0.5746990292062979,0.4517245920813842,0.0,51,29.8204,0.0502468077
3,SPEA-II_PC60,201,0.573993706861396,0.4525757865812953,0.0,42,29.8204,0.0502468077
3,SPEA-II_PC60,202,0.5841769067488374,0.43970339033534905,0.0,47,29.8204,0.0502468077
3,SPEA-II_PC60,203,0.5893507362119716,0.43385117881192564,0.0,49,29.8204,0.0502468077
3,SPEA-II_PC60,204,0.5518511490392183,0.4780215908727626,0.0,43,29.8204,0.0502468077
3,SPEA-II_PC60,205,0.5506486986410288,0.4785341728795491,0.0,51,29.8204,0.0502468077
3,SPEA-II_PC60,206,0.4766075762641163,0.5654577950876334,0.0,42,29.8204,0.0502468077
3,SPEA-II_PC60,207,0.5281031391878702,0.5052786296701204,0.0,54,29.8204,0.0502468077
3,SPEA-II_PC60,208,0.5511327616339208,0.4797162706564536,0.0,42,29.8204,0.0502468077
3,SPEA-II_PC60,209,0.5316183332757487,0.5022117633257709,0.0,45,29.8204,0.0502468077
3,SPEA-II_PC90,200,0.593219033447075,0.42977435124385477,0.0,51,29.8204,0.0502468077
3,SPEA-II_PC90,201,0.5760326345349083,0.4497469355461549,0.0,49,29.8204,0.0502468077
3,SPEA-II_PC90,202,0.5782769282105801,0.4489038815471932,0.9803921568627451,55,29.8204,0.0502468077
3,SPEA-II_PC90,203,0.5756686260287186,0.4508157671476012,0.9803921568627451,48,29.8204,0.0502468077
3,SPEA-II_PC90,204,0.5592894951268244,0.47070883331149044,0.49019607843137253,43,29.8204,0.0502468077
3,SPEA-II_PC90,205,0.5560135414060504,0.47302030429623804,0.0,49,29.8204,0.0502468077
3,SPEA-II_PC90,206,0.5926744233532466,0.4293920172522554,0.0,52,29.8204,0.0502468077
3,SPEA-II_PC90,207,0.5794074282778214,0.44789079350853817,7.8431372549019605,43,29.8204,0.0502468077
3,SPEA-II_PC90,208,0.5483204232181035,0.48286464983149957,0.0,51,29.8204,0.0502468077
3,SPEA-II_PC90,209,0.5888217978296555,0.43553221921323176,0.0,47,29.8204,0.0502468077
