Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
1,SA_Energy_Dominance_PC60,201,0.6067298502470445,0.23487427972760605,0.0,50,35.4224,0.070078741
1,SA_Energy_Dominance_PC60,202,0.564749358333206,0.352173047505291,0.0,20,35.4224,0.070078741
1,SA_Energy_Dominance_PC60,203,0.5635469014893781,0.2728458121162591,0.0,80,35.4224,0.070078741
1,SA_Energy_Dominance_PC60,204,0.5675973817614196,0.3120673955243639,1.7182130584192439,23,35.4224,0.070078741
1,SA_Energy_Dominance_PC60,205,0.5566130321606769,0.34938334752567474,0.0,45,35.4224,0.070078741
1,SA_Energy_Dominance_PC60,206,0.5857337696469982,0.3257283814444183,0.0,23,35.4224,0.070078741
1,SA_Energy_Dominance_PC60,207,0.5457182255043164,0.3005500261917234,0.0,35,35.4224,0.070078741
1,SA_Energy_Dominance_PC60,208,0.5665825148397533,0.2696437925615506,0.0,63,35.4224,0.070078741
1,SA_Energy_Dominance_PC60,209,0.6418969679983575,0.23327813560258395,0.0,50,35.4224,0.070078741
1,SA_Energy_Dominance_PC90,200,0.6479260585614078,0.18919643724603824,0.0,94,35.4224,0.070078741
1,SA_Energy_Dominance_PC90,201,0.667746136737632,0.20545309764521422,0.0,115,35.4224,0.070078741
1,SA_Energy_Dominance_PC90,202,0.6021920587264434,0.352173047505291,0.0,67,35.4224,0.070078741
1,SA_Energy_Dominance_PC90,203,0.6178826096677053,0.2728458121162591,0.0,89,35.4224,0.070078741
1,SA_Energy_Dominance_PC90,204,0.6233324833126843,0.3120673955243639,1.3745704467353952,88,35.4224,0.070078741
1,SA_Energy_Dominance_PC90,205,0.600904830604762,0.34938334752567474,0.0,82,35.4224,0.070078741
1,SA_Energy_Dominance_PC90,206,0.604401517194835,0.3257283814444183,0.0,77,35.4224,0.070078741
1,SA_Energy_Dominance_PC90,207,0.6375323675428101,0.25881172954159687,0.0,120,35.4224,0.070078741
1,SA_Energy_Dominance_PC90,208,0.6369687634334772,0.2389963157062545,0.0,96,35.4224,0.070078741
1,SA_Energy_Dominance_PC90,209,0.6656561585644736,0.23327813560258395,0.0,105,35.4224,0.070078741
1,SA_WaitingTime_Dominance,200,0.27809426049174435,0.7902490517801386,0.0,16,35.4224,0.070078741
1,SA_WaitingTime_Dominance,201,0.2841756596677776,0.7839469854133209,0.0,28,35.4224,0.070078741
1,SA_WaitingTime_Dominance,202,0.277757095454571,0.7915777025932931,2.0618556701030926,20,35.4224,0.070078741
1,SA_WaitingTime_Dominance,203,0.2794651378000468,0.7902490517801386,2.7491408934707904,19,35.4224,0.070078741
1,SA_WaitingTime_Dominance,204,0.2793040697888447,0.7897981353739825,0.0,30,35.4224,0.070078741
1,SA_WaitingTime_Dominance,205,0.2796795500703856,0.7898930526107236,0.0,34,35.4224,0.070078741
